t,robot,x,y
554.0,leo2,1.179,0.013
556.0,leo2,1.179,0.013
558.0,leo2,1.179,0.013
560.0,leo2,1.179,0.013
562.0,leo2,1.179,0.013
564.0,leo2,1.179,0.013
566.0,leo2,1.179,0.013
568.0,leo2,1.179,0.013
570.0,leo2,1.179,0.013
572.0,leo2,1.179,0.013
574.0,leo2,1.179,0.013
576.0,leo2,1.179,0.013
578.0,leo2,1.179,0.013
580.0,leo2,1.179,0.013
582.0,leo2,1.179,0.013
584.0,leo2,1.179,0.013
586.0,leo2,1.179,0.013
588.0,leo2,1.179,0.013
590.0,leo2,1.179,0.013
592.0,leo2,1.179,0.013
594.0,leo2,1.179,0.013
596.0,leo2,1.179,0.013
598.0,leo2,1.179,0.013
600.0,leo2,1.179,0.013
602.0,leo2,1.179,0.013
604.0,leo2,1.179,0.013
606.0,leo2,1.179,0.013
608.0,leo2,1.179,0.013
610.0,leo2,1.179,0.013
612.0,leo2,1.179,0.013
614.0,leo2,1.179,0.013
616.0,leo2,1.179,0.013
618.0,leo2,1.179,0.013
620.0,leo2,1.179,0.013
622.0,leo2,1.179,0.013
624.0,leo2,1.179,0.013
626.0,leo2,1.179,0.013
628.0,leo2,1.179,0.013
630.0,leo2,1.179,0.013
632.0,leo2,1.179,0.013
634.0,leo2,1.179,0.013
636.0,leo2,1.179,0.013
638.0,leo2,1.179,0.013
640.0,leo2,1.179,0.013
642.0,leo2,1.179,0.013
644.0,leo2,1.179,0.013
646.0,leo2,1.179,0.013
648.0,leo2,1.179,0.013
650.0,leo2,1.179,0.013
652.0,leo2,1.179,0.013
654.0,leo2,1.179,0.013
656.0,leo2,1.179,0.013
658.0,leo2,1.179,0.013
660.0,leo2,1.179,0.013
662.0,leo2,1.179,0.013
664.0,leo2,1.179,0.013
666.0,leo2,1.179,0.013
668.0,leo2,1.179,0.013
670.0,leo2,1.179,0.013
672.0,leo2,1.179,0.013
674.0,leo2,1.179,0.013
676.0,leo2,1.179,0.013
678.0,leo2,1.179,0.013
680.0,leo2,1.179,0.013
682.0,leo2,1.179,0.013
684.0,leo2,1.179,0.013
686.0,leo2,1.179,0.013
688.0,leo2,1.179,0.013
690.0,leo2,1.179,0.013
692.0,leo2,1.179,0.013
694.0,leo2,1.179,0.013
696.0,leo2,1.179,0.013
698.0,leo2,1.179,0.013
700.0,leo2,1.179,0.013
702.0,leo2,1.179,0.013
704.0,leo2,1.179,0.013
706.0,leo2,1.179,0.013
708.0,leo2,1.179,0.013
710.0,leo2,1.179,0.013
712.0,leo2,1.179,0.013
714.0,leo2,1.179,0.013
716.0,leo2,1.179,0.013
718.0,leo2,1.179,0.013
720.0,leo2,1.179,0.013
722.0,leo2,1.179,0.013
724.0,leo2,1.179,0.013
726.0,leo2,1.179,0.013
728.0,leo2,1.179,0.013
730.0,leo2,1.179,0.013
732.0,leo2,1.179,0.013
734.0,leo2,1.179,0.013
736.0,leo2,1.179,0.013
738.0,leo2,1.179,0.013
740.0,leo2,1.179,0.013
742.0,leo2,1.179,0.013
744.0,leo2,1.179,0.013
746.0,leo2,1.179,0.013
748.0,leo2,1.179,0.013
750.0,leo2,1.179,0.013
752.0,leo2,1.179,0.013
754.0,leo2,1.179,0.013
756.0,leo2,1.179,0.013
758.0,leo2,1.179,0.013
760.0,leo2,1.179,0.013
762.0,leo2,1.179,0.013
764.0,leo2,1.179,0.013
766.0,leo2,1.179,0.013
768.0,leo2,1.179,0.013
770.0,leo2,1.179,0.013
772.0,leo2,1.179,0.013
774.0,leo2,1.179,0.013
776.0,leo2,1.179,0.013
778.0,leo2,1.179,0.013
780.0,leo2,1.179,0.013
782.0,leo2,1.179,0.013
784.0,leo2,1.179,0.013
786.0,leo2,1.179,0.013
788.0,leo2,1.179,0.013
790.0,leo2,1.179,0.013
792.0,leo2,1.179,0.013
794.0,leo2,1.179,0.013
796.0,leo2,1.179,0.013
798.0,leo2,1.179,0.013
800.0,leo2,1.179,0.013
802.0,leo2,1.179,0.013
804.0,leo2,1.179,0.013
806.0,leo2,1.179,0.013
808.0,leo2,1.179,0.013
810.0,leo2,1.179,0.013
812.0,leo2,1.179,0.013
814.0,leo2,1.179,0.013
816.0,leo2,1.179,0.013
818.0,leo2,1.179,0.013
820.0,leo2,1.179,0.013
822.0,leo2,1.179,0.013
824.0,leo2,1.179,0.013
826.0,leo2,1.179,0.013
828.0,leo2,1.179,0.013
830.0,leo2,1.179,0.013
832.0,leo2,1.179,0.013
834.0,leo2,1.179,0.013
836.0,leo2,1.179,0.013
838.0,leo2,1.179,0.013
840.0,leo2,1.179,0.013
842.0,leo2,1.179,0.013
844.0,leo2,1.179,0.013
846.0,leo2,1.179,0.013
848.0,leo2,1.179,0.013
850.0,leo2,1.179,0.013
852.0,leo2,1.179,0.013
854.0,leo2,1.179,0.013
856.0,leo2,1.179,0.013
858.0,leo2,1.179,0.013
860.0,leo2,1.179,0.013
862.0,leo2,1.179,0.013
864.0,leo2,1.179,0.013
866.0,leo2,1.179,0.013
868.0,leo2,1.179,0.013
870.0,leo2,1.179,0.013
872.0,leo2,1.179,0.013
874.0,leo2,1.179,0.013
876.0,leo2,1.179,0.013
878.0,leo2,1.179,0.013
880.0,leo2,1.179,0.013
882.0,leo2,1.179,0.013
884.0,leo2,1.179,0.013
886.0,leo2,1.179,0.013
888.0,leo2,1.179,0.013
890.0,leo2,1.179,0.013
892.0,leo2,1.179,0.013
894.0,leo2,1.179,0.013
896.0,leo2,1.179,0.013
898.0,leo2,1.179,0.013
900.0,leo2,1.179,0.013
902.0,leo2,1.179,0.013
904.0,leo2,1.179,0.013
906.0,leo2,1.179,0.013
908.0,leo2,1.179,0.013
910.0,leo2,1.179,0.013
912.0,leo2,1.179,0.013
914.0,leo2,1.179,0.013
916.0,leo2,1.179,0.013
918.0,leo2,1.179,0.013
920.0,leo2,1.179,0.013
922.0,leo2,1.179,0.013
924.0,leo2,1.179,0.013
926.0,leo2,1.179,0.013
928.0,leo2,1.179,0.013
930.0,leo2,1.179,0.013
932.0,leo2,1.179,0.013
934.0,leo2,1.179,0.013
936.0,leo2,1.179,0.013
938.0,leo2,1.179,0.013
940.0,leo2,1.179,0.013
942.0,leo2,1.179,0.013
944.0,leo2,1.179,0.013
946.0,leo2,1.179,0.013
948.0,leo2,1.179,0.013
950.0,leo2,1.179,0.013
952.0,leo2,1.179,0.013
954.0,leo2,1.179,0.013
956.0,leo2,1.179,0.013
958.0,leo2,1.179,0.013
960.0,leo2,1.179,0.013
962.0,leo2,1.179,0.013
964.0,leo2,1.179,0.013
966.0,leo2,1.179,0.013
968.0,leo2,1.179,0.013
970.0,leo2,1.179,0.013
972.0,leo2,1.179,0.013
974.0,leo2,1.179,0.013
976.0,leo2,1.179,0.013
978.0,leo2,1.179,0.013
980.0,leo2,1.179,0.013
982.0,leo2,1.179,0.013
984.0,leo2,1.179,0.013
986.0,leo2,1.179,0.013
988.0,leo2,1.179,0.013
990.0,leo2,1.179,0.013
992.0,leo2,1.179,0.013
994.0,leo2,1.179,0.013
996.0,leo2,1.179,0.013
998.0,leo2,1.179,0.013
1000.0,leo2,1.179,0.013
1002.0,leo2,1.179,0.013
1004.0,leo2,1.179,0.013
1006.0,leo2,1.179,0.013
1008.0,leo2,1.179,0.013
1010.0,leo2,1.179,0.013
1012.0,leo2,1.179,0.013
1014.0,leo2,1.179,0.013
1016.0,leo2,1.179,0.013
1018.0,leo2,1.179,0.013
1020.0,leo2,1.179,0.013
1022.0,leo2,1.179,0.013
1024.0,leo2,1.179,0.013
1026.0,leo2,1.179,0.013
