t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
225.50,3.8572,-0.5741,3.1377,3.9626,-0.6320,-3.0412,3.3247,-0.5640,-3.1412
226.00,3.7272,-0.5737,3.1379,3.8307,-0.6454,-3.0407,3.1943,-0.5642,-3.1407
226.50,3.5972,-0.5730,3.1370,3.6886,-0.6597,-3.0414,3.0561,-0.5645,3.1400
227.00,3.4672,-0.5724,3.1372,3.5592,-0.6727,-3.0410,2.9459,-0.5646,3.1404
227.50,3.3372,-0.5717,3.1362,3.4234,-0.6864,-3.0417,2.8217,-0.5644,3.1414
228.00,3.2072,-0.5709,3.1359,3.2883,-0.6999,-3.0418,2.6907,-0.5647,3.1396
228.50,3.0772,-0.5701,3.1359,3.1603,-0.7127,-3.0420,2.5555,-0.5651,3.1385
229.00,2.9472,-0.5695,3.1400,3.0238,-0.7263,-3.0422,2.4252,-0.5596,3.1383
229.50,2.8172,-0.5729,-3.1240,2.8918,-0.7413,-3.0185,2.2876,-0.5603,-3.1159
230.00,2.6872,-0.5715,3.1313,2.7616,-0.7563,-3.0435,2.1525,-0.5683,3.1358
230.50,2.5573,-0.5686,3.1338,2.6313,-0.7679,-3.0483,2.0193,-0.5609,3.1340
231.00,2.4299,-0.5718,-3.1291,2.5024,-0.7819,-3.0239,1.8891,-0.5614,-3.1237
231.50,2.3177,-0.5717,-3.1367,2.3943,-0.7944,-3.0315,1.7712,-0.5632,-3.1327
232.00,2.2082,-0.5711,3.1411,2.2884,-0.8057,-3.0371,1.6568,-0.5638,-3.1386
232.50,2.1059,-0.5707,3.1397,2.1911,-0.8159,-3.0381,1.5550,-0.5639,-3.1396
233.00,2.0035,-0.5705,3.1393,2.0856,-0.8268,-3.0380,1.4570,-0.5636,-3.1395
233.50,1.9020,-0.5703,3.1399,1.9852,-0.8373,-3.0378,1.3590,-0.5638,-3.1411
234.00,1.7836,-0.5704,3.1411,1.8644,-0.8499,-3.0364,1.2459,-0.5633,-3.1379
234.50,1.6536,-0.5703,3.1407,1.7339,-0.8637,-3.0362,1.1183,-0.5632,-3.1377
235.00,1.5236,-0.5704,-3.1412,1.6000,-0.8779,-3.0352,1.0067,-0.5660,-3.1384
235.50,1.3936,-0.5684,3.1303,1.4682,-0.8916,-3.0455,0.8620,-0.5659,3.1344
236.00,1.2636,-0.5672,3.1327,1.3420,-0.9037,-3.0441,0.7479,-0.5645,3.1376
236.50,1.1336,-0.5668,3.1360,1.2039,-0.9175,-3.0401,0.5858,-0.5641,3.1416
237.00,1.0036,-0.5669,3.1402,1.0717,-0.9311,-3.0367,0.4774,-0.5625,-3.1396
237.50,0.8736,-0.5668,3.1353,0.9329,-0.9461,-3.0375,0.3435,-0.5672,-3.1382
238.00,0.7436,-0.5630,3.1227,0.7963,-0.9590,-3.0535,0.2151,-0.5647,3.1253
238.50,0.6136,-0.5645,-3.1385,0.6654,-0.9714,-3.0329,0.1646,-0.5634,-3.1335
239.00,0.4836,-0.5635,3.1353,0.5408,-0.9852,-3.0395,0.0543,-0.5642,-3.1384
239.50,0.3536,-0.5617,3.1313,0.4114,-0.9980,-3.0445,-0.1308,-0.5646,3.1363
240.00,0.2236,-0.5616,3.1374,0.2730,-1.0118,-3.0383,-0.2823,-0.5641,3.1410
240.50,0.0936,-0.5615,3.1394,0.1463,-1.0251,-3.0360,-0.3998,-0.5630,-3.1366
241.00,-0.0364,-0.5600,3.1312,0.0193,-1.0385,-3.0410,-0.4762,-0.5699,3.1404
241.50,-0.1542,-0.5525,3.0911,-0.1078,-1.0494,-3.0794,-0.6263,-0.5587,3.0967
242.00,-0.2137,-0.5423,3.0414,-0.1731,-1.0522,-3.1308,-0.6916,-0.5548,3.0419
242.50,-0.2202,-0.5352,2.9926,-0.1856,-1.0521,3.1030,-0.6876,-0.5526,2.9977
243.00,-0.2202,-0.5288,2.9450,-0.1911,-1.0518,3.0558,-0.6931,-0.5517,2.9505
243.50,-0.2202,-0.5228,2.8989,-0.1957,-1.0513,3.0098,-0.6976,-0.5508,2.9045
244.00,-0.2203,-0.5172,2.8543,-0.2009,-1.0505,2.9648,-0.7027,-0.5495,2.8595
244.50,-0.2203,-0.5122,2.8109,-0.2063,-1.0495,2.9214,-0.6941,-0.5219,2.8161
245.00,-0.2203,-0.5077,2.7688,-0.2116,-1.0482,2.8789,-0.6993,-0.5201,2.7736
245.50,-0.2204,-0.5036,2.7278,-0.2159,-1.0469,2.8378,-0.7034,-0.5184,2.7326
246.00,-0.2204,-0.5001,2.6880,-0.2188,-1.0460,2.7980,-0.7062,-0.5171,2.6927
246.50,-0.2205,-0.4970,2.6492,-0.2222,-1.0447,2.7594,-0.7094,-0.5155,2.6541
247.00,-0.2205,-0.4944,2.6115,-0.2238,-1.0440,2.7217,-0.7110,-0.5147,2.6164
247.50,-0.2206,-0.4922,2.5747,-0.2262,-1.0429,2.6844,-0.7132,-0.5133,2.5791
248.00,-0.2206,-0.4905,2.5389,-0.2278,-1.0421,2.6485,-0.7147,-0.5123,2.5432
248.50,-0.2207,-0.4893,2.5040,-0.2294,-1.0412,2.6137,-0.7162,-0.5113,2.5084
249.00,-0.2207,-0.4885,2.4701,-0.2300,-1.0408,2.5797,-0.7168,-0.5108,2.4744
249.50,-0.2208,-0.4881,2.4369,-0.2305,-1.0405,2.5464,-0.7172,-0.5105,2.4411
250.00,-0.2209,-0.4882,2.4044,-0.2306,-1.0405,2.5136,-0.7173,-0.5104,2.4084
250.50,-0.2213,-0.4882,2.3710,-0.2307,-1.0403,2.4805,-0.7175,-0.5103,2.3752
251.00,-0.2214,-0.4882,2.3368,-0.2309,-1.0402,2.4466,-0.7176,-0.5101,2.3413
251.50,-0.2215,-0.4879,2.3036,-0.2312,-1.0399,2.4136,-0.7179,-0.5098,2.3083
252.00,-0.2215,-0.4879,2.2711,-0.2312,-1.0400,2.3815,-0.7179,-0.5099,2.2763
252.50,-0.2211,-0.4880,2.2379,-0.2308,-1.0403,2.3483,-0.7175,-0.5103,2.2430
253.00,-0.2202,-0.4880,2.2038,-0.2305,-1.0407,2.3145,-0.7173,-0.5106,2.2092
253.50,-0.2189,-0.4881,2.1688,-0.2297,-1.0415,2.2800,-0.7166,-0.5116,2.1747
254.00,-0.2172,-0.4881,2.1328,-0.2285,-1.0430,2.2434,-0.7155,-0.5131,2.1381
254.50,-0.2150,-0.4882,2.0959,-0.2268,-1.0452,2.2069,-0.7141,-0.5155,2.1016
255.00,-0.2123,-0.4882,2.0581,-0.2260,-1.0463,2.1689,-0.7134,-0.5167,2.0636
255.50,-0.2091,-0.4883,2.0192,-0.2243,-1.0489,2.1302,-0.7120,-0.5195,2.0249
256.00,-0.2055,-0.4883,1.9792,-0.2225,-1.0520,2.0898,-0.7105,-0.5227,1.9845
256.50,-0.2014,-0.4884,1.9381,-0.2206,-1.0555,2.0488,-0.7089,-0.5264,1.9435
257.00,-0.1968,-0.4884,1.8958,-0.2187,-1.0593,2.0063,-0.7075,-0.5304,1.9010
257.50,-0.1917,-0.4884,1.8523,-0.2169,-1.0634,1.9628,-0.7061,-0.5347,1.8575
258.00,-0.1861,-0.4885,1.8074,-0.2154,-1.0673,1.9182,-0.7050,-0.5387,1.8129
258.50,-0.1801,-0.4885,1.7611,-0.2136,-1.0726,1.8716,-0.7038,-0.5442,1.7663
259.00,-0.1719,-0.4677,1.6532,-0.2182,-1.0544,1.7742,-0.7065,-0.5256,1.6690
259.50,-0.1570,-0.3847,1.5345,-0.2281,-0.9729,1.6426,-0.7078,-0.4435,1.5373
260.00,-0.1454,-0.2571,1.5144,-0.2338,-0.8460,1.6106,-0.5861,-0.2629,1.5054
260.50,-0.1434,-0.1439,1.6754,-0.2448,-0.7327,1.7621,-0.6193,-0.1490,1.6751
261.00,-0.1541,-0.0199,1.7827,-0.2786,-0.6074,1.8861,-0.6281,-0.0239,1.7995
261.50,-0.1719,0.0631,1.7125,-0.3064,-0.5185,1.8291,-0.6442,0.0663,1.7360
262.00,-0.1815,0.1393,1.4769,-0.3176,-0.4429,1.5922,-0.6435,0.1322,1.4835
262.50,-0.1735,0.2593,1.3775,-0.3118,-0.3251,1.4780,-0.6431,0.2477,1.3675
263.00,-0.1452,0.3860,1.3030,-0.2963,-0.1948,1.4092,-0.6128,0.3817,1.3068
263.50,-0.1092,0.5107,1.2828,-0.2744,-0.0757,1.3816,-0.5542,0.5003,1.2850
264.00,-0.0750,0.6358,1.3003,-0.2507,0.0562,1.3972,-0.5455,0.6346,1.3041
264.50,-0.0423,0.7614,1.3108,-0.2298,0.1855,1.4139,-0.5079,0.7513,1.3174
265.00,-0.0033,0.8862,1.2526,-0.2057,0.3192,1.3565,-0.4612,0.8893,1.2582
265.50,0.0365,1.0098,1.2865,-0.1770,0.4509,1.3796,-0.4117,1.0145,1.2848
266.00,0.0697,1.1348,1.3077,-0.1562,0.5769,1.4128,-0.3798,1.1326,1.3238
266.50,0.0947,1.2226,1.3388,-0.1417,0.6709,1.4397,-0.3575,1.2350,1.3461
267.00,0.1048,1.2504,1.3843,-0.1379,0.7032,1.4862,-0.3507,1.2569,1.3925
267.50,0.1042,1.2504,1.4322,-0.1379,0.7024,1.5344,-0.3508,1.2561,1.4408
268.00,0.0973,1.2504,1.4819,-0.1380,0.6955,1.5844,-0.3515,1.2492,1.4907
268.50,0.0898,1.2503,1.5334,-0.1376,0.6882,1.6364,-0.3519,1.2419,1.5428
269.00,0.0818,1.2503,1.5867,-0.1372,0.6835,1.6895,-0.3519,1.2372,1.5959
269.50,0.0741,1.2504,1.6390,-0.1384,0.6916,1.7423,-0.3523,1.2453,1.6486
270.00,0.0668,1.2504,1.6894,-0.1399,0.6991,1.7923,-0.3531,1.2530,1.6987
270.50,0.0600,1.2504,1.7380,-0.1419,0.7070,1.8410,-0.3543,1.2611,1.7473
271.00,0.0537,1.2504,1.7850,-0.1439,0.7138,1.8880,-0.3857,1.2580,1.7943
271.50,0.0479,1.2504,1.8305,-0.1457,0.7189,1.9335,-0.3870,1.2632,1.8398
272.00,0.0426,1.2505,1.8747,-0.1477,0.7238,1.9780,-0.3886,1.2683,1.8843
272.50,0.0378,1.2505,1.9176,-0.1500,0.7289,2.0210,-0.3904,1.2736,1.9273
273.00,0.0334,1.2505,1.9593,-0.1522,0.7332,2.0628,-0.3922,1.2781,1.9692
273.50,0.0295,1.2506,1.9998,-0.1542,0.7368,2.1038,-0.3938,1.2819,2.0101
274.00,0.0262,1.2506,2.0392,-0.1559,0.7396,2.1432,-0.3952,1.2847,2.0495
274.50,0.0232,1.2507,2.0776,-0.1572,0.7415,2.1817,-0.3964,1.2869,2.0881
275.00,0.0208,1.2507,2.1150,-0.1589,0.7438,2.2191,-0.3978,1.2893,2.1255
275.50,0.0188,1.2508,2.1513,-0.1602,0.7455,2.2553,-0.3990,1.2911,2.1616
276.00,0.0173,1.2508,2.1868,-0.1612,0.7467,2.2903,-0.4299,1.2524,2.1967
276.50,0.0163,1.2509,2.2213,-0.1621,0.7476,2.3243,-0.4306,1.2534,2.2306
277.00,0.0156,1.2509,2.2550,-0.1624,0.7480,2.3584,-0.4310,1.2538,2.2647
277.50,0.0154,1.2510,2.2878,-0.1625,0.7481,2.3912,-0.4311,1.2539,2.2975
278.00,0.0155,1.2509,2.3205,-0.1623,0.7479,2.4242,-0.4308,1.2536,2.3305
278.50,0.0156,1.2506,2.3543,-0.1620,0.7477,2.4579,-0.4306,1.2534,2.3643
279.00,0.0158,1.2507,2.3883,-0.1620,0.7476,2.4922,-0.4305,1.2533,2.3985
279.50,0.0162,1.2508,2.4211,-0.1618,0.7475,2.5260,-0.4303,1.2532,2.4324
280.00,0.0162,1.2506,2.4538,-0.1615,0.7473,2.5586,-0.4301,1.2529,2.4650
280.50,0.0163,1.2500,2.4874,-0.1610,0.7470,2.5919,-0.4296,1.2526,2.4983
281.00,0.0163,1.2490,2.5218,-0.1603,0.7466,2.6262,-0.4290,1.2521,2.5325
281.50,0.0164,1.2476,2.5571,-0.1595,0.7461,2.6619,-0.4282,1.2516,2.5682
282.00,0.0164,1.2456,2.5934,-0.1575,0.7451,2.6980,-0.4263,1.2505,2.6044
282.50,0.0165,1.2433,2.6307,-0.1557,0.7443,2.7355,-0.4246,1.2495,2.6419
283.00,0.0165,1.2404,2.6689,-0.1525,0.7430,2.7737,-0.4215,1.2479,2.6800
283.50,0.0166,1.2371,2.7082,-0.1500,0.7421,2.8132,-0.4192,1.2468,2.7195
284.00,0.0166,1.2333,2.7486,-0.1474,0.7413,2.8535,-0.4166,1.2457,2.7598
284.50,0.0166,1.2290,2.7902,-0.1427,0.7400,2.8947,-0.4121,1.2440,2.8011
285.00,0.0167,1.2242,2.8329,-0.1382,0.7389,2.9374,-0.4077,1.2425,2.8437
285.50,0.0167,1.2189,2.8770,-0.1323,0.7379,2.9810,-0.4019,1.2409,2.8873
286.00,0.0167,1.2131,2.9223,-0.1268,0.7371,3.0265,-0.3965,1.2396,2.9328
286.50,0.0168,1.2069,2.9692,-0.1208,0.7365,3.0736,-0.3905,1.2384,2.9799
287.00,0.0168,1.2002,3.0176,-0.1135,0.7362,3.1221,-0.3834,1.2374,3.0284
287.50,0.0168,1.1930,3.0678,-0.1061,0.7362,-3.1112,-0.4260,1.1961,3.0749
288.00,0.0168,1.1853,3.1199,-0.0973,0.7368,-3.0590,-0.4172,1.1957,3.1270
288.50,0.0168,1.1773,-3.1099,-0.0994,0.7364,-3.0057,-0.4194,1.1956,-3.1028
289.00,0.0168,1.1697,-3.0582,-0.1072,0.7351,-2.9535,-0.4272,1.1951,-3.0507
289.50,0.0168,1.1626,-3.0084,-0.1142,0.7336,-2.9037,-0.4344,1.1942,-3.0008
290.00,0.0168,1.1559,-2.9603,-0.1209,0.7318,-2.8557,-0.4412,1.1931,-2.9529
290.50,0.0167,1.1498,-2.9137,-0.1274,0.7297,-2.8089,-0.4479,1.1916,-2.9060
291.00,0.0167,1.1464,-2.8817,-0.1300,0.7288,-2.7776,-0.4506,1.1910,-2.8747
291.50,0.0167,1.1415,-2.8375,-0.1348,0.7268,-2.7316,-0.4556,1.1895,-2.8288
292.00,0.0167,1.1367,-2.7946,-0.1390,0.7249,-2.6888,-0.4599,1.1880,-2.7859
292.50,0.0166,1.1323,-2.7530,-0.1438,0.7225,-2.6477,-0.4649,1.1860,-2.7448
293.00,0.0166,1.1285,-2.7124,-0.1470,0.7206,-2.6071,-0.4683,1.1845,-2.7042
293.50,0.0165,1.1251,-2.6730,-0.1507,0.7184,-2.5674,-0.4722,1.1826,-2.6645
294.00,0.0165,1.1222,-2.6346,-0.1534,0.7165,-2.5286,-0.4750,1.1810,-2.6257
294.50,0.0164,1.1198,-2.5973,-0.1554,0.7151,-2.4909,-0.4772,1.1798,-2.5880
295.00,0.0136,1.1165,-2.5566,-0.1594,0.7119,-2.4507,-0.4314,1.1170,-2.5478
295.50,-0.0296,1.0890,-2.5723,-0.2009,0.6773,-2.4600,-0.4761,1.0866,-2.5571
296.00,-0.1244,1.0290,-2.5599,-0.2937,0.6031,-2.4561,-0.5755,1.0297,-2.5562
296.50,-0.2292,0.9525,-2.4538,-0.3900,0.5158,-2.3495,-0.6513,0.9391,-2.4466
297.00,-0.3277,0.8677,-2.4245,-0.4791,0.4205,-2.3113,-0.7546,0.8552,-2.4084
297.50,-0.4285,0.7855,-2.5197,-0.5723,0.3243,-2.3959,-0.8833,0.7736,-2.5035
298.00,-0.5398,0.7122,-2.6798,-0.6762,0.2432,-2.5620,-0.9721,0.7118,-2.6766
298.50,-0.6583,0.6532,-2.7546,-0.7919,0.1741,-2.6377,-1.1148,0.6472,-2.7465
299.00,-0.7811,0.6047,-2.9392,-0.9131,0.1181,-2.8099,-1.2152,0.6056,-2.9198
299.50,-0.9098,0.5679,3.1251,-1.0540,0.0882,-3.0437,-1.3825,0.5761,3.1191
300.00,-1.0396,0.5674,3.0901,-1.1801,0.0809,-3.0954,-1.4819,0.5647,3.0796
300.50,-1.1694,0.5686,-3.0329,-1.3110,0.0674,-2.9502,-1.6269,0.5565,-3.0409
301.00,-1.2961,0.5594,-2.8249,-1.4332,0.0297,-2.7362,-1.7510,0.5314,-2.8147
301.50,-1.4176,0.5209,-2.7562,-1.5476,-0.0267,-2.6537,-1.8572,0.5037,-2.7392
302.00,-1.5395,0.4763,-2.8456,-1.6651,-0.0852,-2.7295,-1.9966,0.4648,-2.8272
302.50,-1.6665,0.4405,-3.0141,-1.7960,-0.1283,-2.9077,-2.1207,0.4338,-3.0229
303.00,-1.7957,0.4218,-3.0231,-1.9224,-0.1553,-2.9279,-2.2296,0.4122,-3.0291
303.50,-1.9249,0.4079,-3.0403,-2.0449,-0.1820,-2.9426,-2.3641,0.3884,-3.0333
304.00,-2.0538,0.3908,-2.9556,-2.1771,-0.2114,-2.8730,-2.5185,0.3712,-2.9673
304.50,-2.1797,0.3640,-2.8535,-2.3032,-0.2557,-2.7573,-2.6180,0.3396,-2.8341
305.00,-2.3048,0.3305,-2.8889,-2.4250,-0.3034,-2.7930,-2.7563,0.3104,-2.8860
305.50,-2.4313,0.3022,-2.9357,-2.5487,-0.3459,-2.8413,-2.8800,0.2798,-2.9355
306.00,-2.5581,0.2722,-2.8841,-2.6771,-0.3874,-2.8006,-2.9937,0.2517,-2.8855
306.50,-2.6825,0.2336,-2.8316,-2.7979,-0.4362,-2.7354,-3.1267,0.2140,-2.8122
307.00,-2.8062,0.1930,-2.8038,-2.9185,-0.4878,-2.7187,-3.2476,0.1717,-2.8065
307.50,-2.9274,0.1451,-2.7663,-3.0394,-0.5474,-2.6685,-3.3665,0.1231,-2.7523
308.00,-3.0503,0.1029,-2.8835,-3.1626,-0.6044,-2.7757,-3.5020,0.0839,-2.8722
308.50,-3.1776,0.0709,-2.9676,-3.2948,-0.6461,-2.8761,-3.6391,0.0568,-2.9774
309.00,-3.3049,0.0443,-2.8794,-3.4193,-0.6830,-2.8016,-3.7404,0.0241,-2.8830
309.50,-3.4277,0.0083,-2.7623,-3.5372,-0.7345,-2.6737,-3.8588,-0.0171,-2.7470
310.00,-3.5487,-0.0378,-2.8000,-3.6589,-0.7959,-2.6980,-3.9842,-0.0622,-2.7876
310.50,-3.6735,-0.0758,-2.9015,-3.7837,-0.8462,-2.8092,-4.1027,-0.0999,-2.9104
311.00,-3.7994,-0.1091,-2.8556,-3.9110,-0.8909,-2.7731,-4.2258,-0.1308,-2.8610
311.50,-3.9228,-0.1507,-2.8036,-4.0356,-0.9444,-2.7121,-4.3529,-0.1732,-2.7959
312.00,-4.0467,-0.1888,-2.8884,-4.1562,-0.9955,-2.7910,-4.4771,-0.2145,-2.8817
312.50,-4.1734,-0.2178,-2.9323,-4.2781,-1.0357,-2.8452,-4.6122,-0.2432,-2.9359
313.00,-4.2998,-0.2490,-2.8631,-4.4107,-1.0793,-2.7825,-4.7201,-0.2739,-2.8639
313.50,-4.4235,-0.2891,-2.8103,-4.5337,-1.1304,-2.7220,-4.8650,-0.3147,-2.8022
314.00,-4.5474,-0.3271,-2.8635,-4.6583,-1.1827,-2.7751,-4.9831,-0.3578,-2.8647
314.50,-4.6721,-0.3648,-2.8372,-4.7847,-1.2321,-2.7508,-5.1135,-0.3855,-2.8380
315.00,-4.7955,-0.4078,-2.8137,-4.9007,-1.2818,-2.7254,-5.2199,-0.4350,-2.8092
315.50,-4.9180,-0.4529,-2.7817,-5.0173,-1.3344,-2.6950,-5.3439,-0.4777,-2.7787
316.00,-5.0394,-0.5004,-2.7558,-5.1391,-1.3932,-2.6741,-5.4800,-0.5267,-2.7601
316.50,-5.1582,-0.5561,-2.6985,-5.2524,-1.4553,-2.6111,-5.5983,-0.5785,-2.6914
317.00,-5.2764,-0.6088,-2.7302,-5.3715,-1.5234,-2.6412,-5.7221,-0.6376,-2.7314
317.50,-5.3950,-0.6634,-2.7046,-5.4846,-1.5864,-2.6185,-5.8306,-0.6898,-2.7057
318.00,-5.5106,-0.7240,-2.6036,-5.5997,-1.6576,-2.5307,-5.9532,-0.7505,-2.6115
318.50,-5.6112,-0.7947,-2.4070,-5.6937,-1.7370,-2.3366,-6.0420,-0.8212,-2.4064
319.00,-5.6999,-0.8882,-2.2557,-5.7726,-1.8341,-2.1805,-6.1391,-0.9128,-2.2538
319.50,-5.7787,-0.9927,-2.1767,-5.8414,-1.9445,-2.0908,-6.2235,-1.0182,-2.1710
320.00,-5.8486,-1.1020,-2.0968,-5.9048,-2.0630,-2.0133,-6.2882,-1.1311,-2.0907
320.50,-5.9129,-1.2150,-2.1014,-5.9587,-2.1810,-2.0058,-6.3591,-1.2447,-2.0860
321.00,-5.9638,-1.2981,-2.1027,-6.0032,-2.2732,-2.0176,-6.4104,-1.3249,-2.1061
321.50,-5.9823,-1.3280,-2.0653,-6.0181,-2.3055,-1.9800,-6.4283,-1.3540,-2.0673
322.00,-5.9808,-1.3281,-2.0266,-6.0176,-2.3039,-1.9414,-6.4276,-1.3525,-2.0287
322.50,-5.9773,-1.3281,-1.9868,-6.0163,-2.3003,-1.9020,-6.4260,-1.3490,-1.9892
323.00,-5.9732,-1.3280,-1.9459,-6.0149,-2.2959,-1.8608,-6.4242,-1.3447,-1.9480
323.50,-5.9687,-1.3280,-1.9039,-6.0137,-2.2915,-1.8188,-6.4227,-1.3404,-1.9060
324.00,-5.9637,-1.3280,-1.8606,-6.0125,-2.2864,-1.7747,-6.4211,-1.3355,-1.8619
324.50,-5.9583,-1.3279,-1.8160,-6.0116,-2.2815,-1.7302,-6.4197,-1.3306,-1.8174
325.00,-5.9523,-1.3279,-1.7700,-6.0108,-2.2756,-1.6841,-6.4184,-1.3249,-1.7714
325.50,-5.9458,-1.3279,-1.7225,-6.0102,-2.2694,-1.6366,-6.4173,-1.3187,-1.7238
326.00,-5.9389,-1.3279,-1.6733,-6.0100,-2.2624,-1.5879,-6.4164,-1.3118,-1.6752
326.50,-5.9360,-1.3279,-1.6530,-6.0100,-2.2601,-1.5638,-6.4162,-1.3095,-1.6511
327.00,-5.9360,-1.3279,-1.6530,-6.0100,-2.2601,-1.5636,-6.4162,-1.3095,-1.6508
327.50,-5.9349,-1.3146,-1.6530,-6.0101,-2.2466,-1.5630,-6.4151,-1.2960,-1.6502
328.00,-5.9332,-1.2947,-1.6530,-6.0102,-2.2254,-1.5635,-6.4134,-1.2749,-1.6507
328.50,-5.9316,-1.2747,-1.6530,-6.0104,-2.2061,-1.5631,-6.3719,-1.3057,-1.6504
329.00,-5.9300,-1.2548,-1.6530,-6.0105,-2.1863,-1.5630,-6.3703,-1.2859,-1.6502
329.50,-5.9283,-1.2349,-1.6530,-6.0107,-2.1662,-1.5629,-6.3687,-1.2659,-1.6501
330.00,-5.9267,-1.2149,-1.6530,-6.0108,-2.1463,-1.5627,-6.3671,-1.2460,-1.6500
330.50,-5.9250,-1.1950,-1.6530,-6.0110,-2.1266,-1.5629,-6.3656,-1.2264,-1.6502
331.00,-5.9234,-1.1751,-1.6530,-6.0111,-2.1078,-1.5626,-6.3633,-1.2077,-1.6534
331.50,-5.9217,-1.1551,-1.6530,-6.0113,-2.0880,-1.5625,-6.3617,-1.1879,-1.6532
332.00,-5.9201,-1.1352,-1.6530,-6.0115,-2.0670,-1.5621,-6.3600,-1.1670,-1.6528
332.50,-5.9184,-1.1153,-1.6530,-6.0117,-2.0467,-1.5618,-6.3583,-1.1469,-1.6526
333.00,-5.9168,-1.0953,-1.6530,-6.0118,-2.0290,-1.5625,-6.3576,-1.1191,-1.6498
333.50,-5.9152,-1.0754,-1.6530,-6.0120,-2.0089,-1.5625,-6.3560,-1.0991,-1.6498
334.00,-5.9148,-1.0647,-1.6673,-6.0121,-1.9971,-1.5721,-6.3551,-1.0873,-1.6593
334.50,-5.9210,-1.0647,-1.7167,-6.0123,-2.0031,-1.6217,-6.3558,-1.0933,-1.7090
335.00,-5.9275,-1.0647,-1.7644,-6.0127,-2.0084,-1.6687,-6.3567,-1.0985,-1.7560
335.50,-5.9335,-1.0647,-1.8106,-6.0135,-2.0152,-1.7151,-6.3581,-1.1052,-1.8024
336.00,-5.9391,-1.0648,-1.8553,-6.0143,-2.0202,-1.7596,-6.3593,-1.1102,-1.8469
336.50,-5.9441,-1.0648,-1.8988,-6.0154,-2.0255,-1.8026,-6.3609,-1.1153,-1.8899
337.00,-5.9487,-1.0649,-1.9410,-6.0163,-2.0290,-1.8446,-6.3621,-1.1187,-1.9318
337.50,-5.9528,-1.0649,-1.9820,-6.0171,-2.0314,-1.8852,-6.3630,-1.1210,-1.9725
338.00,-5.9564,-1.0649,-2.0219,-6.0182,-2.0347,-1.9256,-6.3644,-1.1242,-2.0128
338.50,-5.9595,-1.0650,-2.0607,-6.0192,-2.0373,-1.9646,-6.3657,-1.1268,-2.0519
339.00,-5.9621,-1.0650,-2.0986,-6.0206,-2.0404,-2.0022,-6.3673,-1.1297,-2.0894
339.50,-5.9643,-1.0651,-2.1354,-6.0218,-2.0429,-2.0385,-6.4075,-1.0927,-2.1328
340.00,-5.9660,-1.0651,-2.1712,-6.0226,-2.0444,-2.0748,-6.4084,-1.0942,-2.1690
340.50,-5.9673,-1.0652,-2.2062,-6.0229,-2.0449,-2.1093,-6.4088,-1.0947,-2.2035
341.00,-5.9681,-1.0652,-2.2402,-6.0231,-2.0453,-2.1444,-6.4091,-1.0950,-2.2386
341.50,-5.9685,-1.0653,-2.2734,-6.0234,-2.0457,-2.1772,-6.4094,-1.0954,-2.2714
342.00,-5.9685,-1.0654,-2.3059,-6.0235,-2.0459,-2.2097,-6.4096,-1.0956,-2.3039
342.50,-5.9684,-1.0658,-2.3392,-6.0239,-2.0465,-2.2426,-6.4100,-1.0961,-2.3368
343.00,-5.9684,-1.0660,-2.3734,-6.0241,-2.0466,-2.2764,-6.4102,-1.0963,-2.3706
343.50,-5.9687,-1.0660,-2.4067,-6.0242,-2.0468,-2.3104,-6.4104,-1.0964,-2.4046
344.00,-5.9687,-1.0660,-2.4392,-6.0243,-2.0468,-2.3430,-6.4104,-1.0965,-2.4372
344.50,-5.9687,-1.0656,-2.4724,-6.0240,-2.0466,-2.3759,-6.4101,-1.0962,-2.4702
345.00,-5.9686,-1.0648,-2.5064,-6.0238,-2.0464,-2.4103,-6.4099,-1.0961,-2.5045
345.50,-5.9685,-1.0635,-2.5414,-6.0224,-2.0452,-2.4450,-6.4084,-1.0950,-2.5392
346.00,-5.9685,-1.0618,-2.5773,-6.0212,-2.0442,-2.4806,-6.4070,-1.0941,-2.5748
346.50,-5.9684,-1.0596,-2.6141,-6.0192,-2.0427,-2.5174,-6.4050,-1.0928,-2.6117
347.00,-5.9684,-1.0570,-2.6519,-6.0169,-2.0411,-2.5554,-6.4025,-1.0915,-2.6496
347.50,-5.9684,-1.0539,-2.6907,-6.0143,-2.0395,-2.5943,-6.3998,-1.0901,-2.6885
348.00,-5.9683,-1.0503,-2.7306,-6.0120,-2.0382,-2.6345,-6.3974,-1.0890,-2.7288
348.50,-5.9683,-1.0462,-2.7717,-6.0087,-2.0364,-2.6752,-6.3939,-1.0875,-2.7694
349.00,-5.9682,-1.0416,-2.8139,-6.0048,-2.0345,-2.7168,-6.3899,-1.0861,-2.8110
349.50,-5.9682,-1.0366,-2.8573,-5.9995,-2.0323,-2.7602,-6.3844,-1.0843,-2.8544
350.00,-5.9682,-1.0310,-2.9021,-5.9936,-2.0300,-2.8050,-6.3782,-1.0826,-2.8992
350.50,-5.9681,-1.0250,-2.9483,-5.9876,-2.0281,-2.8511,-6.3721,-1.0813,-2.9453
351.00,-5.9681,-1.0185,-2.9960,-5.9810,-2.0263,-2.8985,-6.3654,-1.0801,-2.9928
351.50,-5.9681,-1.0115,-3.0454,-5.9749,-2.0249,-2.9486,-6.4007,-1.0461,-3.0428
