t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
539.50,-4.2850,-6.2299,1.1746,2.0884,-8.5071,1.9906,-4.2395,-6.2822,1.2030
540.00,-4.2812,-6.2298,1.1343,2.0866,-8.5027,1.9506,-4.2377,-6.2778,1.1630
540.50,-4.2779,-6.2298,1.0951,2.0853,-8.4993,1.9111,-4.2362,-6.2745,1.1235
541.00,-4.2751,-6.2297,1.0569,2.0843,-8.4964,1.8736,-4.2348,-6.2717,1.0860
541.50,-4.2728,-6.2297,1.0197,2.0835,-8.4937,1.8373,-4.2335,-6.2693,1.0497
542.00,-4.2709,-6.2296,0.9835,2.0830,-8.4919,1.8012,-4.1637,-6.3070,1.0066
542.50,-4.2694,-6.2296,0.9482,2.0827,-8.4901,1.7664,-4.1627,-6.3055,0.9718
543.00,-4.2685,-6.2295,0.9139,2.0824,-8.4890,1.7327,-4.1621,-6.3045,0.9381
543.50,-4.2679,-6.2295,0.8804,2.0824,-8.4883,1.6994,-4.1617,-6.3040,0.9048
544.00,-4.2678,-6.2294,0.8478,2.0823,-8.4880,1.6666,-4.1615,-6.3037,0.8720
544.50,-4.2679,-6.2291,0.8148,2.0823,-8.4877,1.6342,-4.1612,-6.3035,0.8396
545.00,-4.2679,-6.2288,0.7808,2.0823,-8.4875,1.6005,-4.1612,-6.3034,0.8059
545.50,-4.2677,-6.2287,0.7471,2.0823,-8.4874,1.5671,-4.1610,-6.3033,0.7725
546.00,-4.2676,-6.2287,0.7144,2.0823,-8.4873,1.5351,-4.1610,-6.3032,0.7405
546.50,-4.2676,-6.2289,0.6823,2.0823,-8.4877,1.5055,-4.1613,-6.3035,0.7109
547.00,-4.2677,-6.2296,0.6486,2.0822,-8.4885,1.4725,-4.1619,-6.3040,0.6779
547.50,-4.2677,-6.2306,0.6140,2.0821,-8.4896,1.4382,-4.1628,-6.3047,0.6436
548.00,-4.2678,-6.2322,0.5785,2.0819,-8.4909,1.4032,-4.1638,-6.3054,0.6086
548.50,-4.2678,-6.2342,0.5421,2.0815,-8.4930,1.3672,-4.1657,-6.3067,0.5726
549.00,-4.2679,-6.2366,0.5046,2.0810,-8.4953,1.3301,-4.1676,-6.3079,0.5355
549.50,-4.2679,-6.2396,0.4662,2.0801,-8.4984,1.2926,-4.1704,-6.3094,0.4980
550.00,-4.2680,-6.2430,0.4267,2.0791,-8.5018,1.2534,-4.1736,-6.3111,0.4588
550.50,-4.2680,-6.2469,0.3861,2.0778,-8.5055,1.2127,-4.1771,-6.3128,0.4181
551.00,-4.2680,-6.2504,0.3524,2.0765,-8.5089,1.1782,-4.1805,-6.3142,0.3836
551.50,-4.2681,-6.2539,0.3205,2.0748,-8.5128,1.1467,-4.1844,-6.3157,0.3521
552.00,-4.2681,-6.2577,0.2878,2.0727,-8.5173,1.1147,-4.1891,-6.3174,0.3201
552.50,-4.2681,-6.2618,0.2545,2.0707,-8.5211,1.0819,-4.1932,-6.3187,0.2873
553.00,-4.2681,-6.2662,0.2203,2.0681,-8.5258,1.0481,-4.1984,-6.3201,0.2535
553.50,-4.2682,-6.2712,0.1812,2.0658,-8.5297,1.0107,-4.2028,-6.3211,0.2161
554.00,-4.2682,-6.2779,0.1331,2.0626,-8.5345,0.9636,-4.2084,-6.3222,0.1690
554.50,-4.2638,-6.2852,0.0703,2.0617,-8.5358,0.9076,-4.1505,-6.3497,0.0990
555.00,-4.2091,-6.3004,-0.1152,2.0991,-8.4964,0.7258,-4.0962,-6.3496,-0.0828
555.50,-4.0957,-6.3238,-0.1668,2.1852,-8.4265,0.6660,-3.9861,-6.3929,-0.1495
556.00,-3.9667,-6.3397,-0.0324,2.2879,-8.3378,0.7916,-3.8511,-6.4066,-0.0232
556.50,-3.8373,-6.3457,0.1621,2.3721,-8.2306,0.9950,-3.7352,-6.3948,0.1795
557.00,-3.7187,-6.3367,0.3630,2.4327,-8.1183,1.1888,-3.6040,-6.3899,0.3725
557.50,-3.6065,-6.2963,0.5736,2.4640,-8.0034,1.4067,-3.5056,-6.3561,0.5894
558.00,-3.5168,-6.2330,0.6459,2.4776,-7.8885,1.4851,-3.4152,-6.2969,0.6644
558.50,-3.4499,-6.1845,0.5873,2.4855,-7.8086,1.4336,-3.3560,-6.2481,0.6110
559.00,-3.3707,-6.1454,0.3831,2.5055,-7.7211,1.2375,-3.2783,-6.2032,0.4133
559.50,-3.2493,-6.1159,0.1481,2.5626,-7.6058,0.9987,-3.1508,-6.1711,0.1727
560.00,-3.1390,-6.0982,0.0641,2.6337,-7.5081,0.9067,-3.0354,-6.1601,0.0768
560.50,-3.0891,-6.0902,0.1088,2.6682,-7.4629,0.9504,-2.9876,-6.1498,0.1227
561.00,-3.0428,-6.0770,0.2211,2.6912,-7.4269,1.0545,-2.9534,-6.1350,0.2295
561.50,-2.9373,-6.0508,0.2746,2.7409,-7.3314,1.1092,-2.8516,-6.1046,0.2849
562.00,-2.8130,-6.0129,0.3075,2.7996,-7.2062,1.1430,-2.7199,-6.0628,0.3205
562.50,-2.6899,-5.9681,0.3566,2.8527,-7.0829,1.1914,-2.6035,-6.0232,0.3671
563.00,-2.5690,-5.9181,0.3839,2.9001,-6.9566,1.2190,-2.4792,-5.9679,0.3978
563.50,-2.4494,-5.8643,0.4230,2.9430,-6.8326,1.2596,-2.3593,-5.9105,0.4388
564.00,-2.3314,-5.8086,0.4254,2.9823,-6.7053,1.2675,-2.2494,-5.8522,0.4432
564.50,-2.2112,-5.7605,0.3716,3.0255,-6.5826,1.2082,-2.1302,-5.8060,0.3840
565.00,-2.0910,-5.7095,0.4065,3.0715,-6.4541,1.2455,-2.0046,-5.7503,0.4195
565.50,-1.9705,-5.6627,0.3565,3.1158,-6.3323,1.1931,-1.8951,-5.6960,0.3706
566.00,-1.8487,-5.6164,0.3780,3.1651,-6.2069,1.2130,-1.7643,-5.6469,0.3922
566.50,-1.7298,-5.5619,0.4522,3.2075,-6.0788,1.2897,-1.6506,-5.6002,0.4637
567.00,-1.6147,-5.4992,0.5020,3.2404,-5.9497,1.3444,-1.5335,-5.5291,0.5201
567.50,-1.4991,-5.4408,0.4248,3.2732,-5.8224,1.2694,-1.4185,-5.4663,0.4451
568.00,-1.3790,-5.3915,0.3641,3.3170,-5.6966,1.2098,-1.2964,-5.4131,0.3838
568.50,-1.2556,-5.3514,0.2912,3.3704,-5.5726,1.1317,-1.1779,-5.3730,0.3057
569.00,-1.1320,-5.3099,0.3561,3.4231,-5.4536,1.1950,-1.0617,-5.3310,0.3673
569.50,-1.0117,-5.2593,0.4334,3.4670,-5.3315,1.2698,-0.9394,-5.2825,0.4420
570.00,-0.8953,-5.2002,0.4751,3.5038,-5.1990,1.3180,-0.8181,-5.2151,0.4911
570.50,-0.7781,-5.1451,0.4015,3.5420,-5.0655,1.2474,-0.6995,-5.1574,0.4206
571.00,-0.6575,-5.0969,0.3815,3.5869,-4.9412,1.2221,-0.5848,-5.1137,0.3926
571.50,-0.5382,-5.0426,0.4392,3.6293,-4.8123,1.2816,-0.4641,-5.0579,0.4521
572.00,-0.4221,-4.9804,0.4898,3.6630,-4.6865,1.3344,-0.3500,-4.9977,0.5045
572.50,-0.3066,-4.9216,0.4390,3.6955,-4.5583,1.2889,-0.2358,-4.9296,0.4590
573.00,-0.1874,-4.8706,0.3972,3.7358,-4.4343,1.2443,-0.1217,-4.8779,0.4117
573.50,-0.0659,-4.8256,0.3167,3.7829,-4.3088,1.1636,0.0014,-4.8281,0.3328
574.00,0.0579,-4.7852,0.3341,3.8365,-4.1864,1.1749,0.1282,-4.7868,0.3441
574.50,0.1796,-4.7385,0.3663,3.8855,-4.0589,1.2126,0.2453,-4.7411,0.3800
575.00,0.3004,-4.6884,0.3989,3.9302,-3.9350,1.2453,0.3670,-4.6885,0.4128
575.50,0.4202,-4.6383,0.3827,3.9701,-3.8159,1.2319,0.4819,-4.6404,0.3989
576.00,0.5405,-4.5876,0.4102,4.0155,-3.6850,1.2561,0.6102,-4.5828,0.4214
576.50,0.6584,-4.5293,0.4533,4.0535,-3.5579,1.3007,0.7246,-4.5288,0.4677
577.00,0.7743,-4.4675,0.4892,4.0877,-3.4250,1.3388,0.8434,-4.4622,0.5050
577.50,0.8892,-4.4072,0.4622,4.1179,-3.2981,1.3140,0.9467,-4.4072,0.4771
578.00,1.0064,-4.3517,0.4491,4.1523,-3.1747,1.2961,1.0594,-4.3496,0.4583
578.50,1.1228,-4.2932,0.4618,4.1852,-3.0521,1.3109,1.1788,-4.2900,0.4753
579.00,1.2384,-4.2317,0.4946,4.2174,-2.9245,1.3437,1.2925,-4.2261,0.5073
579.50,1.3524,-4.1687,0.4915,4.2470,-2.7910,1.3438,1.4085,-4.1581,0.5055
580.00,1.4674,-4.1084,0.4882,4.2784,-2.6597,1.3385,1.5223,-4.0936,0.5003
580.50,1.5814,-4.0435,0.5239,4.3078,-2.5275,1.3723,1.6403,-4.0316,0.5341
581.00,1.6923,-3.9733,0.5681,4.3316,-2.3922,1.4174,1.7494,-3.9588,0.5800
581.50,1.8017,-3.9028,0.5578,4.3512,-2.2597,1.4145,1.8581,-3.8842,0.5771
582.00,1.9155,-3.8395,0.4273,4.3792,-2.1285,1.2874,1.9712,-3.8150,0.4483
582.50,2.0369,-3.7853,0.2981,4.4254,-2.0013,1.1532,2.0934,-3.7699,0.3141
583.00,2.1619,-3.7458,0.2835,4.4798,-1.8857,1.1316,2.2121,-3.7265,0.2925
583.50,2.2797,-3.7033,0.4254,4.5263,-1.7709,1.2649,2.3243,-3.6824,0.4267
584.00,2.3706,-3.6528,0.6562,4.5478,-1.6650,1.4943,2.4254,-3.6255,0.6596
584.50,2.4280,-3.5975,0.8718,4.5455,-1.5830,1.7120,2.4862,-3.5699,0.8812
585.00,2.4735,-3.5214,1.1033,4.5247,-1.4992,1.9398,2.5291,-3.5031,1.1056
585.50,2.5091,-3.4029,1.3226,4.4660,-1.3877,2.1631,2.5702,-3.3772,1.3314
586.00,2.5353,-3.2755,1.4008,4.3852,-1.2806,2.2491,2.5881,-3.2475,1.4183
586.50,2.5617,-3.1481,1.3187,4.3040,-1.1738,2.1696,2.6070,-3.1161,1.3384
587.00,2.5972,-3.0228,1.2838,4.2321,-1.0637,2.1344,2.6428,-2.9944,1.3006
587.50,2.6413,-2.8995,1.2111,4.1638,-0.9470,2.0596,2.6826,-2.8652,1.2275
588.00,2.6876,-2.7779,1.2314,4.1036,-0.8324,2.0732,2.7296,-2.7498,1.2409
588.50,2.7248,-2.6536,1.3016,4.0368,-0.7227,2.1446,2.7673,-2.6285,1.3130
589.00,2.7598,-2.5284,1.2724,3.9664,-0.6143,2.1222,2.8007,-2.4983,1.2923
589.50,2.8036,-2.4062,1.1758,3.9020,-0.4974,2.0221,2.8430,-2.3771,1.1939
590.00,2.8535,-2.2866,1.1864,3.8437,-0.3741,2.0262,2.8896,-2.2484,1.1980
590.50,2.8967,-2.1644,1.2406,3.7815,-0.2583,2.0874,2.9311,-2.1315,1.2609
591.00,2.9370,-2.0410,1.2475,3.7177,-0.1486,2.0975,2.9691,-2.0179,1.2711
591.50,2.9843,-1.9195,1.1612,3.6565,-0.0335,2.0116,3.0126,-1.8953,1.1834
592.00,3.0380,-1.8010,1.1482,3.6025,0.0863,1.9960,3.0653,-1.7746,1.1663
592.50,3.0932,-1.6827,1.1273,3.5477,0.2093,1.9744,3.1172,-1.6540,1.1445
593.00,3.1491,-1.5654,1.1443,3.4978,0.3274,1.9872,3.1744,-1.5459,1.1608
593.50,3.2017,-1.4467,1.1389,3.4417,0.4518,1.9851,3.2260,-1.4202,1.1604
594.00,3.2572,-1.3291,1.1394,3.3892,0.5751,1.9812,3.2794,-1.3041,1.1565
594.50,3.3132,-1.2113,1.1108,3.3369,0.6970,1.9546,3.3292,-1.1850,1.1325
595.00,3.3747,-1.0958,1.0804,3.2893,0.8217,1.9220,3.3894,-1.0709,1.0999
595.50,3.4409,-0.9823,1.0378,3.2478,0.9419,1.8800,3.4475,-0.9593,1.0597
596.00,3.5102,-0.8715,1.0221,3.2100,1.0683,1.8593,3.5229,-0.8407,1.0362
596.50,3.5728,-0.7579,1.1153,3.1674,1.1921,1.9538,3.5916,-0.7214,1.1282
597.00,3.6290,-0.6404,1.1152,3.1168,1.3126,1.9607,3.6436,-0.6094,1.1334
597.50,3.6922,-0.5261,1.0370,3.0700,1.4411,1.8836,3.7059,-0.4889,1.0563
598.00,3.7624,-0.4158,1.0050,3.0330,1.5661,1.8472,3.7779,-0.3772,1.0182
598.50,3.8294,-0.3049,1.0257,2.9935,1.6957,1.8746,3.8465,-0.2649,1.0424
599.00,3.9018,-0.1964,0.9254,2.9589,1.8225,1.7801,3.9190,-0.1528,0.9476
599.50,3.9867,-0.0982,0.7883,2.9417,1.9488,1.6378,3.9955,-0.0609,0.8053
600.00,4.0806,-0.0081,0.7599,2.9359,2.0809,1.6057,4.0946,0.0394,0.7732
600.50,4.1698,0.0825,0.8541,2.9268,2.2144,1.6951,4.1872,0.1361,0.8591
601.00,4.2239,0.1474,1.0376,2.9086,2.3022,1.8805,4.2402,0.2028,1.0462
601.50,4.2397,0.1647,1.1239,2.8996,2.3272,1.9713,4.2527,0.2263,1.1371
602.00,4.2374,0.1647,1.1639,2.9004,2.3256,2.0120,4.2520,0.2246,1.1778
602.50,4.2333,0.1647,1.2051,2.9027,2.3211,2.0534,4.2502,0.2198,1.2191
603.00,4.2287,0.1646,1.2474,2.9047,2.3175,2.0957,4.2489,0.2159,1.2614
603.50,4.2236,0.1646,1.2910,2.9072,2.3135,2.1392,4.2476,0.2114,1.3050
604.00,4.2180,0.1646,1.3359,2.9111,2.3076,2.1842,4.2459,0.2046,1.3499
604.50,4.2121,0.1688,1.3940,2.9110,2.3077,2.2365,4.2459,0.2048,1.4022
605.00,4.1999,0.2233,1.5436,2.8763,2.3448,2.3821,4.2501,0.2553,1.5478
605.50,4.1912,0.3381,1.5950,2.7885,2.4224,2.4378,4.2190,0.3925,1.6105
606.00,4.1876,0.4680,1.6216,2.6876,2.5082,2.4574,4.2041,0.5201,1.6300
606.50,4.1755,0.5967,1.8046,2.5799,2.5826,2.6385,4.1859,0.6498,1.8094
607.00,4.1506,0.7204,1.9508,2.4630,2.6352,2.7873,4.1559,0.7668,1.9582
607.50,4.1054,0.8388,2.0483,2.3410,2.6742,2.8852,4.1122,0.8878,2.0579
608.00,4.0462,0.9515,2.1354,2.2121,2.7018,2.9720,4.0549,1.0012,2.1419
608.50,3.9758,1.0601,2.1571,2.0841,2.7210,2.9986,3.9906,1.1086,2.1702
609.00,3.9012,1.1671,2.2041,1.9492,2.7383,3.0428,3.9099,1.2195,2.2120
609.50,3.8201,1.2694,2.2797,1.8162,2.7472,3.1159,3.8267,1.3237,2.2851
610.00,3.7292,1.3614,2.4263,1.6911,2.7418,-3.0184,3.7383,1.4080,2.4358
610.50,3.6447,1.4291,2.5431,1.5813,2.7217,-2.8985,3.6494,1.4754,2.5552
611.00,3.6097,1.4529,2.5599,1.5363,2.7098,-2.8795,3.6143,1.5040,2.5694
611.50,3.6067,1.4550,2.5599,1.5321,2.7088,-2.8792,3.6107,1.5063,2.5697
612.00,3.6067,1.4550,2.5599,1.5321,2.7088,-2.8784,3.6108,1.5064,2.5705
612.50,3.6067,1.4550,2.5599,1.5321,2.7088,-2.8777,3.6108,1.5064,2.5712
613.00,3.6067,1.4550,2.5599,1.5321,2.7088,-2.8770,3.6108,1.5064,2.5719
613.50,3.6067,1.4544,2.5772,1.5326,2.7090,-2.8630,3.6112,1.5061,2.5859
614.00,3.6069,1.4481,2.6890,1.5387,2.7111,-2.7548,3.6169,1.5030,2.6941
614.50,3.6070,1.4331,2.8444,1.5525,2.7181,-2.6004,3.6313,1.4975,2.8485
615.00,3.6071,1.4103,3.0183,1.5710,2.7315,-2.4274,3.6537,1.4928,3.0214
615.50,3.6071,1.3849,-3.0920,1.5816,2.7416,-2.2494,3.6185,1.4560,-3.0837
616.00,3.6071,1.3784,-3.0487,1.5758,2.7338,-2.1998,3.6088,1.4551,-3.0341
616.50,3.6071,1.3832,-3.0867,1.5785,2.7374,-2.2379,3.6134,1.4555,-3.0722
617.00,3.6071,1.3890,-3.1261,1.5825,2.7422,-2.2772,3.6196,1.4558,-3.1115
617.50,3.6071,1.3950,3.1170,1.5818,2.7416,-2.3169,3.6187,1.4558,3.1320
618.00,3.6071,1.4008,3.0778,1.5774,2.7370,-2.3560,3.6123,1.4560,3.0929
618.50,3.6071,1.4063,3.0397,1.5736,2.7333,-2.3937,3.6069,1.4564,3.0552
619.00,3.6071,1.4116,3.0027,1.5692,2.7294,-2.4302,3.6012,1.4570,3.0187
619.50,3.6071,1.4165,2.9666,1.5650,2.7259,-2.4657,3.5958,1.4578,2.9832
620.00,3.6071,1.4213,2.9314,1.5604,2.7223,-2.5004,3.5900,1.4588,2.9485
620.50,3.6071,1.4228,2.9193,1.5581,2.7206,-2.5146,3.5872,1.4593,2.9343
621.00,3.6071,1.4228,2.9193,1.5581,2.7206,-2.5144,3.5872,1.4593,2.9345
621.50,3.6071,1.4250,2.8971,1.5564,2.7194,-2.5340,3.5852,1.4598,2.9148
622.00,3.6070,1.4292,2.8635,1.5528,2.7170,-2.5669,3.5809,1.4608,2.8820
622.50,3.6070,1.4331,2.8307,1.5500,2.7153,-2.5995,3.5778,1.4617,2.8494
623.00,3.6070,1.4367,2.7985,1.5473,2.7137,-2.6307,3.5748,1.4627,2.8182
623.50,3.6069,1.4401,2.7671,1.5438,2.7118,-2.6624,3.5711,1.4640,2.7865
624.00,3.6069,1.4431,2.7363,1.5411,2.7104,-2.6923,3.5682,1.4651,2.7566
624.50,3.6069,1.4459,2.7062,1.5378,2.7089,-2.7220,3.6090,1.4953,2.7199
625.00,3.6069,1.4484,2.6766,1.5351,2.7078,-2.7507,3.6064,1.4966,2.6913
625.50,3.6068,1.4507,2.6477,1.5334,2.7071,-2.7789,3.6047,1.4974,2.6630
626.00,3.6068,1.4527,2.6193,1.5313,2.7063,-2.8066,3.6027,1.4984,2.6353
626.50,3.6067,1.4544,2.5915,1.5296,2.7057,-2.8341,3.6012,1.4993,2.6078
627.00,3.6067,1.4559,2.5642,1.5279,2.7052,-2.8607,3.5997,1.5002,2.5812
627.50,3.6067,1.4571,2.5375,1.5263,2.7048,-2.8873,3.5983,1.5011,2.5546
628.00,3.6066,1.4580,2.5113,1.5252,2.7045,-2.9130,3.5974,1.5018,2.5290
628.50,3.6066,1.4588,2.4856,1.5247,2.7044,-2.9380,3.5969,1.5021,2.5039
629.00,3.6065,1.4592,2.4604,1.5243,2.7043,-2.9634,3.5966,1.5023,2.4786
629.50,3.6065,1.4594,2.4356,1.5241,2.7043,-2.9877,3.5965,1.5024,2.4542
630.00,3.6064,1.4594,2.4113,1.5240,2.7043,-3.0121,3.5964,1.5025,2.4298
630.50,3.6061,1.4594,2.3865,1.5237,2.7042,-3.0356,3.5961,1.5027,2.4063
631.00,3.6059,1.4593,2.3611,1.5237,2.7042,-3.0606,3.5961,1.5027,2.3813
631.50,3.6058,1.4594,2.3355,1.5235,2.7042,-3.0852,3.5960,1.5029,2.3567
632.00,3.6058,1.4596,2.3105,1.5235,2.7042,-3.1099,3.5960,1.5029,2.3320
632.50,3.6058,1.4597,2.2861,1.5232,2.7042,-3.1332,3.5958,1.5031,2.3087
633.00,3.6059,1.4596,2.2615,1.5233,2.7042,3.1255,3.5958,1.5030,2.2842
633.50,3.6062,1.4596,2.2365,1.5238,2.7042,3.1008,3.5961,1.5027,2.2595
634.00,3.6068,1.4595,2.2110,1.5244,2.7042,3.0758,3.5965,1.5022,2.2345
634.50,3.6077,1.4595,2.1850,1.5251,2.7041,3.0507,3.5969,1.5016,2.2094
635.00,3.6088,1.4595,2.1584,1.5268,2.7039,3.0247,3.5980,1.5002,2.1834
635.50,3.6102,1.4594,2.1314,1.5283,2.7037,2.9982,3.5988,1.4990,2.1570
636.00,3.6118,1.4594,2.1038,1.5300,2.7035,2.9712,3.5998,1.4975,2.1299
636.50,3.6137,1.4593,2.0756,1.5322,2.7030,2.9436,3.6009,1.4956,2.1023
637.00,3.6159,1.4593,2.0469,1.5348,2.7025,2.9156,3.6022,1.4933,2.0744
637.50,3.6183,1.4593,2.0176,1.5370,2.7020,2.8875,3.6033,1.4913,2.0462
638.00,3.6215,1.4592,1.9815,1.5402,2.7011,2.8514,3.6048,1.4883,2.0101
638.50,3.6256,1.4592,1.9405,1.5441,2.6998,2.8111,3.6065,1.4845,1.9699
639.00,3.6301,1.4592,1.8982,1.5487,2.6981,2.7689,3.6082,1.4800,1.9276
639.50,3.6352,1.4591,1.8548,1.5544,2.6958,2.7260,3.6103,1.4743,1.8847
640.00,3.6407,1.4591,1.8100,1.5593,2.6935,2.6816,3.6118,1.4690,1.8404
640.50,3.6468,1.4591,1.7638,1.5651,2.6905,2.6357,3.6134,1.4627,1.7944
641.00,3.6533,1.4590,1.7161,1.5708,2.6871,2.5887,3.6147,1.4562,1.7474
641.50,3.6570,1.4590,1.6814,1.5744,2.6848,2.5565,3.6154,1.4520,1.7152
642.00,3.6635,1.4590,1.6307,1.5800,2.6809,2.5065,3.6162,1.4452,1.6653
642.50,3.6713,1.4590,1.5781,1.5842,2.6776,2.4541,3.6673,1.5036,1.5919
643.00,3.6792,1.4590,1.5250,1.5809,2.6805,2.4019,3.6673,1.5079,1.5397
643.50,3.6867,1.4590,1.4738,1.5756,2.6856,2.3512,3.6677,1.5153,1.4890
644.00,3.6937,1.4590,1.4244,1.5703,2.6912,2.3025,3.6685,1.5230,1.4403
644.50,3.7002,1.4591,1.3767,1.5658,2.6964,2.2553,3.6696,1.5297,1.3930
645.00,3.7062,1.4591,1.3306,1.5619,2.7014,2.2092,3.6708,1.5359,1.3470
645.50,3.7117,1.4591,1.2858,1.5583,2.7065,2.1648,3.6724,1.5420,1.3026
646.00,3.7168,1.4592,1.2424,1.5556,2.7107,2.1219,3.6738,1.5468,1.2597
646.50,3.7213,1.4592,1.2002,1.5532,2.7148,2.0798,3.6753,1.5514,1.2175
647.00,3.7254,1.4592,1.1592,1.5512,2.7185,2.0391,3.6768,1.5552,1.1769
647.50,3.7288,1.4593,1.1214,1.5494,2.7221,2.0028,3.7279,1.5138,1.1353
648.00,3.7312,1.4593,1.0921,1.5483,2.7247,1.9733,3.7291,1.5164,1.1058
648.50,3.7334,1.4594,1.0635,1.5475,2.7266,1.9460,3.7301,1.5182,1.0786
649.00,3.7352,1.4594,1.0354,1.5467,2.7288,1.9183,3.7312,1.5202,1.0508
649.50,3.7368,1.4594,1.0078,1.5461,2.7306,1.8912,3.7322,1.5218,1.0238
650.00,3.7382,1.4595,0.9808,1.5458,2.7315,1.8650,3.7327,1.5227,0.9975
650.50,3.7393,1.4595,0.9543,1.5454,2.7327,1.8390,3.7334,1.5237,0.9715
651.00,3.7401,1.4595,0.9283,1.5451,2.7338,1.8129,3.7340,1.5247,0.9455
651.50,3.7407,1.4596,0.9028,1.5450,2.7345,1.7880,3.7344,1.5252,0.9206
652.00,3.7410,1.4596,0.8779,1.5448,2.7352,1.7637,3.7348,1.5257,0.8963
652.50,3.7411,1.4597,0.8534,1.5448,2.7355,1.7397,3.7351,1.5260,0.8723
653.00,3.7411,1.4598,0.8289,1.5447,2.7357,1.7158,3.7352,1.5261,0.8484
653.50,3.7410,1.4602,0.8038,1.5447,2.7359,1.6914,3.7353,1.5263,0.8240
654.00,3.7410,1.4603,0.7782,1.5447,2.7360,1.6669,3.7354,1.5264,0.7995
654.50,3.7412,1.4603,0.7528,1.5447,2.7361,1.6420,3.7355,1.5264,0.7746
655.00,3.7414,1.4604,0.7281,1.5447,2.7364,1.6177,3.7357,1.5267,0.7502
655.50,3.7413,1.4604,0.7038,1.5447,2.7364,1.5936,3.7357,1.5266,0.7262
656.00,3.7413,1.4601,0.6790,1.5447,2.7360,1.5696,3.7354,1.5264,0.7022
656.50,3.7412,1.4597,0.6538,1.5447,2.7355,1.5450,3.7350,1.5261,0.6775
657.00,3.7412,1.4589,0.6280,1.5446,2.7351,1.5206,3.7347,1.5259,0.6532
657.50,3.7412,1.4580,0.6017,1.5446,2.7347,1.4950,3.7344,1.5256,0.6276
658.00,3.7411,1.4567,0.5750,1.5445,2.7335,1.4695,3.7334,1.5249,0.6021
658.50,3.7411,1.4552,0.5476,1.5443,2.7314,1.4425,3.7317,1.5238,0.5751
659.00,3.7410,1.4535,0.5198,1.5441,2.7301,1.4154,3.7305,1.5230,0.5479
659.50,3.7410,1.4515,0.4914,1.5437,2.7277,1.3871,3.7284,1.5218,0.5197
660.00,3.7410,1.4489,0.4578,1.5434,2.7264,1.3523,3.7272,1.5211,0.4849
660.50,3.7409,1.4454,0.4180,1.5427,2.7234,1.3130,3.7245,1.5198,0.4456
661.00,3.7409,1.4414,0.3772,1.5419,2.7205,1.2733,3.7218,1.5185,0.4059
661.50,3.7386,1.4373,0.3460,1.5403,2.7158,1.2390,3.7172,1.5167,0.3716
662.00,3.7047,1.4251,0.3460,1.5284,2.6810,1.2397,3.6830,1.5033,0.3722
662.50,3.6671,1.4115,0.3460,1.5152,2.6427,1.2404,3.6669,1.4612,0.3607
663.00,3.6506,1.4056,0.3460,1.5086,2.6236,1.2406,3.6479,1.4541,0.3609
663.50,3.6506,1.4056,0.3460,1.5086,2.6236,1.2411,3.6479,1.4541,0.3615
664.00,3.6506,1.4056,0.3460,1.5086,2.6236,1.2417,3.6479,1.4541,0.3620
664.50,3.6506,1.4056,0.3460,1.5086,2.6236,1.2420,3.6479,1.4541,0.3623
665.00,3.6506,1.4039,0.3230,1.5082,2.6223,1.2208,3.6466,1.4536,0.3411
665.50,3.6505,1.3988,0.2794,1.5061,2.6169,1.1781,3.6411,1.4518,0.2985
666.00,3.6505,1.3943,0.2429,1.5042,2.6127,1.1408,3.6367,1.4505,0.2611
666.50,3.6771,1.3876,0.1318,1.5161,2.6355,1.0391,3.6618,1.4559,0.1595
667.00,3.7625,1.3748,-0.0057,1.5598,2.6973,0.9029,3.7373,1.4616,0.0232
667.50,3.8925,1.3709,0.0104,1.6475,2.8057,0.9108,3.8943,1.4237,0.0163
668.00,4.0217,1.3771,0.1862,1.7172,2.9126,1.0897,4.0213,1.4364,0.1917
668.50,4.1484,1.3993,0.2410,1.7760,3.0383,1.1525,4.1511,1.4585,0.2598
669.00,4.2758,1.4249,0.1202,1.8356,3.1587,1.0405,4.2765,1.4830,0.1443
669.50,4.4056,1.4410,-0.0398,1.9161,3.2696,0.8699,4.4134,1.4892,-0.0264
670.00,4.5354,1.4345,-0.0726,2.0033,3.3698,0.8363,4.5361,1.4937,-0.0599
670.50,4.6651,1.4252,-0.0361,2.0930,3.4693,0.8653,4.6699,1.4856,-0.0292
671.00,4.7945,1.4245,0.1812,2.1704,3.5794,1.0800,4.7942,1.4941,0.1855
671.50,4.9064,1.4371,0.4483,2.2116,3.6881,1.3497,4.9052,1.5154,0.4535
672.00,5.0168,1.4925,0.6261,2.2266,3.8085,1.5306,5.0085,1.5610,0.6344
672.50,5.0921,1.5569,0.8222,2.2224,3.9158,1.7236,5.0954,1.6248,0.8273
673.00,5.1599,1.6499,1.0331,2.1911,4.0322,1.9333,5.1616,1.7220,1.0371
673.50,5.2206,1.7614,1.2761,2.1309,4.1507,2.1747,5.2116,1.8282,1.2767
674.00,5.2722,1.8885,1.5129,2.0359,4.2580,2.4106,5.2517,1.9594,1.5143
674.50,5.2942,2.0182,1.6962,1.9250,4.3393,2.5991,5.2662,2.0917,1.7041
675.00,5.2927,2.1441,1.9185,1.8123,4.3926,2.8209,5.2674,2.2040,1.9246
675.50,5.2559,2.2578,2.1397,1.6895,4.4189,3.0433,5.2313,2.3205,2.1447
