t,robot,x,y
554.0,leo2,0.696,0.007
556.0,leo2,0.696,0.007
558.0,leo2,0.696,0.007
560.0,leo2,0.696,0.007
562.0,leo2,0.696,0.007
564.0,leo2,0.696,0.007
566.0,leo2,0.696,0.007
568.0,leo2,0.696,0.007
570.0,leo2,0.696,0.007
572.0,leo2,0.696,0.007
574.0,leo2,0.696,0.007
576.0,leo2,0.696,0.007
578.0,leo2,0.696,0.007
580.0,leo2,0.696,0.007
582.0,leo2,0.696,0.007
584.0,leo2,0.696,0.007
586.0,leo2,0.696,0.007
588.0,leo2,0.696,0.007
590.0,leo2,0.696,0.007
592.0,leo2,0.696,0.007
594.0,leo2,0.696,0.007
596.0,leo2,0.696,0.007
598.0,leo2,0.696,0.007
600.0,leo2,0.696,0.007
602.0,leo2,0.696,0.007
604.0,leo2,0.696,0.007
606.0,leo2,0.696,0.007
608.0,leo2,0.696,0.007
610.0,leo2,0.696,0.007
612.0,leo2,0.696,0.007
614.0,leo2,0.696,0.007
616.0,leo2,0.696,0.007
618.0,leo2,0.696,0.007
620.0,leo2,0.696,0.007
622.0,leo2,0.696,0.007
624.0,leo2,0.696,0.007
626.0,leo2,0.696,0.007
628.0,leo2,0.696,0.007
630.0,leo2,0.696,0.007
632.0,leo2,0.696,0.007
634.0,leo2,0.696,0.007
636.0,leo2,0.696,0.007
638.0,leo2,0.696,0.007
640.0,leo2,0.696,0.007
642.0,leo2,0.696,0.007
644.0,leo2,0.696,0.007
646.0,leo2,0.696,0.007
648.0,leo2,0.696,0.007
650.0,leo2,0.696,0.007
652.0,leo2,0.696,0.007
654.0,leo2,0.696,0.007
656.0,leo2,0.696,0.007
658.0,leo2,0.696,0.007
660.0,leo2,0.696,0.007
662.0,leo2,0.696,0.007
664.0,leo2,0.696,0.007
666.0,leo2,0.696,0.007
668.0,leo2,0.696,0.007
670.0,leo2,0.696,0.007
672.0,leo2,0.696,0.007
674.0,leo2,0.696,0.007
676.0,leo2,0.696,0.007
678.0,leo2,0.696,0.007
680.0,leo2,0.696,0.007
682.0,leo2,0.696,0.007
684.0,leo2,0.696,0.007
686.0,leo2,0.696,0.007
688.0,leo2,0.696,0.007
690.0,leo2,0.696,0.007
692.0,leo2,0.696,0.007
694.0,leo2,0.696,0.007
696.0,leo2,0.696,0.007
698.0,leo2,0.696,0.007
700.0,leo2,0.696,0.007
702.0,leo2,0.696,0.007
704.0,leo2,0.696,0.007
706.0,leo2,0.696,0.007
708.0,leo2,0.696,0.007
710.0,leo2,0.696,0.007
712.0,leo2,0.696,0.007
714.0,leo2,0.696,0.007
716.0,leo2,0.696,0.007
718.0,leo2,0.696,0.007
720.0,leo2,0.696,0.007
722.0,leo2,0.696,0.007
724.0,leo2,0.696,0.007
726.0,leo2,0.696,0.007
728.0,leo2,0.696,0.007
730.0,leo2,0.696,0.007
732.0,leo2,0.696,0.007
734.0,leo2,0.696,0.007
736.0,leo2,0.696,0.007
738.0,leo2,0.696,0.007
740.0,leo2,0.696,0.007
742.0,leo2,0.696,0.007
744.0,leo2,0.696,0.007
746.0,leo2,0.696,0.007
748.0,leo2,0.696,0.007
750.0,leo2,0.696,0.007
752.0,leo2,0.696,0.007
754.0,leo2,0.696,0.007
756.0,leo2,0.696,0.007
758.0,leo2,0.696,0.007
760.0,leo2,0.696,0.007
762.0,leo2,0.696,0.007
764.0,leo2,0.696,0.007
766.0,leo2,0.696,0.007
768.0,leo2,0.696,0.007
770.0,leo2,0.696,0.007
772.0,leo2,0.696,0.007
774.0,leo2,0.696,0.007
776.0,leo2,0.696,0.007
778.0,leo2,0.696,0.007
780.0,leo2,0.696,0.007
782.0,leo2,0.696,0.007
784.0,leo2,0.696,0.007
786.0,leo2,0.696,0.007
788.0,leo2,0.696,0.007
790.0,leo2,0.696,0.007
792.0,leo2,0.696,0.007
794.0,leo2,0.696,0.007
796.0,leo2,0.696,0.007
798.0,leo2,0.696,0.007
800.0,leo2,0.696,0.007
802.0,leo2,0.696,0.007
804.0,leo2,0.696,0.007
806.0,leo2,0.696,0.007
808.0,leo2,0.696,0.007
810.0,leo2,0.696,0.007
812.0,leo2,0.696,0.007
814.0,leo2,0.696,0.007
816.0,leo2,0.696,0.007
818.0,leo2,0.696,0.007
820.0,leo2,0.696,0.007
822.0,leo2,0.696,0.007
824.0,leo2,0.696,0.007
826.0,leo2,0.696,0.007
828.0,leo2,0.696,0.007
830.0,leo2,0.696,0.007
832.0,leo2,0.696,0.007
834.0,leo2,0.696,0.007
836.0,leo2,0.696,0.007
838.0,leo2,0.696,0.007
840.0,leo2,0.696,0.007
842.0,leo2,0.696,0.007
844.0,leo2,0.696,0.007
846.0,leo2,0.696,0.007
848.0,leo2,0.696,0.007
850.0,leo2,0.696,0.007
852.0,leo2,0.696,0.007
854.0,leo2,0.696,0.007
856.0,leo2,0.696,0.007
858.0,leo2,0.696,0.007
860.0,leo2,0.696,0.007
862.0,leo2,0.696,0.007
864.0,leo2,0.696,0.007
866.0,leo2,0.696,0.007
868.0,leo2,0.696,0.007
870.0,leo2,0.696,0.007
872.0,leo2,0.696,0.007
874.0,leo2,0.696,0.007
876.0,leo2,0.696,0.007
878.0,leo2,0.696,0.007
880.0,leo2,0.696,0.007
882.0,leo2,0.696,0.007
884.0,leo2,0.696,0.007
886.0,leo2,0.696,0.007
888.0,leo2,0.696,0.007
890.0,leo2,0.696,0.007
892.0,leo2,0.696,0.007
894.0,leo2,0.696,0.007
896.0,leo2,0.696,0.007
898.0,leo2,0.696,0.007
900.0,leo2,0.696,0.007
902.0,leo2,0.696,0.007
904.0,leo2,0.696,0.007
906.0,leo2,0.696,0.007
908.0,leo2,0.696,0.007
910.0,leo2,0.696,0.007
912.0,leo2,0.696,0.007
914.0,leo2,0.696,0.007
916.0,leo2,0.696,0.007
918.0,leo2,0.696,0.007
920.0,leo2,0.696,0.007
922.0,leo2,0.696,0.007
924.0,leo2,0.696,0.007
926.0,leo2,0.696,0.007
928.0,leo2,0.696,0.007
930.0,leo2,0.696,0.007
932.0,leo2,0.696,0.007
934.0,leo2,0.696,0.007
936.0,leo2,0.696,0.007
938.0,leo2,0.696,0.007
940.0,leo2,0.696,0.007
942.0,leo2,0.696,0.007
944.0,leo2,0.696,0.007
946.0,leo2,0.696,0.007
948.0,leo2,0.696,0.007
950.0,leo2,0.696,0.007
952.0,leo2,0.696,0.007
954.0,leo2,0.696,0.007
956.0,leo2,0.696,0.007
958.0,leo2,0.696,0.007
960.0,leo2,0.696,0.007
962.0,leo2,0.696,0.007
964.0,leo2,0.696,0.007
966.0,leo2,0.696,0.007
968.0,leo2,0.696,0.007
970.0,leo2,0.696,0.007
972.0,leo2,0.696,0.007
974.0,leo2,0.696,0.007
976.0,leo2,0.696,0.007
978.0,leo2,0.696,0.007
980.0,leo2,0.696,0.007
982.0,leo2,0.696,0.007
984.0,leo2,0.696,0.007
986.0,leo2,0.696,0.007
988.0,leo2,0.696,0.007
990.0,leo2,0.696,0.007
992.0,leo2,0.696,0.007
994.0,leo2,0.696,0.007
996.0,leo2,0.696,0.007
998.0,leo2,0.696,0.007
1000.0,leo2,0.696,0.007
1002.0,leo2,0.696,0.007
1004.0,leo2,0.696,0.007
1006.0,leo2,0.696,0.007
1008.0,leo2,0.696,0.007
1010.0,leo2,0.696,0.007
1012.0,leo2,0.696,0.007
1014.0,leo2,0.696,0.007
1016.0,leo2,0.696,0.007
1018.0,leo2,0.696,0.007
1020.0,leo2,0.696,0.007
1022.0,leo2,0.696,0.007
1024.0,leo2,0.696,0.007
1026.0,leo2,0.696,0.007
1028.0,leo2,0.696,0.007
1030.0,leo2,0.696,0.007
1032.0,leo2,0.696,0.007
1034.0,leo2,0.696,0.007
1036.0,leo2,0.696,0.007
1038.0,leo2,0.696,0.007
1040.0,leo2,0.696,0.007
1042.0,leo2,0.696,0.007
1044.0,leo2,0.696,0.007
1046.0,leo2,0.696,0.007
1048.0,leo2,0.696,0.007
1050.0,leo2,0.696,0.007
1052.0,leo2,0.696,0.007
1054.0,leo2,0.696,0.007
1056.0,leo2,0.696,0.007
1058.0,leo2,0.696,0.007
1060.0,leo2,0.696,0.007
1062.0,leo2,0.696,0.007
1064.0,leo2,0.696,0.007
1066.0,leo2,0.696,0.007
1068.0,leo2,0.696,0.007
1070.0,leo2,0.696,0.007
1072.0,leo2,0.696,0.007
1074.0,leo2,0.696,0.007
1076.0,leo2,0.696,0.007
1078.0,leo2,0.696,0.007
1080.0,leo2,0.696,0.007
1082.0,leo2,0.696,0.007
1084.0,leo2,0.696,0.007
1086.0,leo2,0.696,0.007
1088.0,leo2,0.696,0.007
1090.0,leo2,0.696,0.007
1092.0,leo2,0.696,0.007
1094.0,leo2,0.696,0.007
1096.0,leo2,0.696,0.007
1098.0,leo2,0.696,0.007
1100.0,leo2,0.696,0.007
1102.0,leo2,0.696,0.007
