t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
227.00,6.0056,-1.3120,-0.9385,6.7505,0.1201,-0.6947,5.6286,-1.2806,-0.9248
227.50,6.0065,-1.3121,-0.9044,6.7508,0.1199,-0.6603,5.6288,-1.2810,-0.8904
228.00,6.0069,-1.3121,-0.8711,6.7512,0.1196,-0.6264,5.6291,-1.2813,-0.8564
228.50,6.0069,-1.3122,-0.8386,6.7512,0.1196,-0.5934,5.6291,-1.2813,-0.8234
229.00,6.0069,-1.3119,-0.8054,6.7510,0.1197,-0.5593,5.6290,-1.2812,-0.7893
229.50,6.0068,-1.3119,-0.7712,6.7510,0.1197,-0.5247,5.6290,-1.2812,-0.7547
230.00,6.0063,-1.3119,-0.7378,6.7506,0.1199,-0.4906,5.6286,-1.2809,-0.7207
230.50,6.0062,-1.3119,-0.7053,6.7507,0.1199,-0.4575,5.6287,-1.2809,-0.6876
231.00,6.0062,-1.3116,-0.6722,6.7503,0.1200,-0.4237,5.6284,-1.2807,-0.6537
231.50,6.0061,-1.3108,-0.6382,6.7496,0.1203,-0.3892,5.6278,-1.2802,-0.6193
232.00,6.0060,-1.3096,-0.6033,6.7486,0.1207,-0.3541,5.6269,-1.2796,-0.5842
232.50,6.0060,-1.3079,-0.5676,6.7463,0.1215,-0.3182,5.6248,-1.2783,-0.5482
233.00,6.0059,-1.3058,-0.5308,6.7438,0.1223,-0.2811,5.6226,-1.2770,-0.5112
233.50,6.0059,-1.3032,-0.4931,6.7412,0.1230,-0.2433,5.6202,-1.2757,-0.4734
234.00,6.0059,-1.3001,-0.4544,6.7386,0.1236,-0.2040,5.6178,-1.2745,-0.4340
234.50,6.0058,-1.2965,-0.4145,6.7350,0.1243,-0.1639,5.6144,-1.2730,-0.3939
235.00,6.0058,-1.2925,-0.3736,6.7305,0.1249,-0.1224,5.6102,-1.2714,-0.3524
235.50,6.0057,-1.2880,-0.3315,6.7264,0.1254,-0.0799,5.6063,-1.2700,-0.3099
236.00,6.0057,-1.2829,-0.2882,6.7209,0.1257,-0.0361,5.6010,-1.2685,-0.2661
236.50,6.0057,-1.2791,-0.2504,6.7167,0.1257,0.0018,5.5969,-1.2674,-0.2283
237.00,6.0056,-1.2732,-0.2045,6.7113,0.1256,0.0486,5.5917,-1.2663,-0.1814
237.50,6.0056,-1.2668,-0.1572,6.7040,0.1251,0.0963,5.5844,-1.2652,-0.1337
238.00,6.0056,-1.2599,-0.1082,6.6962,0.1242,0.1454,5.5767,-1.2643,-0.0846
238.50,6.0056,-1.2525,-0.0575,6.6887,0.1229,0.1964,5.6195,-1.2188,-0.0581
239.00,6.0056,-1.2447,-0.0048,6.6797,0.1209,0.2494,5.6104,-1.2185,-0.0051
239.50,6.0056,-1.2368,0.0483,6.6836,0.1220,0.3034,5.6145,-1.2184,0.0489
240.00,6.0056,-1.2294,0.0994,6.6905,0.1243,0.3555,5.6217,-1.2178,0.1010
240.50,6.0056,-1.2224,0.1487,6.6976,0.1272,0.4055,5.6293,-1.2169,0.1510
241.00,6.0056,-1.2159,0.1963,6.7040,0.1301,0.4536,5.6362,-1.2157,0.1991
241.50,6.0057,-1.2099,0.2424,6.7093,0.1328,0.5003,5.6421,-1.2143,0.2458
242.00,6.0057,-1.2044,0.2871,6.7139,0.1355,0.5462,5.6472,-1.2129,0.2917
242.50,6.0057,-1.1994,0.3304,6.7184,0.1384,0.5902,5.6522,-1.2113,0.3358
243.00,6.0058,-1.1948,0.3726,6.7223,0.1411,0.6327,5.6567,-1.2096,0.3782
243.50,6.0058,-1.1908,0.4135,6.7263,0.1442,0.6746,5.6613,-1.2077,0.4201
244.00,6.0058,-1.1872,0.4534,6.7291,0.1464,0.7155,5.6646,-1.2061,0.4610
244.50,6.0059,-1.1841,0.4921,6.7312,0.1483,0.7548,5.6671,-1.2048,0.5003
245.00,6.0059,-1.1815,0.5299,6.7334,0.1505,0.7927,5.6698,-1.2033,0.5382
245.50,6.0060,-1.1793,0.5667,6.7347,0.1518,0.8297,5.6206,-1.1411,0.5682
246.00,6.0060,-1.1777,0.6025,6.7361,0.1535,0.8662,5.6225,-1.1399,0.6048
246.50,6.0061,-1.1764,0.6373,6.7369,0.1544,0.9020,5.6235,-1.1392,0.6405
247.00,6.0062,-1.1756,0.6713,6.7373,0.1549,0.9368,5.6240,-1.1388,0.6754
247.50,6.0062,-1.1753,0.7044,6.7374,0.1551,0.9704,5.6242,-1.1387,0.7090
248.00,6.0062,-1.1753,0.7370,6.7374,0.1551,1.0032,5.6241,-1.1387,0.7417
248.50,6.0168,-1.1647,0.8016,6.7431,0.1646,1.0598,5.6320,-1.1310,0.7983
249.00,6.0629,-1.1072,0.9522,6.7727,0.2286,1.2109,5.6713,-1.0768,0.9495
249.50,6.1286,-1.0021,1.0133,6.8099,0.3441,1.2863,5.7426,-0.9745,1.0192
250.00,6.1989,-0.8922,0.9872,6.8476,0.4711,1.2665,5.8121,-0.8617,0.9945
250.50,6.2751,-0.7856,0.9308,6.8899,0.5945,1.2133,5.8761,-0.7543,0.9449
251.00,6.3564,-0.6834,0.8875,6.9399,0.7172,1.1624,5.9767,-0.6491,0.8905
251.50,6.4368,-0.5815,0.9125,6.9908,0.8385,1.1878,6.0426,-0.5462,0.9179
252.00,6.5172,-0.4793,0.9041,7.0411,0.9615,1.1768,6.1311,-0.4410,0.9066
252.50,6.5957,-0.3759,0.9237,7.0904,1.0852,1.2019,6.2012,-0.3399,0.9317
253.00,6.6756,-0.2731,0.8961,7.1376,1.2035,1.1791,6.2796,-0.2384,0.9071
253.50,6.7602,-0.1743,0.8371,7.1905,1.3207,1.1161,6.3617,-0.1395,0.8414
254.00,6.8487,-0.0788,0.8134,7.2522,1.4426,1.0904,6.4526,-0.0390,0.8168
254.50,6.9363,0.0169,0.8490,7.3106,1.5589,1.1260,6.5398,0.0546,0.8551
255.00,7.0212,0.1154,0.8667,7.3671,1.6807,1.1456,6.6265,0.1552,0.8719
255.50,7.1067,0.2134,0.8396,7.4229,1.8008,1.1201,6.7143,0.2558,0.8454
256.00,7.1931,0.3101,0.8421,7.4800,1.9188,1.1221,6.7983,0.3535,0.8485
256.50,7.2554,0.3785,0.8104,7.5241,2.0080,1.0939,6.8649,0.4275,0.8202
257.00,7.2761,0.4001,0.7763,7.5420,2.0417,1.0605,6.8908,0.4455,0.7834
257.50,7.2764,0.4002,0.7427,7.5424,2.0424,1.0278,6.8914,0.4461,0.7506
258.00,7.2765,0.4002,0.7102,7.5425,2.0426,0.9959,6.8915,0.4462,0.7187
258.50,7.2764,0.3999,0.6772,7.5422,2.0423,0.9628,6.8912,0.4460,0.6857
259.00,7.2764,0.3992,0.6434,7.5418,2.0417,0.9299,6.8906,0.4455,0.6527
259.50,7.2763,0.3981,0.6087,7.5411,2.0408,0.8958,6.8897,0.4449,0.6186
260.00,7.2763,0.3964,0.5730,7.5397,2.0391,0.8607,6.8879,0.4436,0.5835
260.50,7.2763,0.3967,0.5826,7.5395,2.0389,0.8635,6.8877,0.4435,0.5863
261.00,7.2763,0.3982,0.6180,7.5407,2.0403,0.8994,6.8892,0.4445,0.6222
261.50,7.2764,0.3993,0.6525,7.5414,2.0412,0.9341,6.8901,0.4452,0.6569
262.00,7.2764,0.3999,0.6861,7.5416,2.0415,0.9682,6.8904,0.4454,0.6910
262.50,7.2765,0.4000,0.7188,7.5418,2.0418,1.0014,6.8907,0.4457,0.7242
263.00,7.2763,0.4000,0.7516,7.5417,2.0416,1.0347,6.8905,0.4455,0.7576
263.50,7.2761,0.3999,0.7855,7.5415,2.0412,1.0692,6.8902,0.4452,0.7920
264.00,7.2797,0.4032,0.8295,7.5423,2.0429,1.1082,6.8914,0.4465,0.8310
264.50,7.3132,0.4470,0.9767,7.5618,2.0895,1.2421,6.9227,0.4863,0.9628
265.00,7.3581,0.5484,1.1411,7.5857,2.1932,1.4199,6.9746,0.5892,1.1428
265.50,7.4042,0.6621,1.1658,7.6007,2.3192,1.4608,7.0133,0.7064,1.1802
266.00,7.4395,0.7253,1.0721,7.6119,2.4012,1.3795,7.0462,0.7823,1.0918
266.50,7.4840,0.7832,0.8947,7.6317,2.4720,1.2094,7.0848,0.8331,0.9177
267.00,7.5714,0.8742,0.7296,7.6856,2.5812,1.0332,7.1777,0.9140,0.7400
267.50,7.6620,0.9507,0.6893,7.7551,2.6894,0.9797,7.2756,0.9974,0.6885
268.00,7.7085,0.9901,0.7217,7.7936,2.7478,1.0102,7.3095,1.0320,0.7226
268.50,7.7135,0.9947,0.7547,7.7991,2.7565,1.0437,7.3172,1.0387,0.7561
269.00,7.7134,0.9946,0.7887,7.7990,2.7563,1.0783,7.3171,1.0386,0.7906
269.50,7.7134,0.9943,0.8224,7.7988,2.7560,1.1129,7.3168,1.0384,0.8252
270.00,7.7135,0.9940,0.8551,7.7987,2.7557,1.1463,7.3166,1.0381,0.8587
270.50,7.7133,0.9940,0.8879,7.7986,2.7555,1.1795,7.3165,1.0380,0.8919
271.00,7.7126,0.9939,0.9216,7.7984,2.7548,1.2137,7.3160,1.0374,0.9261
271.50,7.7115,0.9939,0.9562,7.7982,2.7542,1.2486,7.3157,1.0369,0.9610
272.00,7.7100,0.9938,0.9917,7.7978,2.7532,1.2848,7.3150,1.0359,0.9972
272.50,7.7080,0.9937,1.0281,7.7971,2.7507,1.3214,7.3137,1.0338,1.0338
273.00,7.7056,0.9937,1.0655,7.7964,2.7476,1.3596,7.3121,1.0310,1.0720
273.50,7.7026,0.9937,1.1039,7.7959,2.7449,1.3984,7.3108,1.0286,1.1107
274.00,7.6992,0.9936,1.1434,7.7955,2.7423,1.4383,7.3097,1.0262,1.1507
274.50,7.6954,0.9936,1.1840,7.7951,2.7391,1.4795,7.3085,1.0232,1.1919
275.00,7.6910,0.9935,1.2257,7.7948,2.7351,1.5213,7.3071,1.0195,1.2337
275.50,7.6861,0.9935,1.2686,7.7947,2.7299,1.5652,7.3054,1.0145,1.2776
276.00,7.6825,1.0127,1.3478,7.7942,2.7415,1.6423,7.3082,1.0257,1.3547
276.50,7.6913,1.0924,1.4050,7.7863,2.8158,1.7023,7.3217,1.0993,1.4146
277.00,7.6970,1.2191,1.5311,7.7620,2.9416,1.8250,7.3136,1.2670,1.5254
277.50,7.6936,1.3489,1.6745,7.7214,3.0645,1.9647,7.3011,1.3864,1.6666
278.00,7.6812,1.4765,1.8617,7.6619,3.1807,2.1457,7.2845,1.5150,1.8497
278.50,7.6513,1.5963,2.0668,7.5874,3.2739,2.3534,7.2546,1.6258,2.0588
279.00,7.5887,1.7053,2.2178,7.4841,3.3623,2.5074,7.1974,1.7506,2.2114
279.50,7.5054,1.8038,2.3321,7.3705,3.4360,2.6272,7.1144,1.8443,2.3326
280.00,7.4139,1.8960,2.3564,7.2575,3.4960,2.6610,7.0335,1.9344,2.3643
280.50,7.3224,1.9883,2.3464,7.1478,3.5537,2.6530,6.9352,2.0213,2.3514
281.00,7.2402,2.0739,2.3381,7.0354,3.6149,2.6393,6.8502,2.1173,2.3391
281.50,7.1974,2.1172,2.3723,6.9750,3.6469,2.6737,6.8081,2.1618,2.3756
282.00,7.1927,2.1221,2.4056,6.9637,3.6525,2.7076,6.7989,2.1705,2.4095
282.50,7.1928,2.1221,2.4382,6.9641,3.6523,2.7408,6.7993,2.1702,2.4427
283.00,7.1928,2.1218,2.4713,6.9644,3.6523,2.7740,6.7995,2.1701,2.4759
283.50,7.1929,2.1210,2.5053,6.9654,3.6519,2.8085,6.8004,2.1694,2.5104
284.00,7.1929,2.1197,2.5402,6.9663,3.6516,2.8442,6.8012,2.1689,2.5461
284.50,7.1930,2.1180,2.5761,6.9680,3.6512,2.8804,6.8026,2.1680,2.5823
285.00,7.1930,2.1158,2.6128,6.9705,3.6506,2.9182,6.8048,2.1666,2.6201
285.50,7.1931,2.1132,2.6506,6.9732,3.6500,2.9566,6.8073,2.1653,2.6585
286.00,7.1931,2.1101,2.6894,6.9761,3.6495,2.9958,6.8100,2.1640,2.6977
286.50,7.1932,2.1065,2.7293,6.9798,3.6490,3.0368,6.8133,2.1624,2.7387
287.00,7.1932,2.1025,2.7703,6.9843,3.6487,3.0776,6.8175,2.1608,2.7795
287.50,7.1933,2.0979,2.8125,6.9887,3.6485,3.1200,6.8216,2.1593,2.8219
288.00,7.1933,2.0929,2.8559,6.9938,3.6485,-3.1198,6.8265,2.1578,2.8653
288.50,7.1933,2.0873,2.9006,6.9986,3.6487,-3.0746,6.8311,2.1566,2.9105
289.00,7.1933,2.0813,2.9467,7.0051,3.6493,-3.0273,6.8376,2.1553,2.9578
289.50,7.1934,2.0748,2.9944,7.0117,3.6502,-2.9787,6.8442,2.1542,3.0064
290.00,7.1934,2.0678,3.0437,7.0182,3.6515,-2.9292,6.8507,2.1535,3.0558
290.50,7.1934,2.0604,3.0949,7.0261,3.6534,-2.8772,6.8588,2.1530,3.1079
291.00,7.1934,2.0525,-3.1352,7.0354,3.6562,-2.8234,6.8686,2.1529,-3.1215
291.50,7.1934,2.0447,-3.0825,7.0273,3.6533,-2.7700,6.8599,2.1526,-3.0681
292.00,7.1934,2.0373,-3.0319,7.0208,3.6505,-2.7185,6.8529,2.1518,-3.0166
292.50,7.1934,2.0305,-2.9829,7.0148,3.6477,-2.6688,6.8464,2.1508,-2.9669
293.00,7.1933,2.0241,-2.9356,7.0090,3.6445,-2.6209,6.8399,2.1496,-2.9190
293.50,7.1933,2.0182,-2.8898,7.0041,3.6415,-2.5748,6.8343,2.1482,-2.8729
294.00,7.1933,2.0128,-2.8454,6.9992,3.6383,-2.5301,6.8287,2.1465,-2.8282
294.50,7.1932,2.0078,-2.8023,6.9956,3.6357,-2.4861,6.8245,2.1450,-2.7842
295.00,7.1932,2.0034,-2.7604,6.9920,3.6328,-2.4437,6.8202,2.1433,-2.7418
295.50,7.1932,1.9994,-2.7197,6.9892,3.6303,-2.4022,6.8168,2.1418,-2.7003
296.00,7.1931,1.9960,-2.6801,6.9866,3.6278,-2.3615,6.8136,2.1402,-2.6596
296.50,7.1931,1.9930,-2.6415,6.9846,3.6257,-2.3225,6.8110,2.1388,-2.6206
297.00,7.1930,1.9905,-2.6040,6.9828,3.6237,-2.2841,6.8087,2.1374,-2.5822
297.50,7.1930,1.9884,-2.5674,6.9813,3.6219,-2.2470,6.8068,2.1361,-2.5451
298.00,7.1929,1.9868,-2.5318,6.9802,3.6206,-2.2106,6.8053,2.1351,-2.5087
298.50,7.1929,1.9857,-2.4971,6.9795,3.6196,-2.1755,6.8044,2.1344,-2.4736
299.00,7.1928,1.9850,-2.4633,6.9791,3.6190,-2.1408,6.8038,2.1339,-2.4389
299.50,7.1928,1.9847,-2.4304,6.9790,3.6188,-2.1070,6.8036,2.1338,-2.4051
300.00,7.1928,1.9847,-2.3978,6.9789,3.6186,-2.0738,6.8035,2.1336,-2.3719
300.50,7.1931,1.9848,-2.3642,6.9790,3.6189,-2.0393,6.8037,2.1339,-2.3374
301.00,7.1931,1.9850,-2.3301,6.9791,3.6191,-2.0044,6.8038,2.1340,-2.3026
301.50,7.1930,1.9854,-2.2970,6.9793,3.6196,-1.9706,6.8042,2.1344,-2.2687
302.00,7.1931,1.9855,-2.2489,6.9794,3.6197,-1.9282,6.8043,2.1345,-2.2264
302.50,7.1969,1.9857,-2.0932,6.9802,3.6227,-1.7817,6.8060,2.1371,-2.0798
303.00,7.2093,1.9859,-1.8926,6.9815,3.6353,-1.5832,6.8109,2.1488,-1.8813
303.50,7.2303,1.9861,-1.6685,6.9796,3.6541,-1.3573,6.8146,2.1673,-1.6554
304.00,7.2464,1.9861,-1.5593,6.9753,3.6692,-1.2314,6.8149,2.1830,-1.5295
304.50,7.2541,1.9861,-1.5068,6.9785,3.6610,-1.1780,6.8156,2.1743,-1.4761
305.00,7.2614,1.9861,-1.4563,6.9813,3.6546,-1.1261,6.8164,2.1673,-1.4242
305.50,7.2683,1.9860,-1.4075,6.9851,3.6471,-1.0770,6.8178,2.1591,-1.3751
306.00,7.2746,1.9860,-1.3604,6.9879,3.6422,-1.0288,6.8191,2.1535,-1.3269
306.50,7.2805,1.9860,-1.3147,6.9914,3.6367,-0.9831,6.8208,2.1473,-1.2812
307.00,7.2858,1.9860,-1.2704,6.9938,3.6332,-0.9381,6.8221,2.1432,-1.2362
307.50,7.2907,1.9859,-1.2275,6.9971,3.6290,-0.8944,6.8239,2.1382,-1.1926
308.00,7.2954,1.9836,-1.1801,7.0002,3.6253,-0.8495,6.8258,2.1338,-1.1476
308.50,7.3103,1.9393,-1.0411,7.0298,3.5959,-0.7162,6.8455,2.0970,-1.0143
309.00,7.3669,1.8464,-0.9524,7.1092,3.5345,-0.6217,6.9663,1.9065,-0.9513
309.50,7.4459,1.7442,-0.8645,7.2183,3.4641,-0.5285,7.0566,1.7945,-0.8580
310.00,7.5306,1.6456,-0.8694,7.3296,3.4005,-0.5233,7.1317,1.6987,-0.8598
310.50,7.6111,1.5442,-0.9247,7.4359,3.3357,-0.5737,7.2126,1.6025,-0.9137
311.00,7.6837,1.4406,-1.0484,7.5406,3.2616,-0.6845,7.2944,1.4975,-1.0210
311.50,7.7426,1.3536,-1.3062,7.6159,3.1850,-0.9322,7.3308,1.3908,-1.2757
312.00,7.7926,1.2392,-1.6219,7.6717,3.0802,-1.2477,7.3784,1.2834,-1.5947
312.50,7.8002,1.1111,-1.8239,7.6982,2.9535,-1.4612,7.3962,1.1652,-1.8068
313.00,7.7766,0.9891,-2.0155,7.7002,2.8259,-1.6555,7.3689,1.0492,-2.0025
313.50,7.7215,0.8750,-2.1121,7.6825,2.7045,-1.7619,7.3386,0.9330,-2.1019
314.00,7.6531,0.7663,-2.1896,7.6521,2.5750,-1.8425,7.2637,0.8187,-2.1842
314.50,7.5753,0.6620,-2.2330,7.6146,2.4515,-1.8888,7.1919,0.7144,-2.2260
315.00,7.4934,0.5607,-2.2603,7.5734,2.3322,-1.9183,7.1193,0.6201,-2.2548
315.50,7.4113,0.4600,-2.2478,7.5288,2.2085,-1.9087,7.0260,0.5126,-2.2434
316.00,7.3314,0.3579,-2.2228,7.4857,2.0820,-1.8831,6.9540,0.4097,-2.2178
316.50,7.2670,0.2751,-2.2467,7.4489,1.9693,-1.9011,6.8800,0.3201,-2.2383
317.00,7.2399,0.2425,-2.2798,7.4308,1.9185,-1.9334,6.8495,0.2855,-2.2711
317.50,7.2393,0.2416,-2.3123,7.4301,1.9166,-1.9654,6.8482,0.2839,-2.3031
318.00,7.2393,0.2412,-2.3459,7.4298,1.9159,-1.9979,6.8477,0.2833,-2.3355
318.50,7.2393,0.2411,-2.3800,7.4299,1.9159,-2.0317,6.8477,0.2833,-2.3694
319.00,7.2390,0.2410,-2.4132,7.4296,1.9154,-2.0641,6.8473,0.2829,-2.4018
319.50,7.2390,0.2411,-2.4457,7.4296,1.9154,-2.0962,6.8473,0.2829,-2.4339
320.00,7.2391,0.2415,-2.4790,7.4298,1.9157,-2.1285,6.8477,0.2832,-2.4661
320.50,7.2391,0.2424,-2.5132,7.4304,1.9166,-2.1622,6.8485,0.2838,-2.4999
321.00,7.2392,0.2438,-2.5484,7.4311,1.9176,-2.1967,6.8495,0.2845,-2.5344
321.50,7.2392,0.2456,-2.5844,7.4319,1.9187,-2.2316,6.8506,0.2853,-2.5692
322.00,7.2393,0.2479,-2.6214,7.4332,1.9202,-2.2681,6.8523,0.2863,-2.6058
322.50,7.2393,0.2506,-2.6594,7.4347,1.9220,-2.3051,6.8543,0.2874,-2.6427
323.00,7.2394,0.2538,-2.6985,7.4369,1.9243,-2.3435,6.8571,0.2889,-2.6812
323.50,7.2394,0.2575,-2.7386,7.4393,1.9267,-2.3836,6.8602,0.2904,-2.7212
324.00,7.2395,0.2617,-2.7799,7.4424,1.9295,-2.4247,6.8641,0.2920,-2.7623
324.50,7.2395,0.2664,-2.8223,7.4458,1.9323,-2.4667,6.8682,0.2935,-2.8043
325.00,7.2395,0.2715,-2.8660,7.4494,1.9351,-2.5094,6.8726,0.2950,-2.8471
325.50,7.2396,0.2772,-2.9111,7.4539,1.9383,-2.5536,6.8778,0.2965,-2.8912
326.00,7.2396,0.2833,-2.9575,7.4588,1.9414,-2.5993,6.8835,0.2978,-2.9369
326.50,7.2201,0.2915,-3.0636,7.4452,1.9342,-2.6915,6.8683,0.2955,-3.0292
327.00,7.1390,0.3096,3.0285,7.3757,1.9101,-2.8943,6.7947,0.2958,3.0512
327.50,7.0150,0.3292,3.0169,7.2541,1.8831,-2.9242,6.6384,0.3700,3.0109
328.00,6.8854,0.3378,-3.1197,7.1287,1.8477,-2.7818,6.5001,0.3832,-3.1255
328.50,6.7556,0.3352,-3.0904,7.0064,1.7964,-2.7358,6.3661,0.3759,-3.0816
329.00,6.6257,0.3318,-3.1065,6.8809,1.7440,-2.7522,6.2357,0.3736,-3.0992
329.50,6.4957,0.3316,-3.1268,6.7569,1.6945,-2.7722,6.1114,0.3719,-3.1215
330.00,6.3658,0.3289,-3.1215,6.6346,1.6468,-2.7655,5.9871,0.3722,-3.1160
330.50,6.2358,0.3282,-3.1309,6.5124,1.5989,-2.7732,5.8472,0.3690,-3.1248
331.00,6.1058,0.3289,-3.1406,6.3936,1.5536,-2.7818,5.7300,0.3674,-3.1334
331.50,5.9758,0.3298,3.1384,6.2722,1.5083,-2.7868,5.5959,0.3697,-3.1408
332.00,5.8458,0.3283,-3.1353,6.1464,1.4610,-2.7776,5.4646,0.3690,-3.1309
332.50,5.7158,0.3282,-3.1391,6.0254,1.4151,-2.7810,5.3437,0.3678,-3.1338
333.00,5.5858,0.3286,3.1406,5.9024,1.3690,-2.7842,5.2036,0.3671,-3.1374
333.50,5.4558,0.3294,3.1381,5.7815,1.3240,-2.7862,5.0813,0.3667,-3.1407
334.00,5.3258,0.3300,3.1371,5.6554,1.2772,-2.7867,4.9411,0.3666,-3.1412
334.50,5.1958,0.3308,3.1364,5.5334,1.2321,-2.7864,4.8190,0.3664,3.1411
335.00,5.0658,0.3316,3.1359,5.4082,1.1856,-2.7861,4.6896,0.3665,3.1414
335.50,4.9358,0.3322,3.1365,5.2901,1.1417,-2.7855,4.5683,0.3667,-3.1412
336.00,4.8058,0.3329,3.1363,5.1664,1.0957,-2.7852,4.4355,0.3665,3.1411
336.50,4.6758,0.3337,3.1358,5.0426,1.0496,-2.7848,4.3017,0.3665,3.1404
337.00,4.5458,0.3343,3.1365,4.9185,1.0032,-2.7833,4.1748,0.3665,3.1407
337.50,4.4158,0.3350,3.1364,4.7867,0.9538,-2.7826,4.0396,0.3665,3.1403
338.00,4.2858,0.3355,3.1372,4.6602,0.9062,-2.7810,3.9121,0.3667,-3.1413
338.50,4.1558,0.3359,3.1380,4.5348,0.8588,-2.7794,3.7855,0.3669,-3.1415
339.00,4.0258,0.3362,3.1387,4.4156,0.8136,-2.7776,3.6692,0.3670,-3.1397
339.50,3.8958,0.3365,3.1388,4.2870,0.7645,-2.7768,3.5406,0.3667,-3.1406
340.00,3.7658,0.3372,3.1375,4.1586,0.7155,-2.7767,3.4091,0.3666,-3.1405
340.50,3.6358,0.3381,3.1357,4.0410,0.6706,-2.7782,3.2755,0.3665,3.1411
341.00,3.5058,0.3389,3.1357,3.9177,0.6238,-2.7779,3.1337,0.3667,3.1415
341.50,3.3758,0.3397,3.1356,3.7952,0.5770,-2.7762,3.0216,0.3662,3.1414
342.00,3.2458,0.3406,3.1352,3.6692,0.5288,-2.7759,2.8908,0.3663,3.1400
342.50,3.1158,0.3417,3.1340,3.5458,0.4816,-2.7765,2.7609,0.3665,3.1394
343.00,2.9858,0.3421,3.1366,3.4214,0.4338,-2.7731,2.6263,0.3666,3.1411
343.50,2.8558,0.3426,3.1369,3.2932,0.3842,-2.7717,2.5015,0.3662,3.1407
344.00,2.7258,0.3432,3.1375,3.1709,0.3367,-2.7704,2.3689,0.3668,-3.1412
344.50,2.5958,0.3435,3.1384,3.0479,0.2888,-2.7689,2.2512,0.3671,-3.1397
345.00,2.4658,0.3438,3.1389,2.9279,0.2418,-2.7680,2.1203,0.3670,-3.1406
345.50,2.3358,0.3460,3.1273,2.8030,0.1936,-2.7799,1.9546,0.3639,3.1308
346.00,2.2058,0.3475,3.1292,2.6830,0.1481,-2.7773,1.8189,0.3652,3.1333
346.50,2.0758,0.3481,3.1342,2.5552,0.0990,-2.7716,1.6753,0.3663,3.1379
347.00,1.9458,0.3483,3.1376,2.4337,0.0515,-2.7672,1.5541,0.3665,-3.1415
347.50,1.8158,0.3505,3.1273,2.3122,0.0044,-2.7779,1.4304,0.3640,3.1298
348.00,1.6859,0.3512,3.1333,2.1876,-0.0433,-2.7715,1.2836,0.3659,3.1362
348.50,1.5559,0.3515,3.1367,2.0613,-0.0927,-2.7663,1.1552,0.3666,3.1403
349.00,1.4259,0.3517,3.1359,1.9350,-0.1428,-2.7655,1.0438,0.3638,3.1411
349.50,1.2959,0.3538,3.1306,1.8131,-0.1902,-2.7722,0.9155,0.3647,3.1338
350.00,1.1659,0.3543,3.1356,1.6913,-0.2376,-2.7669,0.7783,0.3664,3.1391
350.50,1.0359,0.3544,3.1382,1.5677,-0.2866,-2.7630,0.6494,0.3673,-3.1402
351.00,0.9059,0.3555,3.1339,1.4446,-0.3357,-2.7656,0.5544,0.3647,3.1404
351.50,0.8010,0.3542,-3.1119,1.3368,-0.3794,-2.7304,0.4334,0.3651,-3.1094
352.00,0.7586,0.3470,-3.0612,1.2892,-0.4014,-2.6779,0.3848,0.3626,-3.0568
352.50,0.7576,0.3400,-3.0114,1.2808,-0.4058,-2.6272,0.3753,0.3616,-3.0061
353.00,0.7576,0.3333,-2.9632,1.2741,-0.4098,-2.5782,0.3676,0.3604,-2.9571
353.50,0.7576,0.3325,-2.9667,1.2719,-0.4112,-2.5702,0.3765,0.3473,-2.9527
354.00,0.7576,0.3390,-3.0151,1.2774,-0.4078,-2.6174,0.3828,0.3484,-2.9998
354.50,0.7576,0.3412,-3.0217,1.2796,-0.4066,-2.6327,0.3853,0.3487,-3.0151
355.00,0.7576,0.3349,-2.9732,1.2746,-0.4095,-2.5829,0.3796,0.3479,-2.9653
355.50,0.7427,0.3304,-2.9684,1.2614,-0.4181,-2.5667,0.3642,0.3448,-2.9492
356.00,0.6685,0.3347,3.1405,1.2058,-0.4488,-2.7217,0.3011,0.3371,-3.1042
356.50,0.5440,0.3494,2.9786,1.0877,-0.4865,-2.9053,0.2057,0.3557,2.9861
357.00,0.4468,0.3659,3.0053,0.9835,-0.5103,-2.8965,0.0890,0.3738,2.9972
357.50,0.3495,0.3732,-3.1038,0.8879,-0.5429,-2.7252,-0.0130,0.3808,-3.1111
358.00,0.2202,0.3686,-3.0760,0.7731,-0.5992,-2.6758,-0.1373,0.3676,-3.0582
358.50,0.0903,0.3664,-3.1254,0.6544,-0.6550,-2.7249,-0.2700,0.3678,-3.1161
359.00,-0.0397,0.3678,-3.1410,0.5356,-0.7062,-2.7423,-0.3817,0.3658,-3.1362
359.50,-0.1697,0.3658,-3.1258,0.4113,-0.7591,-2.7312,-0.5054,0.3664,-3.1243
360.00,-0.2996,0.3598,-3.1073,0.2875,-0.8151,-2.7075,-0.6408,0.3629,-3.0998
360.50,-0.4219,0.3555,-3.0972,0.1722,-0.8686,-2.6994,-0.7538,0.3568,-3.0925
361.00,-0.4893,0.3464,-3.0471,0.1020,-0.9037,-2.6476,-0.8242,0.3487,-3.0442
361.50,-0.4997,0.3390,-2.9981,0.0846,-0.9134,-2.5975,-0.8445,0.3448,-2.9941
362.00,-0.4997,0.3325,-2.9503,0.0787,-0.9172,-2.5487,-0.8514,0.3437,-2.9453
362.50,-0.4997,0.3264,-2.9040,0.0734,-0.9208,-2.5015,-0.8483,0.3298,-2.9007
