t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
481.00,9.0938,5.6972,-0.9567,7.4483,7.5309,-0.6685,8.4918,5.7794,-0.9363
481.50,9.1650,5.5857,-1.1349,7.5467,7.4398,-0.8424,8.5625,5.6655,-1.1103
482.00,9.2280,5.4698,-1.3982,7.6222,7.3328,-1.0998,8.6070,5.5524,-1.3676
482.50,9.2720,5.3614,-1.6671,7.6634,7.2153,-1.3750,8.6485,5.4347,-1.6463
483.00,9.2766,5.3180,-1.7454,7.6700,7.1684,-1.4663,8.6695,5.4013,-1.7377
483.50,9.2723,5.3141,-1.7802,7.6706,7.1624,-1.5010,8.6772,5.3955,-1.7654
484.00,9.2679,5.3141,-1.8146,7.6710,7.1575,-1.5349,8.6763,5.3907,-1.7993
484.50,9.2637,5.3141,-1.8483,7.6711,7.1527,-1.5676,8.6752,5.3861,-1.8320
485.00,9.2598,5.3140,-1.8811,7.6711,7.1497,-1.6000,8.6744,5.3831,-1.8643
485.50,9.2562,5.3140,-1.9133,7.6710,7.1461,-1.6314,8.6733,5.3797,-1.8958
486.00,9.2528,5.3140,-1.9447,7.6707,7.1428,-1.6623,8.6722,5.3766,-1.9267
486.50,9.2498,5.3139,-1.9755,7.6704,7.1398,-1.6926,8.6712,5.3738,-1.9569
487.00,9.2470,5.3139,-2.0057,7.6700,7.1369,-1.7221,8.6700,5.3711,-1.9865
487.50,9.2444,5.3139,-2.0352,7.6697,7.1350,-1.7509,8.6692,5.3693,-2.0153
488.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7676,8.6684,5.3676,-2.0319
488.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7668,8.6684,5.3676,-2.0312
489.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7662,8.6684,5.3676,-2.0305
489.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7656,8.6684,5.3676,-2.0300
490.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7653,8.6684,5.3676,-2.0296
490.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7642,8.6684,5.3676,-2.0286
491.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7630,8.6684,5.3676,-2.0274
491.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7622,8.6684,5.3676,-2.0265
492.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7618,8.6684,5.3676,-2.0261
492.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7611,8.6684,5.3676,-2.0255
493.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7605,8.6684,5.3676,-2.0249
493.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7601,8.6684,5.3676,-2.0244
494.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7598,8.6684,5.3676,-2.0241
494.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7592,8.6684,5.3676,-2.0236
495.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7577,8.6684,5.3676,-2.0220
495.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7568,8.6684,5.3676,-2.0212
496.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7558,8.6684,5.3676,-2.0202
496.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7550,8.6684,5.3676,-2.0194
497.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7543,8.6684,5.3676,-2.0186
497.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7530,8.6684,5.3676,-2.0174
498.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7524,8.6684,5.3676,-2.0168
498.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7523,8.6684,5.3676,-2.0167
499.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7518,8.6684,5.3676,-2.0161
499.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7516,8.6684,5.3676,-2.0160
500.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7509,8.6684,5.3676,-2.0153
500.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7504,8.6684,5.3676,-2.0148
501.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7493,8.6684,5.3676,-2.0137
501.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7487,8.6684,5.3676,-2.0130
502.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7480,8.6684,5.3676,-2.0124
502.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7472,8.6684,5.3676,-2.0116
503.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7462,8.6684,5.3676,-2.0106
503.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7456,8.6684,5.3676,-2.0099
504.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7453,8.6684,5.3676,-2.0096
504.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7450,8.6684,5.3676,-2.0094
505.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7442,8.6684,5.3676,-2.0085
505.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7432,8.6684,5.3676,-2.0076
506.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7418,8.6684,5.3676,-2.0061
506.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7412,8.6684,5.3676,-2.0056
507.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7404,8.6684,5.3676,-2.0048
507.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7396,8.6684,5.3676,-2.0040
508.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7389,8.6684,5.3676,-2.0032
508.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7383,8.6684,5.3676,-2.0026
509.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7377,8.6684,5.3676,-2.0020
509.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7368,8.6684,5.3676,-2.0012
510.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7356,8.6684,5.3676,-2.0000
510.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7345,8.6684,5.3676,-1.9988
511.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7335,8.6684,5.3676,-1.9979
511.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7331,8.6684,5.3676,-1.9975
512.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7324,8.6684,5.3676,-1.9968
512.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7321,8.6684,5.3676,-1.9965
513.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7311,8.6684,5.3676,-1.9954
513.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7298,8.6684,5.3676,-1.9942
514.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7288,8.6684,5.3676,-1.9932
514.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7278,8.6684,5.3676,-1.9922
515.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7266,8.6684,5.3676,-1.9910
515.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7262,8.6684,5.3676,-1.9905
516.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7250,8.6684,5.3676,-1.9894
516.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7241,8.6684,5.3676,-1.9885
517.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7232,8.6684,5.3676,-1.9876
517.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7228,8.6684,5.3676,-1.9872
518.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7224,8.6684,5.3676,-1.9868
518.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7215,8.6684,5.3676,-1.9858
519.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7208,8.6684,5.3676,-1.9852
519.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7202,8.6684,5.3676,-1.9846
520.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7199,8.6684,5.3676,-1.9842
520.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7191,8.6684,5.3676,-1.9834
521.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7185,8.6684,5.3676,-1.9829
521.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7174,8.6684,5.3676,-1.9818
522.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7171,8.6684,5.3676,-1.9815
522.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7164,8.6684,5.3676,-1.9808
523.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7159,8.6684,5.3676,-1.9803
523.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7154,8.6684,5.3676,-1.9797
524.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7145,8.6684,5.3676,-1.9789
524.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7132,8.6684,5.3676,-1.9776
525.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7129,8.6684,5.3676,-1.9773
525.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7121,8.6684,5.3676,-1.9765
526.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7111,8.6684,5.3676,-1.9755
526.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7103,8.6684,5.3676,-1.9747
527.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7098,8.6684,5.3676,-1.9742
527.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7085,8.6684,5.3676,-1.9729
528.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7080,8.6684,5.3676,-1.9723
528.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7072,8.6684,5.3676,-1.9715
529.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7062,8.6684,5.3676,-1.9705
529.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7046,8.6684,5.3676,-1.9690
530.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7041,8.6684,5.3676,-1.9684
530.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7036,8.6684,5.3676,-1.9680
531.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7027,8.6684,5.3676,-1.9671
531.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7024,8.6684,5.3676,-1.9668
532.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7016,8.6684,5.3676,-1.9659
532.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.7004,8.6684,5.3676,-1.9648
533.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6995,8.6684,5.3676,-1.9639
533.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6990,8.6684,5.3676,-1.9633
534.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6985,8.6684,5.3676,-1.9629
534.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6983,8.6684,5.3676,-1.9626
535.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6976,8.6684,5.3676,-1.9620
535.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6971,8.6684,5.3676,-1.9615
536.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6958,8.6684,5.3676,-1.9601
536.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6951,8.6684,5.3676,-1.9595
537.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6944,8.6684,5.3676,-1.9588
537.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6937,8.6684,5.3676,-1.9580
538.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6928,8.6684,5.3676,-1.9572
538.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6918,8.6684,5.3676,-1.9561
539.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6909,8.6684,5.3676,-1.9553
539.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6901,8.6684,5.3676,-1.9544
540.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6891,8.6684,5.3676,-1.9535
540.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6885,8.6684,5.3676,-1.9528
541.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6873,8.6684,5.3676,-1.9516
541.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6867,8.6684,5.3676,-1.9511
542.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6860,8.6684,5.3676,-1.9504
542.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6850,8.6684,5.3676,-1.9494
543.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6844,8.6684,5.3676,-1.9488
543.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6833,8.6684,5.3676,-1.9477
544.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6825,8.6684,5.3676,-1.9469
544.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6819,8.6684,5.3676,-1.9463
545.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6810,8.6684,5.3676,-1.9454
545.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6801,8.6684,5.3676,-1.9445
546.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6787,8.6684,5.3676,-1.9431
546.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6780,8.6684,5.3676,-1.9424
547.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6767,8.6684,5.3676,-1.9411
547.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6757,8.6684,5.3676,-1.9400
548.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6744,8.6684,5.3676,-1.9388
548.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6741,8.6684,5.3676,-1.9385
549.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6729,8.6684,5.3676,-1.9373
549.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6724,8.6684,5.3676,-1.9368
550.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6717,8.6684,5.3676,-1.9361
550.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6706,8.6684,5.3676,-1.9350
551.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6695,8.6684,5.3676,-1.9339
551.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6682,8.6684,5.3676,-1.9326
552.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6670,8.6684,5.3676,-1.9314
552.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6664,8.6684,5.3676,-1.9308
553.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6657,8.6684,5.3676,-1.9301
553.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6647,8.6684,5.3676,-1.9291
554.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6640,8.6684,5.3676,-1.9284
554.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6631,8.6684,5.3676,-1.9274
555.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6620,8.6684,5.3676,-1.9264
555.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6609,8.6684,5.3676,-1.9252
556.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6607,8.6684,5.3676,-1.9250
556.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6602,8.6684,5.3676,-1.9246
557.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6591,8.6684,5.3676,-1.9235
557.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6581,8.6684,5.3676,-1.9225
558.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6569,8.6684,5.3676,-1.9213
558.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6570,8.6684,5.3676,-1.9213
559.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6565,8.6684,5.3676,-1.9208
559.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6554,8.6684,5.3676,-1.9198
560.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6547,8.6684,5.3676,-1.9191
560.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6541,8.6684,5.3676,-1.9185
561.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6534,8.6684,5.3676,-1.9178
561.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6521,8.6684,5.3676,-1.9164
562.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6509,8.6684,5.3676,-1.9153
562.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6498,8.6684,5.3676,-1.9141
563.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6488,8.6684,5.3676,-1.9132
563.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6478,8.6684,5.3676,-1.9122
564.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6469,8.6684,5.3676,-1.9113
564.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6465,8.6684,5.3676,-1.9109
565.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6459,8.6684,5.3676,-1.9103
565.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6449,8.6684,5.3676,-1.9093
566.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6445,8.6684,5.3676,-1.9088
566.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6442,8.6684,5.3676,-1.9085
567.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6430,8.6684,5.3676,-1.9073
567.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6420,8.6684,5.3676,-1.9064
568.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6412,8.6684,5.3676,-1.9056
568.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6404,8.6684,5.3676,-1.9048
569.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6397,8.6684,5.3676,-1.9041
569.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6392,8.6684,5.3676,-1.9035
570.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6383,8.6684,5.3676,-1.9027
570.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6375,8.6684,5.3676,-1.9018
571.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6366,8.6684,5.3676,-1.9010
571.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6359,8.6684,5.3676,-1.9003
572.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6350,8.6684,5.3676,-1.8994
572.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6342,8.6684,5.3676,-1.8985
573.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6334,8.6684,5.3676,-1.8978
573.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6327,8.6684,5.3676,-1.8970
574.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6320,8.6684,5.3676,-1.8963
574.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6315,8.6684,5.3676,-1.8958
575.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6305,8.6684,5.3676,-1.8949
575.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6296,8.6684,5.3676,-1.8940
576.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6292,8.6684,5.3676,-1.8935
576.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6288,8.6684,5.3676,-1.8932
577.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6282,8.6684,5.3676,-1.8926
577.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6273,8.6684,5.3676,-1.8916
578.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6259,8.6684,5.3676,-1.8903
578.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6245,8.6684,5.3676,-1.8889
579.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6234,8.6684,5.3676,-1.8877
579.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6225,8.6684,5.3676,-1.8869
580.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6219,8.6684,5.3676,-1.8862
580.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6204,8.6684,5.3676,-1.8847
581.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6195,8.6684,5.3676,-1.8839
581.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6180,8.6684,5.3676,-1.8824
582.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6170,8.6684,5.3676,-1.8814
582.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6158,8.6684,5.3676,-1.8801
583.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6150,8.6684,5.3676,-1.8793
583.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6143,8.6684,5.3676,-1.8787
584.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6140,8.6684,5.3676,-1.8784
584.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6134,8.6684,5.3676,-1.8777
585.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6126,8.6684,5.3676,-1.8770
585.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6118,8.6684,5.3676,-1.8762
586.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6114,8.6684,5.3676,-1.8758
586.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6109,8.6684,5.3676,-1.8753
587.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6106,8.6684,5.3676,-1.8749
587.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6102,8.6684,5.3676,-1.8746
588.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6098,8.6684,5.3676,-1.8741
588.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6088,8.6684,5.3676,-1.8732
589.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6073,8.6684,5.3676,-1.8717
589.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6063,8.6684,5.3676,-1.8707
590.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6056,8.6684,5.3676,-1.8700
590.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6050,8.6684,5.3676,-1.8693
591.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6043,8.6684,5.3676,-1.8686
591.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6030,8.6684,5.3676,-1.8674
592.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6022,8.6684,5.3676,-1.8666
592.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6016,8.6684,5.3676,-1.8660
593.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6012,8.6684,5.3676,-1.8656
593.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.6005,8.6684,5.3676,-1.8649
594.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5995,8.6684,5.3676,-1.8639
594.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5989,8.6684,5.3676,-1.8633
595.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5979,8.6684,5.3676,-1.8623
595.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5966,8.6684,5.3676,-1.8610
596.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5956,8.6684,5.3676,-1.8600
596.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5941,8.6684,5.3676,-1.8585
597.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5933,8.6684,5.3676,-1.8577
597.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5925,8.6684,5.3676,-1.8569
598.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5926,8.6684,5.3676,-1.8569
598.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5912,8.6684,5.3676,-1.8556
599.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5903,8.6684,5.3676,-1.8547
599.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5893,8.6684,5.3676,-1.8537
600.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5886,8.6684,5.3676,-1.8530
600.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5886,8.6684,5.3676,-1.8530
601.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5881,8.6684,5.3676,-1.8525
601.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5874,8.6684,5.3676,-1.8517
602.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5867,8.6684,5.3676,-1.8511
602.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5855,8.6684,5.3676,-1.8499
603.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5847,8.6684,5.3676,-1.8491
603.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5840,8.6684,5.3676,-1.8483
604.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5834,8.6684,5.3676,-1.8477
604.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5829,8.6684,5.3676,-1.8472
605.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5821,8.6684,5.3676,-1.8464
605.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5816,8.6684,5.3676,-1.8460
606.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5805,8.6684,5.3676,-1.8448
606.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5799,8.6684,5.3676,-1.8443
607.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5787,8.6684,5.3676,-1.8431
607.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5771,8.6684,5.3676,-1.8415
608.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5762,8.6684,5.3676,-1.8406
608.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5754,8.6684,5.3676,-1.8398
609.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5745,8.6684,5.3676,-1.8389
609.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5738,8.6684,5.3676,-1.8381
610.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5730,8.6684,5.3676,-1.8373
610.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5727,8.6684,5.3676,-1.8371
611.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5722,8.6684,5.3676,-1.8365
611.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5717,8.6684,5.3676,-1.8360
612.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5705,8.6684,5.3676,-1.8348
612.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5692,8.6684,5.3676,-1.8335
613.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5682,8.6684,5.3676,-1.8326
613.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5673,8.6684,5.3676,-1.8317
614.00,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5662,8.6684,5.3676,-1.8305
614.50,9.2431,5.3139,-2.0525,7.6693,7.1331,-1.5653,8.6684,5.3676,-1.8297
