t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
591.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0265,5.9471,1.7290,1.3846
591.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0274,5.9471,1.7290,1.3854
592.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0282,5.9471,1.7290,1.3862
592.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0282,5.9471,1.7290,1.3862
593.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0294,5.9471,1.7290,1.3875
593.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0304,5.9471,1.7290,1.3884
594.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0314,5.9471,1.7290,1.3894
594.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0321,5.9471,1.7290,1.3901
595.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0321,5.9471,1.7290,1.3901
595.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0326,5.9471,1.7290,1.3906
596.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0334,5.9471,1.7290,1.3914
596.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0340,5.9471,1.7290,1.3920
597.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0352,5.9471,1.7290,1.3933
597.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0360,5.9471,1.7290,1.3940
598.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0368,5.9471,1.7290,1.3948
598.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0374,5.9471,1.7290,1.3954
599.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0378,5.9471,1.7290,1.3959
599.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0386,5.9471,1.7290,1.3967
600.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0391,5.9471,1.7290,1.3971
600.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0402,5.9471,1.7290,1.3983
601.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0408,5.9471,1.7290,1.3989
601.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0420,5.9471,1.7290,1.4001
602.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0435,5.9471,1.7290,1.4016
602.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0445,5.9471,1.7290,1.4026
603.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0453,5.9471,1.7290,1.4034
603.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0462,5.9471,1.7290,1.4042
604.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0469,5.9471,1.7290,1.4050
604.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0477,5.9471,1.7290,1.4058
605.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0480,5.9471,1.7290,1.4060
605.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0485,5.9471,1.7290,1.4066
606.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0491,5.9471,1.7290,1.4071
606.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0502,5.9471,1.7290,1.4083
607.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0515,5.9471,1.7290,1.4096
607.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0525,5.9471,1.7290,1.4105
608.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0534,5.9471,1.7290,1.4114
608.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0545,5.9471,1.7290,1.4126
609.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0553,5.9471,1.7290,1.4134
609.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0560,5.9471,1.7290,1.4141
610.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0571,5.9471,1.7290,1.4151
610.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0578,5.9471,1.7290,1.4158
611.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0586,5.9471,1.7290,1.4167
611.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0589,5.9471,1.7290,1.4170
612.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0599,5.9471,1.7290,1.4179
612.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0602,5.9471,1.7290,1.4183
613.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0610,5.9471,1.7290,1.4190
613.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0619,5.9471,1.7290,1.4199
614.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0627,5.9471,1.7290,1.4208
614.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0637,5.9471,1.7290,1.4217
615.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0646,5.9471,1.7290,1.4226
615.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0647,5.9471,1.7290,1.4228
616.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0658,5.9471,1.7290,1.4238
616.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0667,5.9471,1.7290,1.4248
617.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0677,5.9471,1.7290,1.4258
617.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0686,5.9471,1.7290,1.4266
618.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0698,5.9471,1.7290,1.4278
618.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0703,5.9471,1.7290,1.4284
619.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0711,5.9471,1.7290,1.4292
619.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0723,5.9471,1.7290,1.4304
620.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0733,5.9471,1.7290,1.4313
620.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0739,5.9471,1.7290,1.4320
621.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0752,5.9471,1.7290,1.4333
621.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0763,5.9471,1.7290,1.4344
622.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0775,5.9471,1.7290,1.4356
622.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0785,5.9471,1.7290,1.4365
623.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0791,5.9471,1.7290,1.4372
623.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0796,5.9471,1.7290,1.4377
624.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0809,5.9471,1.7290,1.4390
624.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0816,5.9471,1.7290,1.4396
625.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0826,5.9471,1.7290,1.4407
625.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0842,5.9471,1.7290,1.4422
626.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0856,5.9471,1.7290,1.4437
626.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0859,5.9471,1.7290,1.4440
627.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0865,5.9471,1.7290,1.4446
627.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0874,5.9471,1.7290,1.4455
628.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0879,5.9471,1.7290,1.4460
628.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0889,5.9471,1.7290,1.4469
629.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0896,5.9471,1.7290,1.4476
629.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0898,5.9471,1.7290,1.4478
630.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0908,5.9471,1.7290,1.4488
630.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0920,5.9471,1.7290,1.4501
631.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0933,5.9471,1.7290,1.4513
631.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0940,5.9471,1.7290,1.4520
632.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0946,5.9471,1.7290,1.4527
632.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0949,5.9471,1.7290,1.4529
633.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0956,5.9471,1.7290,1.4536
633.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0968,5.9471,1.7290,1.4549
634.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0975,5.9471,1.7290,1.4556
634.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.0985,5.9471,1.7290,1.4565
635.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.0996,5.9471,1.7290,1.4577
635.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1005,5.9471,1.7290,1.4586
636.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1012,5.9471,1.7290,1.4593
636.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1017,5.9471,1.7290,1.4597
637.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1019,5.9471,1.7290,1.4599
637.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1025,5.9471,1.7290,1.4605
638.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1032,5.9471,1.7290,1.4612
638.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1038,5.9471,1.7290,1.4619
639.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1049,5.9471,1.7290,1.4630
639.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1057,5.9471,1.7290,1.4637
640.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1066,5.9471,1.7290,1.4647
640.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1074,5.9471,1.7290,1.4654
641.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1088,5.9471,1.7290,1.4668
641.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1097,5.9471,1.7290,1.4678
642.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1104,5.9471,1.7290,1.4685
642.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1111,5.9471,1.7290,1.4692
643.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1121,5.9471,1.7290,1.4701
643.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1128,5.9471,1.7290,1.4708
644.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1138,5.9471,1.7290,1.4719
644.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1151,5.9471,1.7290,1.4732
645.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1158,5.9471,1.7290,1.4739
645.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1168,5.9471,1.7290,1.4748
646.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1178,5.9471,1.7290,1.4758
646.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1190,5.9471,1.7290,1.4770
647.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1195,5.9471,1.7290,1.4775
647.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1201,5.9471,1.7290,1.4782
648.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1212,5.9471,1.7290,1.4792
648.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1227,5.9471,1.7290,1.4808
649.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1233,5.9471,1.7290,1.4814
649.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1243,5.9471,1.7290,1.4824
650.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1251,5.9471,1.7290,1.4832
650.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1255,5.9471,1.7290,1.4835
651.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1266,5.9471,1.7290,1.4847
651.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1277,5.9471,1.7290,1.4857
652.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1290,5.9471,1.7290,1.4871
652.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1296,5.9471,1.7290,1.4876
653.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1310,5.9471,1.7290,1.4891
653.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1321,5.9471,1.7290,1.4901
654.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1327,5.9471,1.7290,1.4908
654.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1332,5.9471,1.7290,1.4912
655.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1343,5.9471,1.7290,1.4923
655.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1356,5.9471,1.7290,1.4936
656.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1362,5.9471,1.7290,1.4942
656.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1368,5.9471,1.7290,1.4949
657.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1373,5.9471,1.7290,1.4953
657.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1383,5.9471,1.7290,1.4963
658.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1393,5.9471,1.7290,1.4974
658.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1399,5.9471,1.7290,1.4980
659.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1412,5.9471,1.7290,1.4993
659.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1419,5.9471,1.7290,1.4999
660.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1427,5.9471,1.7290,1.5008
660.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1435,5.9471,1.7290,1.5016
661.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1441,5.9471,1.7290,1.5022
661.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1448,5.9471,1.7290,1.5028
662.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1463,5.9471,1.7290,1.5044
662.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1467,5.9471,1.7290,1.5048
663.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1479,5.9471,1.7290,1.5059
663.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1491,5.9471,1.7290,1.5071
664.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1495,5.9471,1.7290,1.5075
664.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1506,5.9471,1.7290,1.5087
665.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1512,5.9471,1.7290,1.5092
665.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1529,5.9471,1.7290,1.5109
666.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1537,5.9471,1.7290,1.5117
666.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1545,5.9471,1.7290,1.5126
667.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1561,5.9471,1.7290,1.5141
667.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1572,5.9471,1.7290,1.5153
668.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1583,5.9471,1.7290,1.5164
668.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1586,5.9471,1.7290,1.5167
669.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1599,5.9471,1.7290,1.5179
669.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1608,5.9471,1.7290,1.5188
670.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1624,5.9471,1.7290,1.5204
670.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1631,5.9471,1.7290,1.5211
671.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1645,5.9471,1.7290,1.5226
671.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1656,5.9471,1.7290,1.5237
672.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1670,5.9471,1.7290,1.5250
672.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1681,5.9471,1.7290,1.5261
673.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1691,5.9471,1.7290,1.5271
673.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1700,5.9471,1.7290,1.5281
674.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1711,5.9471,1.7290,1.5291
674.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1718,5.9471,1.7290,1.5298
675.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1727,5.9471,1.7290,1.5308
675.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1737,5.9471,1.7290,1.5318
676.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1751,5.9471,1.7290,1.5332
676.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1766,5.9471,1.7290,1.5347
677.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1775,5.9471,1.7290,1.5355
677.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1787,5.9471,1.7290,1.5367
678.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1796,5.9471,1.7290,1.5376
678.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1804,5.9471,1.7290,1.5385
679.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1812,5.9471,1.7290,1.5393
679.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1820,5.9471,1.7290,1.5401
680.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1829,5.9471,1.7290,1.5410
680.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1835,5.9471,1.7290,1.5416
681.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1845,5.9471,1.7290,1.5425
681.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1857,5.9471,1.7290,1.5437
682.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1867,5.9471,1.7290,1.5448
682.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1876,5.9471,1.7290,1.5456
683.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1891,5.9471,1.7290,1.5471
683.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1904,5.9471,1.7290,1.5484
684.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1913,5.9471,1.7290,1.5493
684.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1915,5.9471,1.7290,1.5496
685.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1924,5.9471,1.7290,1.5504
685.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1932,5.9471,1.7290,1.5512
686.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1941,5.9471,1.7290,1.5522
686.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1953,5.9471,1.7290,1.5533
687.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1964,5.9471,1.7290,1.5544
687.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1973,5.9471,1.7290,1.5553
688.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.1987,5.9471,1.7290,1.5568
688.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.1994,5.9471,1.7290,1.5575
689.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2010,5.9471,1.7290,1.5590
689.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2017,5.9471,1.7290,1.5597
690.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2025,5.9471,1.7290,1.5606
690.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2037,5.9471,1.7290,1.5618
691.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2046,5.9471,1.7290,1.5626
691.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2059,5.9471,1.7290,1.5640
692.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2071,5.9471,1.7290,1.5652
692.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2081,5.9471,1.7290,1.5661
693.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2085,5.9471,1.7290,1.5666
693.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2089,5.9471,1.7290,1.5670
694.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2097,5.9471,1.7290,1.5678
694.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2112,5.9471,1.7290,1.5693
695.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2118,5.9471,1.7290,1.5698
695.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2134,5.9471,1.7290,1.5714
696.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2146,5.9471,1.7290,1.5726
696.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2155,5.9471,1.7290,1.5735
697.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2160,5.9471,1.7290,1.5740
697.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2173,5.9471,1.7290,1.5754
698.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2181,5.9471,1.7290,1.5762
698.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2191,5.9471,1.7290,1.5771
699.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2202,5.9471,1.7290,1.5782
699.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2210,5.9471,1.7290,1.5790
700.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2217,5.9471,1.7290,1.5797
700.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2231,5.9471,1.7290,1.5811
701.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2239,5.9471,1.7290,1.5820
701.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2248,5.9471,1.7290,1.5828
702.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2257,5.9471,1.7290,1.5838
702.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2268,5.9471,1.7290,1.5848
703.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2276,5.9471,1.7290,1.5856
703.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2286,5.9471,1.7290,1.5866
704.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2294,5.9471,1.7290,1.5874
704.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2305,5.9471,1.7290,1.5885
705.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2313,5.9471,1.7290,1.5894
705.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2320,5.9471,1.7290,1.5900
706.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2329,5.9471,1.7290,1.5909
706.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2341,5.9471,1.7290,1.5921
707.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2353,5.9471,1.7290,1.5934
707.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2360,5.9471,1.7290,1.5940
708.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2369,5.9471,1.7290,1.5950
708.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2383,5.9471,1.7290,1.5963
709.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2392,5.9471,1.7290,1.5973
709.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2403,5.9471,1.7290,1.5984
710.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2411,5.9471,1.7290,1.5991
710.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2418,5.9471,1.7290,1.5999
711.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2427,5.9471,1.7290,1.6008
711.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2434,5.9471,1.7290,1.6014
712.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2448,5.9471,1.7290,1.6029
712.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2460,5.9471,1.7290,1.6041
713.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2472,5.9471,1.7290,1.6052
713.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2483,5.9471,1.7290,1.6063
714.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2492,5.9471,1.7290,1.6073
714.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2508,5.9471,1.7290,1.6088
715.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2518,5.9471,1.7290,1.6099
715.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2531,5.9471,1.7290,1.6112
716.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2545,5.9471,1.7290,1.6125
716.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2556,5.9471,1.7290,1.6136
717.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2566,5.9471,1.7290,1.6146
717.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2579,5.9471,1.7290,1.6160
718.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2590,5.9471,1.7290,1.6171
718.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2598,5.9471,1.7290,1.6179
719.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2612,5.9471,1.7290,1.6192
719.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2624,5.9471,1.7290,1.6205
720.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2634,5.9471,1.7290,1.6214
720.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2639,5.9471,1.7290,1.6220
721.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2650,5.9471,1.7290,1.6230
721.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2661,5.9471,1.7290,1.6242
722.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2673,5.9471,1.7290,1.6254
722.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2686,5.9471,1.7290,1.6266
723.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2696,5.9471,1.7290,1.6276
723.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2708,5.9471,1.7290,1.6288
724.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2721,5.9471,1.7290,1.6301
724.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2731,5.9471,1.7290,1.6312
725.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2743,5.9471,1.7290,1.6323
725.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2758,5.9471,1.7290,1.6339
726.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2769,5.9471,1.7290,1.6349
726.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2782,5.9471,1.7290,1.6362
727.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2788,5.9471,1.7290,1.6368
727.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2797,5.9471,1.7290,1.6378
728.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2806,5.9471,1.7290,1.6386
728.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2820,5.9471,1.7290,1.6400
729.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2834,5.9471,1.7290,1.6415
729.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2846,5.9471,1.7290,1.6426
730.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2852,5.9471,1.7290,1.6433
730.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2864,5.9471,1.7290,1.6444
731.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2878,5.9471,1.7290,1.6458
731.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2890,5.9471,1.7290,1.6471
732.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2903,5.9471,1.7290,1.6483
732.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2916,5.9471,1.7290,1.6497
