[INFO] [1787173223.248085700] [sim_realism_odom]: realistic odom: yaw_scale=0.12 linear_scale=0.02 slip=0.01 -> /leo1/odom_wheel_like / TF leo1/odom->leo1/base_link
[INFO] [1787173742.070589872] [sim_realism_odom]: odom error: pos=3.078 m yaw=+50.3 deg after 38.7 m travelled
[INFO] [1787173752.061323842] [sim_realism_odom]: odom error: pos=2.806 m yaw=+50.1 deg after 41.3 m travelled
[INFO] [1787173762.061223546] [sim_realism_odom]: odom error: pos=3.497 m yaw=+55.0 deg after 42.7 m travelled
[INFO] [1787173772.061661534] [sim_realism_odom]: odom error: pos=3.373 m yaw=+59.4 deg after 42.8 m travelled
[INFO] [1787173782.052419846] [sim_realism_odom]: odom error: pos=3.372 m yaw=+64.0 deg after 42.8 m travelled
[INFO] [1787173792.052604968] [sim_realism_odom]: odom error: pos=3.353 m yaw=+67.5 deg after 42.9 m travelled
[INFO] [1787173802.052419247] [sim_realism_odom]: odom error: pos=2.316 m yaw=+66.6 deg after 45.1 m travelled
[INFO] [1787173812.044203256] [sim_realism_odom]: odom error: pos=2.605 m yaw=+73.6 deg after 47.7 m travelled
[INFO] [1787173822.044968016] [sim_realism_odom]: odom error: pos=3.549 m yaw=+76.8 deg after 50.1 m travelled
[INFO] [1787173832.045283409] [sim_realism_odom]: odom error: pos=5.496 m yaw=+79.3 deg after 52.3 m travelled
[INFO] [1787173842.104043112] [sim_realism_odom]: odom error: pos=8.453 m yaw=+79.7 deg after 54.9 m travelled
[INFO] [1787173852.104265844] [sim_realism_odom]: odom error: pos=11.405 m yaw=+83.1 deg after 57.5 m travelled
[INFO] [1787173862.103791925] [sim_realism_odom]: odom error: pos=12.920 m yaw=+91.2 deg after 59.2 m travelled
[INFO] [1787173872.094779150] [sim_realism_odom]: odom error: pos=12.200 m yaw=+99.0 deg after 59.9 m travelled
[INFO] [1787173882.096779013] [sim_realism_odom]: odom error: pos=11.479 m yaw=+108.7 deg after 60.4 m travelled
[INFO] [1787173892.096867091] [sim_realism_odom]: odom error: pos=11.557 m yaw=+114.8 deg after 60.4 m travelled
[INFO] [1787173902.086046776] [sim_realism_odom]: odom error: pos=11.317 m yaw=+117.5 deg after 60.7 m travelled
[INFO] [1787173912.085876720] [sim_realism_odom]: odom error: pos=14.365 m yaw=+119.3 deg after 62.7 m travelled
[INFO] [1787173922.169085094] [sim_realism_odom]: odom error: pos=17.625 m yaw=+118.0 deg after 64.6 m travelled
[INFO] [1787173932.218674542] [sim_realism_odom]: odom error: pos=18.167 m yaw=+104.7 deg after 65.4 m travelled
[INFO] [1787173942.220936330] [sim_realism_odom]: odom error: pos=18.210 m yaw=+109.1 deg after 65.5 m travelled
[INFO] [1787173952.231150217] [sim_realism_odom]: odom error: pos=18.605 m yaw=+115.4 deg after 65.8 m travelled
[INFO] [1787173962.257286685] [sim_realism_odom]: odom error: pos=21.022 m yaw=+116.8 deg after 67.2 m travelled
[INFO] [1787173972.258663110] [sim_realism_odom]: odom error: pos=20.897 m yaw=+123.1 deg after 67.4 m travelled
[INFO] [1787173982.258532376] [sim_realism_odom]: odom error: pos=20.891 m yaw=+126.8 deg after 67.4 m travelled
[INFO] [1787173992.249395405] [sim_realism_odom]: odom error: pos=20.089 m yaw=+134.0 deg after 67.9 m travelled
[INFO] [1787174002.249453726] [sim_realism_odom]: odom error: pos=19.858 m yaw=+126.6 deg after 68.2 m travelled
[INFO] [1787174012.249886898] [sim_realism_odom]: odom error: pos=19.871 m yaw=+121.9 deg after 68.2 m travelled
[INFO] [1787174022.240948006] [sim_realism_odom]: odom error: pos=19.872 m yaw=+122.2 deg after 68.3 m travelled
[INFO] [1787174032.241578740] [sim_realism_odom]: odom error: pos=19.943 m yaw=+116.5 deg after 68.4 m travelled
[INFO] [1787174042.241049370] [sim_realism_odom]: odom error: pos=20.935 m yaw=+113.3 deg after 69.0 m travelled
[INFO] [1787174052.230126065] [sim_realism_odom]: odom error: pos=23.687 m yaw=+118.2 deg after 70.7 m travelled
[INFO] [1787174062.233654875] [sim_realism_odom]: odom error: pos=23.719 m yaw=+114.7 deg after 70.8 m travelled
[INFO] [1787174072.233478750] [sim_realism_odom]: odom error: pos=25.244 m yaw=+99.2 deg after 72.3 m travelled
[INFO] [1787174082.225578409] [sim_realism_odom]: odom error: pos=25.209 m yaw=+93.9 deg after 72.3 m travelled
[INFO] [1787174092.225459159] [sim_realism_odom]: odom error: pos=25.121 m yaw=+88.3 deg after 72.4 m travelled
[INFO] [1787174102.225466682] [sim_realism_odom]: odom error: pos=25.060 m yaw=+80.6 deg after 72.8 m travelled
[INFO] [1787174112.215880985] [sim_realism_odom]: odom error: pos=22.611 m yaw=+85.8 deg after 75.2 m travelled
[INFO] [1787174122.375327562] [sim_realism_odom]: odom error: pos=19.791 m yaw=+86.4 deg after 77.8 m travelled
[INFO] [1787174132.406908044] [sim_realism_odom]: odom error: pos=17.187 m yaw=+81.2 deg after 80.5 m travelled
[INFO] [1787174142.397266471] [sim_realism_odom]: odom error: pos=18.941 m yaw=+78.8 deg after 83.0 m travelled
[INFO] [1787174152.400327242] [sim_realism_odom]: odom error: pos=20.205 m yaw=+87.0 deg after 85.6 m travelled
[INFO] [1787174162.402061097] [sim_realism_odom]: odom error: pos=18.975 m yaw=+90.7 deg after 86.6 m travelled
[INFO] [1787174172.412332847] [sim_realism_odom]: odom error: pos=16.801 m yaw=+109.3 deg after 89.2 m travelled
[INFO] [1787174182.415838992] [sim_realism_odom]: odom error: pos=18.057 m yaw=+111.8 deg after 91.8 m travelled
[INFO] [1787174192.417163082] [sim_realism_odom]: odom error: pos=21.509 m yaw=+114.5 deg after 94.4 m travelled
[INFO] [1787174202.486051072] [sim_realism_odom]: odom error: pos=24.219 m yaw=+107.7 deg after 96.8 m travelled
[INFO] [1787174212.654091645] [sim_realism_odom]: odom error: pos=26.262 m yaw=+105.0 deg after 99.2 m travelled
[INFO] [1787174222.657772459] [sim_realism_odom]: odom error: pos=26.275 m yaw=+100.8 deg after 99.3 m travelled
[INFO] [1787174232.658729311] [sim_realism_odom]: odom error: pos=26.174 m yaw=+92.6 deg after 99.4 m travelled
[INFO] [1787174242.660075301] [sim_realism_odom]: odom error: pos=26.156 m yaw=+87.8 deg after 99.4 m travelled
[INFO] [1787174252.761942717] [sim_realism_odom]: odom error: pos=25.066 m yaw=+83.4 deg after 101.4 m travelled
[INFO] [1787174263.022578279] [sim_realism_odom]: odom error: pos=23.259 m yaw=+95.0 deg after 103.9 m travelled
[INFO] [1787174273.022332122] [sim_realism_odom]: odom error: pos=19.714 m yaw=+95.6 deg after 106.5 m travelled
[INFO] [1787174333.513112640] [sim_realism_odom]: odom error: pos=16.879 m yaw=+95.3 deg after 107.6 m travelled
[INFO] [1787174343.649614728] [sim_realism_odom]: odom error: pos=16.879 m yaw=+95.3 deg after 107.6 m travelled
[INFO] [1787174353.878522340] [sim_realism_odom]: odom error: pos=16.879 m yaw=+95.3 deg after 107.6 m travelled
[INFO] [1787174364.061792558] [sim_realism_odom]: odom error: pos=16.879 m yaw=+95.3 deg after 107.6 m travelled
[INFO] [1787174374.413331460] [sim_realism_odom]: odom error: pos=16.879 m yaw=+95.3 deg after 107.6 m travelled
[INFO] [1787174385.129132247] [sim_realism_odom]: odom error: pos=16.579 m yaw=+95.3 deg after 107.9 m travelled
[INFO] [1787174395.671331203] [sim_realism_odom]: odom error: pos=15.595 m yaw=+95.3 deg after 108.8 m travelled
[INFO] [1787174406.079105491] [sim_realism_odom]: odom error: pos=15.584 m yaw=+97.0 deg after 108.8 m travelled
[INFO] [1787174416.578904784] [sim_realism_odom]: odom error: pos=15.604 m yaw=+98.0 deg after 108.8 m travelled
[INFO] [1787174427.033555414] [sim_realism_odom]: odom error: pos=15.604 m yaw=+98.0 deg after 108.8 m travelled
[INFO] [1787174437.460130408] [sim_realism_odom]: odom error: pos=15.604 m yaw=+98.0 deg after 108.8 m travelled
[INFO] [1787174447.892656778] [sim_realism_odom]: odom error: pos=15.604 m yaw=+98.0 deg after 108.8 m travelled
[INFO] [1787174458.288229941] [sim_realism_odom]: odom error: pos=15.604 m yaw=+98.0 deg after 108.8 m travelled
[INFO] [1787174468.827118075] [sim_realism_odom]: odom error: pos=15.604 m yaw=+98.0 deg after 108.8 m travelled
[INFO] [1787174479.036977677] [sim_realism_odom]: odom error: pos=15.604 m yaw=+98.0 deg after 108.8 m travelled
[INFO] [1787174541.283701987] [sim_realism_odom]: odom error: pos=15.692 m yaw=+116.5 deg after 108.8 m travelled
[INFO] [1787174552.117078525] [sim_realism_odom]: odom error: pos=15.692 m yaw=+116.5 deg after 108.8 m travelled
[INFO] [1787174563.802806659] [sim_realism_odom]: odom error: pos=15.692 m yaw=+116.5 deg after 108.8 m travelled
[INFO] [1787174575.585991383] [sim_realism_odom]: odom error: pos=15.692 m yaw=+116.5 deg after 108.8 m travelled
[INFO] [1787174588.549868160] [sim_realism_odom]: odom error: pos=15.692 m yaw=+116.5 deg after 108.8 m travelled
[INFO] [1787174602.350573898] [sim_realism_odom]: odom error: pos=14.787 m yaw=+116.6 deg after 109.7 m travelled
[INFO] [1787174615.751408331] [sim_realism_odom]: odom error: pos=14.712 m yaw=+116.5 deg after 109.8 m travelled
