t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
295.50,-5.8606,-1.2250,2.4364,-5.6410,1.7866,1.8033,-6.5551,-1.0422,2.4053
296.00,-5.8935,-1.1935,2.3137,-5.6489,1.8313,1.6874,-6.5869,-1.0099,2.2894
296.50,-5.9596,-1.1101,2.2089,-5.6541,1.9399,1.5704,-6.6328,-0.8936,2.1689
297.00,-6.0367,-1.0055,2.2259,-5.6529,2.0713,1.5758,-6.7034,-0.7920,2.1912
297.50,-6.1208,-0.9068,2.3280,-5.6602,2.2099,1.6780,-6.7804,-0.6843,2.3044
298.00,-6.2118,-0.8141,2.3441,-5.6779,2.3464,1.7039,-6.8668,-0.5926,2.3240
298.50,-6.2989,-0.7171,2.2414,-5.6906,2.4802,1.6058,-6.9535,-0.4932,2.2183
299.00,-6.3767,-0.6117,2.1667,-5.6888,2.6073,1.5198,-7.0351,-0.3882,2.1288
299.50,-6.4521,-0.5049,2.2027,-5.6831,2.7409,1.5492,-7.1057,-0.2747,2.1721
300.00,-6.5329,-0.4022,2.2621,-5.6838,2.8735,1.6076,-7.1888,-0.1672,2.2323
300.50,-6.6173,-0.3032,2.2817,-5.6912,3.0117,1.6324,-7.2704,-0.0651,2.2571
301.00,-6.7002,-0.2034,2.2419,-5.6975,3.1446,1.5928,-7.3534,0.0389,2.2140
301.50,-6.7797,-0.1007,2.2347,-5.6986,3.2797,1.5767,-7.4276,0.1475,2.1962
302.00,-6.8485,-0.0164,2.2707,-5.7013,3.3962,1.6122,-7.4826,0.2360,2.2404
302.50,-6.8791,0.0191,2.3033,-5.7039,3.4437,1.6444,-7.5221,0.2621,2.2744
303.00,-6.8797,0.0196,2.3366,-5.7039,3.4446,1.6767,-7.5226,0.2627,2.3066
303.50,-6.8796,0.0195,2.3708,-5.7039,3.4445,1.7097,-7.5225,0.2627,2.3397
304.00,-6.8792,0.0196,2.4042,-5.7038,3.4443,1.7423,-7.5224,0.2625,2.3723
304.50,-6.8791,0.0196,2.4367,-5.7038,3.4441,1.7741,-7.5222,0.2624,2.4040
305.00,-6.8790,0.0193,2.4698,-5.7037,3.4438,1.8057,-7.5219,0.2622,2.4356
305.50,-6.8790,0.0185,2.5038,-5.7035,3.4428,1.8388,-7.5212,0.2616,2.4687
306.00,-6.8789,0.0173,2.5387,-5.7032,3.4420,1.8728,-7.5205,0.2610,2.5027
306.50,-6.8789,0.0156,2.5744,-5.7027,3.4404,1.9082,-7.5191,0.2601,2.5382
307.00,-6.8788,0.0134,2.6112,-5.7017,3.4378,1.9438,-7.5168,0.2585,2.5738
307.50,-6.8788,0.0108,2.6489,-5.7008,3.4356,1.9808,-7.5148,0.2573,2.6107
308.00,-6.8787,0.0077,2.6877,-5.6993,3.4324,2.0185,-7.5117,0.2556,2.6484
308.50,-6.8787,0.0042,2.7275,-5.6979,3.4296,2.0574,-7.5089,0.2541,2.6874
309.00,-6.8786,0.0001,2.7684,-5.6958,3.4258,2.0975,-7.5049,0.2523,2.7274
309.50,-6.8786,-0.0044,2.8106,-5.6936,3.4222,2.1385,-7.5011,0.2507,2.7684
310.00,-6.8786,-0.0094,2.8539,-5.6907,3.4178,2.1810,-7.4961,0.2489,2.8110
310.50,-6.8785,-0.0149,2.8986,-5.6881,3.4143,2.2251,-7.4920,0.2476,2.8550
311.00,-6.8785,-0.0209,2.9447,-5.6848,3.4102,2.2704,-7.4869,0.2462,2.9003
311.50,-6.8785,-0.0274,2.9923,-5.6797,3.4044,2.3166,-7.4794,0.2445,2.9466
312.00,-6.8785,-0.0344,3.0415,-5.6751,3.3997,2.3645,-7.5080,0.2170,3.0119
312.50,-6.8785,-0.0418,3.0926,-5.6699,3.3948,2.4142,-7.5009,0.2162,3.0616
313.00,-6.8784,-0.0497,-3.1376,-5.6632,3.3891,2.4654,-7.4922,0.2157,3.1128
313.50,-6.8785,-0.0575,-3.0848,-5.6688,3.3934,2.5179,-7.4992,0.2158,-3.1179
314.00,-6.8785,-0.0649,-3.0341,-5.6753,3.3978,2.5673,-7.5070,0.2154,-3.0685
314.50,-6.8785,-0.0718,-2.9851,-5.6803,3.4009,2.6155,-7.5130,0.2148,-3.0203
315.00,-6.8785,-0.0782,-2.9377,-5.6862,3.4042,2.6616,-7.5196,0.2139,-2.9742
315.50,-6.8785,-0.0841,-2.8918,-5.6916,3.4068,2.7070,-7.5254,0.2127,-2.9288
316.00,-6.8786,-0.0895,-2.8474,-5.6959,3.4087,2.7509,-7.5301,0.2116,-2.8849
316.50,-6.8786,-0.0945,-2.8042,-5.7008,3.4106,2.7931,-7.5351,0.2102,-2.8427
317.00,-6.8786,-0.0989,-2.7623,-5.7064,3.4125,2.8338,-7.5408,0.2083,-2.8020
317.50,-6.8787,-0.1029,-2.7215,-5.7105,3.4138,2.8739,-7.5448,0.2068,-2.7619
318.00,-6.8787,-0.1064,-2.6818,-5.7140,3.4147,2.9123,-7.5481,0.2054,-2.7235
318.50,-6.8788,-0.1094,-2.6432,-5.7170,3.4153,2.9492,-7.5508,0.2042,-2.6866
319.00,-6.8788,-0.1120,-2.6056,-5.7203,3.4159,2.9858,-7.5538,0.2026,-2.6500
319.50,-6.8789,-0.1140,-2.5690,-5.7225,3.4162,3.0219,-7.5558,0.2015,-2.6139
320.00,-6.8789,-0.1157,-2.5334,-5.7234,3.4163,3.0564,-7.5566,0.2011,-2.5794
320.50,-6.8790,-0.1168,-2.4986,-5.7241,3.4163,3.0904,-7.5572,0.2007,-2.5454
321.00,-6.8790,-0.1175,-2.4648,-5.7250,3.4164,3.1237,-7.5201,0.1233,-2.4929
321.50,-6.8791,-0.1178,-2.4318,-5.7251,3.4164,-3.1274,-7.5202,0.1232,-2.4609
322.00,-6.8790,-0.1178,-2.4005,-5.7249,3.4164,-3.0964,-7.5200,0.1234,-2.4298
322.50,-6.8788,-0.1177,-2.3674,-5.7245,3.4164,-3.0664,-7.5197,0.1236,-2.3998
323.00,-6.8788,-0.1176,-2.3333,-5.7241,3.4164,-3.0334,-7.5194,0.1239,-2.3668
323.50,-6.8789,-0.1172,-2.3002,-5.7235,3.4165,-3.0008,-7.5190,0.1243,-2.3342
324.00,-6.8788,-0.1171,-2.2676,-5.7233,3.4165,-2.9690,-7.5189,0.1245,-2.3024
324.50,-6.8783,-0.1170,-2.2343,-5.7228,3.4166,-2.9371,-7.5185,0.1249,-2.2705
325.00,-6.8775,-0.1170,-2.2001,-5.7221,3.4168,-2.9039,-7.5181,0.1254,-2.2373
325.50,-6.8761,-0.1169,-2.1650,-5.7206,3.4172,-2.8704,-7.5171,0.1267,-2.2038
326.00,-6.8743,-0.1169,-2.1290,-5.7192,3.4176,-2.8358,-7.5163,0.1279,-2.1692
326.50,-6.8721,-0.1168,-2.0920,-5.7173,3.4183,-2.7998,-7.5152,0.1296,-2.1332
327.00,-6.8693,-0.1168,-2.0540,-5.7139,3.4195,-2.7628,-7.5133,0.1326,-2.0962
327.50,-6.8661,-0.1167,-2.0150,-5.7106,3.4209,-2.7247,-7.5116,0.1358,-2.0581
328.00,-6.8624,-0.1167,-1.9749,-5.7074,3.4224,-2.6860,-7.5100,0.1389,-2.0194
328.50,-6.8583,-0.1166,-1.9337,-5.7034,3.4244,-2.6462,-7.5081,0.1430,-1.9796
329.00,-6.8536,-0.1166,-1.8913,-5.6992,3.4268,-2.6049,-7.5063,0.1474,-1.9384
329.50,-6.8485,-0.1166,-1.8476,-5.6948,3.4296,-2.5628,-7.5045,0.1523,-1.8962
330.00,-6.8429,-0.1165,-1.8026,-5.6912,3.4321,-2.5197,-7.5032,0.1566,-1.8531
330.50,-6.8368,-0.1165,-1.7562,-5.6865,3.4355,-2.4740,-7.5017,0.1622,-1.8074
331.00,-6.8302,-0.1165,-1.7082,-5.6818,3.4394,-2.4270,-7.4761,0.1358,-1.7402
331.50,-6.8231,-0.1165,-1.6585,-5.6771,3.4437,-2.3783,-7.4699,0.1355,-1.6873
332.00,-6.8155,-0.1165,-1.6070,-5.6719,3.4489,-2.3280,-7.4692,0.1428,-1.6370
332.50,-6.8076,-0.1165,-1.5536,-5.6695,3.4515,-2.2756,-7.4690,0.1464,-1.5846
333.00,-6.7998,-0.1165,-1.5014,-5.6747,3.4450,-2.2242,-7.4689,0.1380,-1.5332
333.50,-6.7926,-0.1165,-1.4511,-5.6786,3.4397,-2.1743,-7.4685,0.1314,-1.4833
334.00,-6.7858,-0.1165,-1.4025,-5.6828,3.4333,-2.1271,-7.4676,0.1239,-1.4361
334.50,-6.7795,-0.1165,-1.3555,-5.6864,3.4272,-2.0812,-7.4665,0.1169,-1.3902
335.00,-6.7737,-0.1166,-1.3100,-5.6892,3.4220,-2.0369,-7.4653,0.1110,-1.3459
335.50,-6.7684,-0.1166,-1.2658,-5.6915,3.4172,-1.9944,-7.4641,0.1059,-1.3034
336.00,-6.7636,-0.1166,-1.2230,-5.6934,3.4125,-1.9528,-7.4626,0.1011,-1.2618
336.50,-6.7593,-0.1167,-1.1813,-5.6952,3.4080,-1.9118,-7.4611,0.0965,-1.2207
337.00,-6.7535,-0.1274,-1.1139,-5.6982,3.3984,-1.8518,-7.4573,0.0871,-1.1608
337.50,-6.7258,-0.1877,-0.9716,-5.7111,3.3343,-1.7081,-7.3542,0.0482,-0.9961
338.00,-6.6546,-0.2877,-0.9364,-5.7237,3.2139,-1.6627,-7.2992,-0.0512,-0.9542
338.50,-6.5802,-0.3937,-0.9641,-5.7378,3.0854,-1.6946,-7.2257,-0.1575,-0.9966
339.00,-6.5041,-0.4994,-0.9135,-5.7532,2.9512,-1.6554,-7.1518,-0.2705,-0.9510
339.50,-6.4201,-0.5986,-0.8335,-5.7585,2.8150,-1.5710,-7.0681,-0.3780,-0.8555
340.00,-6.3317,-0.6939,-0.8297,-5.7567,2.6829,-1.5595,-6.9801,-0.4766,-0.8476
340.50,-6.2479,-0.7936,-0.9392,-5.7607,2.5528,-1.6653,-6.9079,-0.5673,-0.9638
341.00,-6.1735,-0.9017,-1.0046,-5.7795,2.4205,-1.7437,-6.8377,-0.6858,-1.0457
341.50,-6.1006,-1.0099,-0.9376,-5.8005,2.2880,-1.6887,-6.7654,-0.7961,-0.9750
342.00,-6.0180,-1.1097,-0.8280,-5.8079,2.1564,-1.5736,-6.6851,-0.9004,-0.8512
342.50,-5.9292,-1.2047,-0.8317,-5.8066,2.0213,-1.5683,-6.5947,-0.9946,-0.8511
343.00,-5.8458,-1.3046,-0.9240,-5.8123,1.8854,-1.6628,-6.5190,-1.0919,-0.9569
343.50,-5.7686,-1.4092,-0.9310,-5.8264,1.7535,-1.6781,-6.4446,-1.2007,-0.9662
344.00,-5.6885,-1.5123,-0.8936,-5.8387,1.6197,-1.6437,-6.3632,-1.3045,-0.9247
344.50,-5.6045,-1.6117,-0.8371,-5.8452,1.4910,-1.5924,-6.2917,-1.4056,-0.8700
345.00,-5.5234,-1.6912,-0.6721,-5.8401,1.3764,-1.4382,-6.2069,-1.4885,-0.7106
345.50,-5.4429,-1.7537,-0.4346,-5.8149,1.2747,-1.2019,-6.1211,-1.5483,-0.4655
346.00,-5.3454,-1.8072,-0.1506,-5.7588,1.1718,-0.9196,-6.0186,-1.5970,-0.1814
346.50,-5.2196,-1.8441,0.1220,-5.6631,1.0791,-0.6350,-5.9021,-1.6273,0.1026
347.00,-5.0951,-1.8339,0.2146,-5.5600,1.0122,-0.5335,-5.7841,-1.6347,0.1959
347.50,-5.0189,-1.8123,0.2593,-5.4874,0.9714,-0.4893,-5.7071,-1.6262,0.2349
348.00,-5.0019,-1.8028,0.3031,-5.4671,0.9610,-0.4463,-5.6808,-1.6200,0.2744
348.50,-5.0018,-1.7980,0.3460,-5.4621,0.9587,-0.4036,-5.6810,-1.6128,0.3188
349.00,-5.0018,-1.7936,0.3877,-5.4577,0.9568,-0.3631,-5.6765,-1.6112,0.3593
349.50,-5.0017,-1.7897,0.4283,-5.4531,0.9551,-0.3234,-5.6719,-1.6094,0.3990
350.00,-5.0017,-1.7863,0.4677,-5.4499,0.9541,-0.2852,-5.6688,-1.6081,0.4372
350.50,-5.0016,-1.7834,0.5061,-5.4472,0.9534,-0.2483,-5.6663,-1.6069,0.4742
351.00,-5.0016,-1.7810,0.5435,-5.4447,0.9528,-0.2118,-5.6640,-1.6057,0.5106
351.50,-5.0015,-1.7790,0.5799,-5.4427,0.9524,-0.1762,-5.6623,-1.6047,0.5462
352.00,-5.0015,-1.7775,0.6154,-5.4412,0.9522,-0.1418,-5.6610,-1.6039,0.5806
352.50,-5.0014,-1.7764,0.6499,-5.4401,0.9520,-0.1084,-5.6601,-1.6032,0.6140
353.00,-5.0014,-1.7758,0.6836,-5.4392,0.9519,-0.0761,-5.6594,-1.6027,0.6463
353.50,-5.0013,-1.7756,0.7164,-5.4389,0.9519,-0.0444,-5.6591,-1.6025,0.6780
354.00,-5.0015,-1.7756,0.7491,-5.4392,0.9519,-0.0132,-5.6593,-1.6027,0.7092
354.50,-5.0017,-1.7757,0.7829,-5.4394,0.9519,0.0195,-5.6595,-1.6028,0.7419
355.00,-5.0016,-1.7760,0.8169,-5.4397,0.9519,0.0519,-5.6597,-1.6030,0.7743
355.50,-5.0016,-1.7763,0.8497,-5.4400,0.9519,0.0837,-5.6599,-1.6033,0.8061
356.00,-5.0017,-1.7763,0.8824,-5.4401,0.9519,0.1146,-5.6600,-1.6033,0.8370
356.50,-5.0023,-1.7764,0.9159,-5.4409,0.9518,0.1471,-5.6605,-1.6039,0.8695
357.00,-5.0033,-1.7765,0.9504,-5.4421,0.9516,0.1811,-5.6613,-1.6048,0.9036
357.50,-5.0047,-1.7765,0.9857,-5.4440,0.9512,0.2149,-5.6625,-1.6064,0.9374
358.00,-5.0066,-1.7766,1.0220,-5.4454,0.9508,0.2505,-5.6633,-1.6076,0.9729
358.50,-5.0090,-1.7766,1.0592,-5.4480,0.9501,0.2868,-5.6648,-1.6099,1.0093
359.00,-5.0119,-1.7767,1.0974,-5.4507,0.9493,0.3238,-5.6662,-1.6122,1.0462
359.50,-5.0152,-1.7767,1.1367,-5.4537,0.9482,0.3626,-5.6678,-1.6151,1.0850
360.00,-5.0190,-1.7767,1.1771,-5.4573,0.9468,0.4019,-5.6695,-1.6185,1.1243
360.50,-5.0233,-1.7768,1.2186,-5.4620,0.9447,0.4423,-5.6717,-1.6232,1.1648
361.00,-5.0281,-1.7768,1.2614,-5.4657,0.9428,0.4837,-5.6733,-1.6271,1.2061
361.50,-5.0333,-1.7769,1.3054,-5.4708,0.9400,0.5266,-5.6752,-1.6325,1.2490
362.00,-5.0391,-1.7769,1.3507,-5.4758,0.9370,0.5702,-5.6769,-1.6380,1.2926
362.50,-5.0453,-1.7769,1.3975,-5.4805,0.9339,0.6160,-5.6784,-1.6435,1.3384
363.00,-5.0520,-1.7769,1.4459,-5.4849,0.9306,0.6639,-5.6795,-1.6489,1.3863
363.50,-5.0592,-1.7769,1.4961,-5.4907,0.9258,0.7126,-5.6807,-1.6564,1.4350
364.00,-5.0669,-1.7769,1.5481,-5.4965,0.9205,0.7634,-5.6816,-1.6641,1.4858
364.50,-5.0749,-1.7769,1.6015,-5.4963,0.9208,0.8158,-5.7544,-1.5888,1.5749
365.00,-5.0825,-1.7769,1.6533,-5.4916,0.9261,0.8669,-5.7546,-1.5817,1.6259
365.50,-5.0896,-1.7769,1.7031,-5.4875,0.9312,0.9151,-5.7551,-1.5751,1.6742
366.00,-5.0963,-1.7769,1.7513,-5.4836,0.9365,0.9624,-5.7559,-1.5686,1.7215
366.50,-5.1024,-1.7769,1.7979,-5.4804,0.9414,1.0077,-5.7569,-1.5629,1.7668
367.00,-5.1081,-1.7768,1.8430,-5.4770,0.9470,1.0520,-5.7583,-1.5565,1.8111
367.50,-5.1133,-1.7768,1.8868,-5.4740,0.9524,1.0951,-5.7599,-1.5505,1.8542
368.00,-5.1180,-1.7768,1.9294,-5.4717,0.9572,1.1362,-5.7615,-1.5454,1.8953
368.50,-5.1222,-1.7767,1.9707,-5.4703,0.9605,1.1766,-5.7627,-1.5420,1.9357
369.00,-5.1259,-1.7767,2.0109,-5.4687,0.9644,1.2165,-5.8126,-1.5855,1.9835
369.50,-5.1263,-1.7767,2.0154,-5.4687,0.9645,1.2235,-5.8127,-1.5854,1.9904
370.00,-5.1263,-1.7767,2.0154,-5.4687,0.9645,1.2220,-5.8127,-1.5854,1.9889
370.50,-5.1263,-1.7767,2.0154,-5.4687,0.9645,1.2219,-5.8127,-1.5854,1.9888
371.00,-5.1263,-1.7767,2.0154,-5.4687,0.9645,1.2201,-5.8127,-1.5853,1.9871
371.50,-5.1281,-1.7767,2.0423,-5.4680,0.9666,1.2422,-5.8136,-1.5834,2.0092
372.00,-5.1310,-1.7766,2.0806,-5.4670,0.9696,1.2793,-5.8150,-1.5806,2.0463
372.50,-5.1334,-1.7766,2.1179,-5.4662,0.9724,1.3153,-5.8164,-1.5779,2.0822
373.00,-5.1354,-1.7765,2.1542,-5.4659,0.9736,1.3509,-5.8170,-1.5769,2.1178
373.50,-5.1368,-1.7765,2.1896,-5.4656,0.9753,1.3856,-5.8179,-1.5755,2.1525
374.00,-5.1379,-1.7764,2.2240,-5.4654,0.9762,1.4192,-5.8184,-1.5747,2.1861
374.50,-5.1385,-1.7764,2.2576,-5.4654,0.9764,1.4517,-5.8185,-1.5745,2.2186
375.00,-5.1386,-1.7763,2.2903,-5.4653,0.9766,1.4834,-5.8187,-1.5744,2.2503
375.50,-5.1385,-1.7765,2.3231,-5.4654,0.9764,1.5154,-5.8185,-1.5745,2.2823
376.00,-5.1385,-1.7767,2.3570,-5.4654,0.9760,1.5484,-5.8183,-1.5748,2.3153
376.50,-5.1382,-1.7766,2.3909,-5.4654,0.9754,1.5808,-5.8179,-1.5752,2.3477
377.00,-5.1379,-1.7765,2.4237,-5.4654,0.9751,1.6132,-5.8177,-1.5755,2.3801
377.50,-5.1378,-1.7767,2.4564,-5.4654,0.9750,1.6450,-5.8176,-1.5755,2.4119
378.00,-5.1378,-1.7773,2.4900,-5.4653,0.9745,1.6779,-5.8172,-1.5759,2.4448
378.50,-5.1377,-1.7784,2.5245,-5.4652,0.9734,1.7112,-5.8163,-1.5766,2.4782
379.00,-5.1377,-1.7799,2.5600,-5.4649,0.9713,1.7450,-5.8146,-1.5778,2.5119
379.50,-5.1376,-1.7818,2.5963,-5.4644,0.9691,1.7796,-5.8128,-1.5791,2.5465
380.00,-5.1376,-1.7843,2.6337,-5.4639,0.9670,1.8160,-5.8110,-1.5803,2.5829
380.50,-5.1389,-1.7864,2.6756,-5.4639,0.9667,1.8536,-5.8108,-1.5804,2.6205
381.00,-5.1803,-1.7808,2.8261,-5.4771,1.0028,1.9925,-5.8454,-1.5637,2.7594
381.50,-5.2828,-1.7824,3.0431,-5.5309,1.0909,2.2211,-5.9693,-1.5732,3.0299
382.00,-5.3620,-1.7881,3.1200,-5.5818,1.1512,2.3046,-6.0499,-1.5840,3.0960
382.50,-5.3806,-1.7948,-3.1106,-5.5968,1.1672,2.3567,-6.0722,-1.5844,-3.1368
383.00,-5.3807,-1.8024,-3.0589,-5.6015,1.1716,2.4076,-6.0786,-1.5846,-3.0860
383.50,-5.3807,-1.8095,-3.0090,-5.6071,1.1765,2.4558,-6.0860,-1.5851,-3.0378
384.00,-5.3807,-1.8162,-2.9609,-5.6126,1.1809,2.5031,-6.0930,-1.5860,-2.9904
384.50,-5.3807,-1.8223,-2.9143,-5.6177,1.1845,2.5490,-6.0991,-1.5871,-2.9446
385.00,-5.3807,-1.8280,-2.8691,-5.6221,1.1873,2.5932,-6.1043,-1.5882,-2.9004
385.50,-5.3808,-1.8332,-2.8253,-5.6261,1.1896,2.6355,-6.0645,-1.6328,-2.8528
386.00,-5.3808,-1.8379,-2.7828,-5.6296,1.1915,2.6768,-6.0682,-1.6340,-2.8115
386.50,-5.3809,-1.8421,-2.7415,-5.6341,1.1937,2.7169,-6.0730,-1.6357,-2.7714
387.00,-5.3809,-1.8458,-2.7013,-5.6372,1.1950,2.7561,-6.0760,-1.6370,-2.7322
387.50,-5.3809,-1.8491,-2.6621,-5.6398,1.1960,2.7941,-6.0786,-1.6381,-2.6943
388.00,-5.3810,-1.8518,-2.6241,-5.6421,1.1968,2.8308,-6.0808,-1.6393,-2.6575
388.50,-5.3810,-1.8541,-2.5870,-5.6439,1.1973,2.8664,-6.0824,-1.6401,-2.6219
389.00,-5.3811,-1.8560,-2.5509,-5.6460,1.1979,2.9011,-6.0843,-1.6413,-2.5872
389.50,-5.3811,-1.8574,-2.5157,-5.6472,1.1981,2.9351,-6.0853,-1.6419,-2.5532
390.00,-5.3812,-1.8583,-2.4814,-5.6483,1.1983,2.9683,-6.0862,-1.6425,-2.5200
390.50,-5.3813,-1.8588,-2.4480,-5.6488,1.1984,3.0004,-6.0866,-1.6428,-2.4879
391.00,-5.3813,-1.8589,-2.4154,-5.6489,1.1984,3.0318,-6.0867,-1.6429,-2.4565
391.50,-5.3810,-1.8588,-2.3824,-5.6486,1.1984,3.0641,-6.0865,-1.6427,-2.4242
392.00,-5.3810,-1.8588,-2.3483,-5.6484,1.1984,3.0973,-6.0863,-1.6426,-2.3910
392.50,-5.3810,-1.8584,-2.3147,-5.6481,1.1984,3.1300,-6.0861,-1.6424,-2.3583
393.00,-5.3811,-1.8582,-2.2821,-5.6475,1.1984,-3.1218,-6.0857,-1.6420,-2.3270
393.50,-5.3808,-1.8581,-2.2491,-5.6472,1.1984,-3.0902,-6.0855,-1.6418,-2.2954
394.00,-5.3801,-1.8581,-2.2153,-5.6463,1.1985,-3.0575,-6.0849,-1.6411,-2.2627
394.50,-5.3790,-1.8580,-2.1806,-5.6451,1.1986,-3.0242,-6.0842,-1.6401,-2.2293
395.00,-5.3774,-1.8580,-2.1450,-5.6429,1.1989,-2.9898,-6.0829,-1.6383,-2.1949
395.50,-5.3753,-1.8579,-2.1085,-5.6412,1.1992,-2.9548,-6.0818,-1.6369,-2.1599
396.00,-5.3728,-1.8579,-2.0709,-5.6380,1.1998,-2.9180,-6.0801,-1.6342,-2.1231
396.50,-5.3698,-1.8578,-2.0324,-5.6353,1.2005,-2.8813,-6.0787,-1.6318,-2.0864
397.00,-5.3663,-1.8578,-1.9928,-5.6315,1.2016,-2.8423,-6.0768,-1.6283,-2.0474
397.50,-5.3624,-1.8577,-1.9520,-5.6255,1.2035,-2.8025,-6.0740,-1.6227,-2.0077
398.00,-5.3579,-1.8577,-1.9102,-5.6215,1.2051,-2.7618,-6.0723,-1.6187,-1.9670
398.50,-5.3530,-1.8576,-1.8671,-5.6165,1.2072,-2.7197,-6.0703,-1.6137,-1.9249
399.00,-5.3476,-1.8576,-1.8227,-5.6104,1.2101,-2.6765,-6.0681,-1.6072,-1.8817
399.50,-5.3419,-1.8629,-1.7621,-5.6109,1.2098,-2.6228,-6.0682,-1.6079,-1.8280
400.00,-5.3294,-1.9202,-1.5798,-5.6575,1.1767,-2.4382,-6.0773,-1.6643,-1.6433
400.50,-5.3161,-2.0368,-1.5214,-5.7444,1.0948,-2.3647,-6.0133,-1.8435,-1.5350
401.00,-5.3141,-2.1467,-1.6484,-5.8270,1.0202,-2.4892,-6.0087,-1.9547,-1.6717
401.50,-5.3242,-2.2747,-1.6948,-5.9343,0.9456,-2.5517,-6.0256,-2.0821,-1.7333
402.00,-5.3345,-2.4042,-1.6010,-6.0414,0.8675,-2.4603,-6.0386,-2.2093,-1.6270
402.50,-5.3356,-2.5342,-1.5522,-6.1401,0.7810,-2.4023,-6.0368,-2.3405,-1.5691
403.00,-5.3363,-2.6642,-1.5704,-6.2441,0.6884,-2.4232,-6.0436,-2.4797,-1.6004
403.50,-5.3324,-2.7941,-1.5243,-6.3383,0.6030,-2.3773,-6.0415,-2.5930,-1.5452
404.00,-5.3304,-2.9241,-1.5783,-6.4397,0.5093,-2.4289,-6.0499,-2.7310,-1.6026
404.50,-5.3308,-3.0540,-1.5457,-6.5353,0.4272,-2.4079,-6.0465,-2.8569,-1.5787
405.00,-5.3257,-3.1839,-1.5486,-6.6317,0.3369,-2.3958,-6.0433,-2.9889,-1.5626
405.50,-5.3267,-3.3139,-1.5780,-6.7322,0.2505,-2.4417,-6.0485,-3.1214,-1.6161
406.00,-5.3257,-3.4439,-1.5859,-6.8312,0.1641,-2.4344,-6.0512,-3.2527,-1.5941
406.50,-5.3323,-3.5523,-1.6674,-6.9227,0.0933,-2.5241,-6.0689,-3.3679,-1.6979
407.00,-5.3428,-3.5992,-1.7156,-6.9660,0.0638,-2.5743,-6.0668,-3.4097,-1.7446
407.50,-5.3494,-3.6013,-1.7631,-6.9727,0.0597,-2.6228,-6.0683,-3.4175,-1.7931
408.00,-5.3554,-3.6013,-1.8093,-6.9778,0.0569,-2.6700,-6.0697,-3.4231,-1.8403
408.50,-5.3610,-3.6013,-1.8541,-6.9839,0.0540,-2.7159,-6.0716,-3.4296,-1.8861
409.00,-5.3661,-3.6014,-1.8976,-6.9869,0.0527,-2.7601,-6.0727,-3.4327,-1.9303
409.50,-5.3706,-3.6014,-1.9398,-6.9912,0.0510,-2.8034,-6.0744,-3.4369,-1.9736
410.00,-5.3747,-3.6015,-1.9809,-6.9951,0.0498,-2.8454,-6.0761,-3.4407,-2.0157
410.50,-5.3783,-3.6015,-2.0208,-6.9988,0.0487,-2.8862,-6.0778,-3.4441,-2.0564
411.00,-5.3815,-3.6015,-2.0597,-7.0017,0.0480,-2.9267,-6.0793,-3.4468,-2.0970
411.50,-5.3841,-3.6016,-2.0975,-7.0029,0.0478,-2.9657,-6.0799,-3.4478,-2.1360
412.00,-5.3863,-3.6016,-2.1344,-7.0057,0.0473,-3.0036,-6.1138,-3.4087,-2.1599
412.50,-5.3881,-3.6017,-2.1702,-7.0076,0.0471,-3.0405,-6.1149,-3.4103,-2.1967
413.00,-5.3893,-3.6018,-2.2052,-7.0081,0.0471,-3.0761,-6.1152,-3.4107,-2.2324
413.50,-5.3902,-3.6018,-2.2393,-7.0083,0.0470,-3.1110,-6.1153,-3.4108,-2.2673
414.00,-5.3906,-3.6019,-2.2725,-7.0088,0.0470,3.1381,-6.1156,-3.4112,-2.3014
414.50,-5.3906,-3.6020,-2.3050,-7.0091,0.0470,3.1047,-6.1158,-3.4114,-2.3348
415.00,-5.3905,-3.6024,-2.3383,-7.0094,0.0471,3.0702,-6.1161,-3.4117,-2.3693
415.50,-5.3905,-3.6025,-2.3724,-7.0096,0.0471,3.0346,-6.1162,-3.4118,-2.4049
416.00,-5.3908,-3.6026,-2.4058,-7.0100,0.0471,3.0002,-6.1165,-3.4120,-2.4392
416.50,-5.3908,-3.6026,-2.4383,-7.0100,0.0471,2.9663,-6.1165,-3.4120,-2.4732
417.00,-5.3907,-3.6022,-2.4715,-7.0097,0.0471,2.9322,-6.1163,-3.4119,-2.5073
417.50,-5.3907,-3.6014,-2.5055,-7.0084,0.0468,2.8972,-6.1151,-3.4111,-2.5423
418.00,-5.3906,-3.6002,-2.5404,-7.0071,0.0464,2.8613,-6.1140,-3.4103,-2.5782
418.50,-5.3906,-3.5984,-2.5762,-7.0055,0.0459,2.8242,-6.1126,-3.4095,-2.6153
419.00,-5.3905,-3.5963,-2.6130,-7.0034,0.0452,2.7859,-6.1107,-3.4084,-2.6536
419.50,-5.3905,-3.5936,-2.6508,-7.0005,0.0441,2.7472,-6.1079,-3.4070,-2.6923
420.00,-5.3904,-3.5905,-2.6896,-6.9969,0.0425,2.7073,-6.1043,-3.4053,-2.7321
420.50,-5.3904,-3.5870,-2.7295,-6.9933,0.0407,2.6660,-6.1006,-3.4038,-2.7735
421.00,-5.3904,-3.5829,-2.7705,-6.9890,0.0383,2.6238,-6.0960,-3.4022,-2.8157
