t,robot,x,y
1297.0,leo1,1.827,5.114
1298.0,leo1,1.827,5.114
1299.0,leo1,1.827,5.114
1300.0,leo1,1.827,5.114
1301.0,leo1,1.827,5.114
1302.0,leo1,1.827,5.114
1303.0,leo1,1.827,5.114
1304.0,leo1,1.827,5.114
1305.0,leo1,1.827,5.114
1306.0,leo1,1.827,5.114
1307.0,leo1,1.827,5.114
1308.0,leo1,1.827,5.114
1309.0,leo1,1.827,5.114
1310.0,leo1,1.827,5.114
1311.0,leo1,1.827,5.114
1312.0,leo1,1.827,5.114
1313.0,leo1,1.827,5.114
1314.0,leo1,1.827,5.114
1315.0,leo1,1.827,5.114
1316.0,leo1,1.827,5.114
1317.0,leo1,1.827,5.114
1318.0,leo1,1.827,5.114
1319.0,leo1,1.827,5.114
1320.0,leo1,1.827,5.114
1321.0,leo1,1.827,5.114
1322.0,leo1,1.827,5.114
1323.0,leo1,1.827,5.114
1324.0,leo1,1.827,5.114
1325.0,leo1,1.827,5.114
1326.0,leo1,1.827,5.114
1327.0,leo1,1.827,5.114
1328.0,leo1,1.827,5.114
1329.0,leo1,1.827,5.114
1330.0,leo1,1.827,5.114
1331.0,leo1,1.827,5.114
1332.0,leo1,1.827,5.114
1333.0,leo1,1.827,5.114
1334.0,leo1,1.827,5.114
1335.0,leo1,1.827,5.114
1336.0,leo1,1.827,5.114
1337.0,leo1,1.827,5.114
1338.0,leo1,1.827,5.114
1339.0,leo1,1.827,5.114
1340.0,leo1,1.827,5.114
1341.0,leo1,1.827,5.114
1342.0,leo1,1.827,5.114
1343.0,leo1,1.827,5.114
1344.0,leo1,1.827,5.114
1345.0,leo1,1.827,5.114
1346.0,leo1,1.827,5.114
1347.0,leo1,1.827,5.114
1348.0,leo1,1.827,5.114
1349.0,leo1,1.827,5.114
1350.0,leo1,1.827,5.114
1351.0,leo1,1.827,5.114
1352.0,leo1,1.827,5.114
1353.0,leo1,1.827,5.114
1354.0,leo1,1.827,5.114
1355.0,leo1,1.827,5.114
1356.0,leo1,1.827,5.114
1357.0,leo1,1.827,5.114
1358.0,leo1,1.827,5.114
1359.0,leo1,1.827,5.114
1360.0,leo1,1.827,5.114
1361.0,leo1,1.827,5.114
1362.0,leo1,1.827,5.114
1363.0,leo1,1.827,5.114
1364.0,leo1,1.827,5.114
1365.0,leo1,1.827,5.114
1366.0,leo1,1.827,5.114
1367.0,leo1,1.827,5.114
1368.0,leo1,1.827,5.114
1369.0,leo1,1.827,5.114
1370.0,leo1,1.827,5.114
1371.0,leo1,1.827,5.114
1372.0,leo1,1.827,5.114
1373.0,leo1,1.827,5.114
1374.0,leo1,1.827,5.114
1375.0,leo1,1.827,5.114
1376.0,leo1,1.827,5.114
1377.0,leo1,1.827,5.114
1378.0,leo1,1.827,5.114
1379.0,leo1,1.827,5.114
1380.0,leo1,1.827,5.114
1381.0,leo1,1.827,5.114
1382.0,leo1,1.827,5.114
1383.0,leo1,1.827,5.114
1384.0,leo1,1.827,5.114
1385.0,leo1,1.827,5.114
1386.0,leo1,1.827,5.114
1387.0,leo1,1.827,5.114
1388.0,leo1,1.827,5.114
1389.0,leo1,1.827,5.114
1390.0,leo1,1.827,5.114
1391.0,leo1,1.827,5.114
1392.0,leo1,1.827,5.114
1393.0,leo1,1.827,5.114
1394.0,leo1,1.827,5.114
1395.0,leo1,1.827,5.114
1396.0,leo1,1.827,5.114
1397.0,leo1,1.827,5.114
1398.0,leo1,1.827,5.114
1399.0,leo1,1.827,5.114
1400.0,leo1,1.827,5.114
1401.0,leo1,1.827,5.114
1402.0,leo1,1.827,5.114
1403.0,leo1,1.827,5.114
1404.0,leo1,1.827,5.114
1405.0,leo1,1.827,5.114
1406.0,leo1,1.827,5.114
1407.0,leo1,1.827,5.114
1408.0,leo1,1.827,5.114
1409.0,leo1,1.827,5.114
1410.0,leo1,1.827,5.114
1411.0,leo1,1.827,5.114
1412.0,leo1,1.827,5.114
1413.0,leo1,1.827,5.114
1414.0,leo1,1.827,5.114
1415.0,leo1,1.827,5.114
1416.0,leo1,1.827,5.114
1417.0,leo1,1.827,5.114
1418.0,leo1,1.827,5.114
1419.0,leo1,1.827,5.114
1420.0,leo1,1.827,5.114
1421.0,leo1,1.827,5.114
1422.0,leo1,1.827,5.114
1423.0,leo1,1.827,5.114
1424.0,leo1,1.827,5.114
1425.0,leo1,1.827,5.114
1426.0,leo1,1.827,5.114
1427.0,leo1,1.827,5.114
1428.0,leo1,1.827,5.114
1429.0,leo1,1.827,5.114
1430.0,leo1,1.827,5.114
1431.0,leo1,1.827,5.114
1432.0,leo1,1.827,5.114
1433.0,leo1,1.827,5.114
1434.0,leo1,1.827,5.114
1435.0,leo1,1.827,5.114
1436.0,leo1,1.827,5.114
1437.0,leo1,1.827,5.114
1438.0,leo1,1.827,5.114
1439.0,leo1,1.827,5.114
1440.0,leo1,1.827,5.114
1441.0,leo1,1.827,5.114
1442.0,leo1,1.827,5.114
1443.0,leo1,1.827,5.114
1444.0,leo1,1.827,5.114
1445.0,leo1,1.827,5.114
1446.0,leo1,1.827,5.114
1447.0,leo1,1.827,5.114
1448.0,leo1,1.827,5.114
1449.0,leo1,1.827,5.114
1450.0,leo1,1.827,5.114
1451.0,leo1,1.827,5.114
1452.0,leo1,1.827,5.114
1453.0,leo1,1.827,5.114
1454.0,leo1,1.827,5.114
1455.0,leo1,1.827,5.114
1456.0,leo1,1.827,5.114
1457.0,leo1,1.827,5.114
1458.0,leo1,1.827,5.114
1459.0,leo1,1.827,5.114
1460.0,leo1,1.827,5.114
1461.0,leo1,1.827,5.114
1462.0,leo1,1.827,5.114
1463.0,leo1,1.827,5.114
1464.0,leo1,1.827,5.114
1465.0,leo1,1.827,5.114
1466.0,leo1,1.827,5.114
1467.0,leo1,1.827,5.114
1468.0,leo1,1.827,5.114
1469.0,leo1,1.827,5.114
1470.0,leo1,1.827,5.114
1471.0,leo1,1.827,5.114
1472.0,leo1,1.827,5.114
1473.0,leo1,1.827,5.114
1474.0,leo1,1.827,5.114
1475.0,leo1,1.827,5.114
1476.0,leo1,1.827,5.114
1477.0,leo1,1.827,5.114
1478.0,leo1,1.827,5.114
1479.0,leo1,1.827,5.114
1480.0,leo1,1.827,5.114
1481.0,leo1,1.827,5.114
1482.0,leo1,1.827,5.114
1483.0,leo1,1.827,5.114
1484.0,leo1,1.827,5.114
1485.0,leo1,1.827,5.114
1486.0,leo1,1.827,5.114
1487.0,leo1,1.827,5.114
1488.0,leo1,1.827,5.114
1489.0,leo1,1.827,5.114
1490.0,leo1,1.827,5.114
1491.0,leo1,1.827,5.114
1492.0,leo1,1.827,5.114
1493.0,leo1,1.827,5.114
1494.0,leo1,1.827,5.114
1495.0,leo1,1.827,5.114
1496.0,leo1,1.827,5.114
1497.0,leo1,1.827,5.114
1498.0,leo1,1.827,5.114
1499.0,leo1,1.827,5.114
1500.0,leo1,1.827,5.114
1501.0,leo1,1.827,5.114
1502.0,leo1,1.827,5.114
1503.0,leo1,1.827,5.114
1504.0,leo1,1.827,5.114
1505.0,leo1,1.827,5.114
1506.0,leo1,1.827,5.114
1507.0,leo1,1.827,5.114
1508.0,leo1,1.827,5.114
1509.0,leo1,1.827,5.114
1510.0,leo1,1.827,5.114
1511.0,leo1,1.827,5.114
1512.0,leo1,1.827,5.114
1513.0,leo1,1.827,5.114
1514.0,leo1,1.827,5.114
1515.0,leo1,1.827,5.114
1516.0,leo1,1.827,5.114
1517.0,leo1,1.827,5.114
1518.0,leo1,1.827,5.114
1519.0,leo1,1.827,5.114
1520.0,leo1,1.827,5.114
1521.0,leo1,1.827,5.114
1522.0,leo1,1.827,5.114
1523.0,leo1,1.827,5.114
1524.0,leo1,1.827,5.114
1525.0,leo1,1.827,5.114
1526.0,leo1,1.827,5.114
1527.0,leo1,1.827,5.114
1528.0,leo1,1.827,5.114
1529.0,leo1,1.827,5.114
1530.0,leo1,1.827,5.114
1531.0,leo1,1.827,5.114
1532.0,leo1,1.827,5.114
1533.0,leo1,1.827,5.114
1534.0,leo1,1.827,5.114
1535.0,leo1,1.827,5.114
1536.0,leo1,1.827,5.114
1537.0,leo1,1.827,5.114
1538.0,leo1,1.827,5.114
1539.0,leo1,1.827,5.114
1540.0,leo1,1.827,5.114
1541.0,leo1,1.827,5.114
1542.0,leo1,1.827,5.114
1543.0,leo1,1.827,5.114
1544.0,leo1,1.827,5.114
1545.0,leo1,1.827,5.114
1546.0,leo1,1.827,5.114
1547.0,leo1,1.827,5.114
1548.0,leo1,1.827,5.114
1549.0,leo1,1.827,5.114
1550.0,leo1,1.827,5.114
1551.0,leo1,1.827,5.114
1552.0,leo1,1.827,5.114
1553.0,leo1,1.827,5.114
1554.0,leo1,1.827,5.114
1555.0,leo1,1.827,5.114
1556.0,leo1,1.827,5.114
1557.0,leo1,1.827,5.114
1558.0,leo1,1.827,5.114
1559.0,leo1,1.827,5.114
1560.0,leo1,1.827,5.114
1561.0,leo1,1.827,5.114
1562.0,leo1,1.827,5.114
1563.0,leo1,1.827,5.114
1564.0,leo1,1.827,5.114
1565.0,leo1,1.827,5.114
1566.0,leo1,1.827,5.114
1567.0,leo1,1.827,5.114
1568.0,leo1,1.827,5.114
1569.0,leo1,1.827,5.114
1570.0,leo1,1.827,5.114
1571.0,leo1,1.827,5.114
1572.0,leo1,1.827,5.114
1573.0,leo1,1.827,5.114
1574.0,leo1,1.827,5.114
1575.0,leo1,1.827,5.114
1576.0,leo1,1.827,5.114
1577.0,leo1,1.827,5.114
1578.0,leo1,1.827,5.114
1579.0,leo1,1.827,5.114
1580.0,leo1,1.827,5.114
1581.0,leo1,1.827,5.114
1582.0,leo1,1.827,5.114
1583.0,leo1,1.827,5.114
1584.0,leo1,1.827,5.114
1585.0,leo1,1.827,5.114
1586.0,leo1,1.827,5.114
1587.0,leo1,1.827,5.114
1588.0,leo1,1.827,5.114
1589.0,leo1,1.827,5.114
1590.0,leo1,1.827,5.114
1591.0,leo1,1.827,5.114
1592.0,leo1,1.827,5.114
1593.0,leo1,1.827,5.114
1594.0,leo1,1.827,5.114
1595.0,leo1,1.827,5.114
1596.0,leo1,1.827,5.114
1597.0,leo1,1.827,5.114
1598.0,leo1,1.827,5.114
1599.0,leo1,1.827,5.114
1600.0,leo1,1.827,5.114
1601.0,leo1,1.827,5.114
1602.0,leo1,1.827,5.114
1603.0,leo1,1.827,5.114
1604.0,leo1,1.827,5.114
1605.0,leo1,1.827,5.114
1606.0,leo1,1.827,5.114
1607.0,leo1,1.827,5.114
1608.0,leo1,1.827,5.114
1609.0,leo1,1.827,5.114
1610.0,leo1,1.827,5.114
1611.0,leo1,1.827,5.114
1612.0,leo1,1.827,5.114
1613.0,leo1,1.827,5.114
1614.0,leo1,1.827,5.114
1615.0,leo1,1.827,5.114
1616.0,leo1,1.827,5.114
1617.0,leo1,1.827,5.114
1618.0,leo1,1.827,5.114
1619.0,leo1,1.827,5.114
1620.0,leo1,1.827,5.114
1621.0,leo1,1.827,5.114
1622.0,leo1,1.827,5.114
1623.0,leo1,1.827,5.114
1624.0,leo1,1.827,5.114
1625.0,leo1,1.827,5.114
1626.0,leo1,1.827,5.114
1627.0,leo1,1.827,5.114
1628.0,leo1,1.827,5.114
1629.0,leo1,1.827,5.114
1630.0,leo1,1.827,5.114
1631.0,leo1,1.827,5.114
1632.0,leo1,1.827,5.114
1633.0,leo1,1.827,5.114
1634.0,leo1,1.827,5.114
1635.0,leo1,1.827,5.114
1636.0,leo1,1.827,5.114
1637.0,leo1,1.827,5.114
1638.0,leo1,1.827,5.114
1639.0,leo1,1.827,5.114
1640.0,leo1,1.827,5.114
1641.0,leo1,1.827,5.114
1642.0,leo1,1.827,5.114
1643.0,leo1,1.827,5.114
1644.0,leo1,1.827,5.114
1645.0,leo1,1.827,5.114
1646.0,leo1,1.827,5.114
1647.0,leo1,1.827,5.114
1648.0,leo1,1.827,5.114
1649.0,leo1,1.827,5.114
1650.0,leo1,1.827,5.114
1651.0,leo1,1.827,5.114
1652.0,leo1,1.827,5.114
1653.0,leo1,1.827,5.114
1654.0,leo1,1.827,5.114
1655.0,leo1,1.827,5.114
1656.0,leo1,1.827,5.114
1657.0,leo1,1.827,5.114
1658.0,leo1,1.827,5.114
1659.0,leo1,1.827,5.114
1660.0,leo1,1.827,5.114
1661.0,leo1,1.827,5.114
1662.0,leo1,1.827,5.114
1663.0,leo1,1.827,5.114
1664.0,leo1,1.827,5.114
1665.0,leo1,1.827,5.114
1666.0,leo1,1.827,5.114
1667.0,leo1,1.827,5.114
1668.0,leo1,1.827,5.114
1669.0,leo1,1.827,5.114
1670.0,leo1,1.827,5.114
1671.0,leo1,1.827,5.114
1672.0,leo1,1.827,5.114
1673.0,leo1,1.827,5.114
1674.0,leo1,1.827,5.114
1675.0,leo1,1.827,5.114
1676.0,leo1,1.827,5.114
1677.0,leo1,1.827,5.114
1678.0,leo1,1.827,5.114
1679.0,leo1,1.827,5.114
1680.0,leo1,1.827,5.114
1681.0,leo1,1.827,5.114
1682.0,leo1,1.827,5.114
1683.0,leo1,1.827,5.114
1684.0,leo1,1.827,5.114
1685.0,leo1,1.827,5.114
1686.0,leo1,1.827,5.114
1687.0,leo1,1.827,5.114
1688.0,leo1,1.827,5.114
1689.0,leo1,1.827,5.114
1690.0,leo1,1.827,5.114
1691.0,leo1,1.827,5.114
1692.0,leo1,1.827,5.114
1693.0,leo1,1.827,5.114
1694.0,leo1,1.827,5.114
1695.0,leo1,1.827,5.114
1696.0,leo1,1.827,5.114
1697.0,leo1,1.827,5.114
1698.0,leo1,1.827,5.114
1699.0,leo1,1.827,5.114
1700.0,leo1,1.827,5.114
1701.0,leo1,1.827,5.114
1702.0,leo1,1.827,5.114
1703.0,leo1,1.827,5.114
1704.0,leo1,1.827,5.114
1705.0,leo1,1.827,5.114
1706.0,leo1,1.827,5.114
1707.0,leo1,1.827,5.114
1708.0,leo1,1.827,5.114
1709.0,leo1,1.827,5.114
1710.0,leo1,1.827,5.114
1711.0,leo1,1.827,5.114
1712.0,leo1,1.827,5.114
1713.0,leo1,1.827,5.114
1714.0,leo1,1.827,5.114
1715.0,leo1,1.827,5.114
1716.0,leo1,1.827,5.114
1717.0,leo1,1.827,5.114
1718.0,leo1,1.827,5.114
1719.0,leo1,1.827,5.114
1720.0,leo1,1.827,5.114
1721.0,leo1,1.827,5.114
1722.0,leo1,1.827,5.114
1723.0,leo1,1.827,5.114
1724.0,leo1,1.827,5.114
1725.0,leo1,1.827,5.114
1726.0,leo1,1.827,5.114
1727.0,leo1,1.827,5.114
1728.0,leo1,1.827,5.114
1729.0,leo1,1.827,5.114
1730.0,leo1,1.827,5.114
1731.0,leo1,1.827,5.114
1732.0,leo1,1.827,5.114
1733.0,leo1,1.827,5.114
1734.0,leo1,1.827,5.114
1735.0,leo1,1.827,5.114
1736.0,leo1,1.827,5.114
1737.0,leo1,1.827,5.114
1738.0,leo1,1.827,5.114
1739.0,leo1,1.827,5.114
1740.0,leo1,1.827,5.114
1741.0,leo1,1.827,5.114
1742.0,leo1,1.827,5.114
1743.0,leo1,1.827,5.114
1744.0,leo1,1.827,5.114
1745.0,leo1,1.827,5.114
1746.0,leo1,1.827,5.114
1747.0,leo1,1.827,5.114
1748.0,leo1,1.827,5.114
1749.0,leo1,1.827,5.114
1750.0,leo1,1.827,5.114
1751.0,leo1,1.827,5.114
1752.0,leo1,1.827,5.114
1753.0,leo1,1.827,5.114
1754.0,leo1,1.827,5.114
1755.0,leo1,1.827,5.114
1756.0,leo1,1.827,5.114
1757.0,leo1,1.827,5.114
1758.0,leo1,1.827,5.114
1759.0,leo1,1.827,5.114
1760.0,leo1,1.827,5.114
1761.0,leo1,1.827,5.114
1762.0,leo1,1.827,5.114
1763.0,leo1,1.827,5.114
1764.0,leo1,1.827,5.114
1765.0,leo1,1.827,5.114
1766.0,leo1,1.827,5.114
1767.0,leo1,1.827,5.114
1768.0,leo1,1.827,5.114
1769.0,leo1,1.827,5.114
1770.0,leo1,1.827,5.114
1771.0,leo1,1.827,5.114
1772.0,leo1,1.827,5.114
1773.0,leo1,1.827,5.114
1774.0,leo1,1.827,5.114
1775.0,leo1,1.827,5.114
1776.0,leo1,1.827,5.114
1777.0,leo1,1.827,5.114
1778.0,leo1,1.827,5.114
1779.0,leo1,1.827,5.114
1780.0,leo1,1.827,5.114
1781.0,leo1,1.827,5.114
1782.0,leo1,1.827,5.114
1783.0,leo1,1.827,5.114
1784.0,leo1,1.827,5.114
1785.0,leo1,1.827,5.114
1786.0,leo1,1.827,5.114
1787.0,leo1,1.827,5.114
1788.0,leo1,1.827,5.114
1789.0,leo1,1.827,5.114
1790.0,leo1,1.827,5.114
1791.0,leo1,1.827,5.114
1792.0,leo1,1.827,5.114
1793.0,leo1,1.827,5.114
1794.0,leo1,1.827,5.114
1795.0,leo1,1.827,5.114
1796.0,leo1,1.827,5.114
1797.0,leo1,1.827,5.114
1798.0,leo1,1.827,5.114
1799.0,leo1,1.827,5.114
1800.0,leo1,1.827,5.114
1801.0,leo1,1.827,5.114
1802.0,leo1,1.827,5.114
1803.0,leo1,1.827,5.114
1804.0,leo1,1.827,5.114
1805.0,leo1,1.827,5.114
1806.0,leo1,1.827,5.114
1807.0,leo1,1.827,5.114
1808.0,leo1,1.827,5.114
1809.0,leo1,1.827,5.114
1810.0,leo1,1.827,5.114
1811.0,leo1,1.827,5.114
1812.0,leo1,1.827,5.114
1813.0,leo1,1.827,5.114
1814.0,leo1,1.827,5.114
1815.0,leo1,1.827,5.114
1816.0,leo1,1.827,5.114
1817.0,leo1,1.827,5.114
1818.0,leo1,1.827,5.114
1819.0,leo1,1.827,5.114
1820.0,leo1,1.827,5.114
1821.0,leo1,1.827,5.114
1822.0,leo1,1.827,5.114
1823.0,leo1,1.827,5.114
1824.0,leo1,1.827,5.114
1825.0,leo1,1.827,5.114
1826.0,leo1,1.827,5.114
1827.0,leo1,1.827,5.114
1828.0,leo1,1.827,5.114
1829.0,leo1,1.827,5.114
1830.0,leo1,1.827,5.114
1831.0,leo1,1.827,5.114
1832.0,leo1,1.827,5.114
1833.0,leo1,1.827,5.114
1834.0,leo1,1.827,5.114
1835.0,leo1,1.827,5.114
1836.0,leo1,1.827,5.114
1837.0,leo1,1.827,5.114
1838.0,leo1,1.827,5.114
1839.0,leo1,1.827,5.114
1840.0,leo1,1.827,5.114
1841.0,leo1,1.827,5.114
1842.0,leo1,1.827,5.114
1843.0,leo1,1.827,5.114
1844.0,leo1,1.827,5.114
1845.0,leo1,1.827,5.114
1846.0,leo1,1.827,5.114
1847.0,leo1,1.827,5.114
1848.0,leo1,1.827,5.114
1849.0,leo1,1.827,5.114
1850.0,leo1,1.827,5.114
1851.0,leo1,1.827,5.114
1852.0,leo1,1.827,5.114
1853.0,leo1,1.827,5.114
1854.0,leo1,1.827,5.114
1855.0,leo1,1.827,5.114
1856.0,leo1,1.827,5.114
1857.0,leo1,1.827,5.114
1858.0,leo1,1.827,5.114
1859.0,leo1,1.827,5.114
1860.0,leo1,1.827,5.114
1861.0,leo1,1.827,5.114
1862.0,leo1,1.827,5.114
1863.0,leo1,1.827,5.114
1864.0,leo1,1.827,5.114
1865.0,leo1,1.827,5.114
1866.0,leo1,1.827,5.114
1867.0,leo1,1.827,5.114
1868.0,leo1,1.827,5.114
1869.0,leo1,1.827,5.114
1870.0,leo1,1.827,5.114
1871.0,leo1,1.827,5.114
1872.0,leo1,1.827,5.114
1873.0,leo1,1.827,5.114
1874.0,leo1,1.827,5.114
1875.0,leo1,1.827,5.114
1876.0,leo1,1.827,5.114
1877.0,leo1,1.827,5.114
1878.0,leo1,1.827,5.114
1879.0,leo1,1.827,5.114
1880.0,leo1,1.827,5.114
1881.0,leo1,1.827,5.114
1882.0,leo1,1.827,5.114
1883.0,leo1,1.827,5.114
1884.0,leo1,1.827,5.114
1885.0,leo1,1.827,5.114
1886.0,leo1,1.827,5.114
1887.0,leo1,1.827,5.114
1888.0,leo1,1.827,5.114
1889.0,leo1,1.827,5.114
1890.0,leo1,1.827,5.114
